epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302296591,2018-03-05T21.11.36.591,30.5115588903427,-0.77099609375,0.15234375,-0.72119140625
1520302296620,2018-03-05T21.11.36.620,30.5407849550247,-0.712890625,0.158203125,-0.68701171875
1520302296620,2018-03-05T21.11.36.620,30.5407849550247,-0.77783203125,0.1611328125,-0.59033203125
1520302296620,2018-03-05T21.11.36.620,30.5407849550247,-0.9462890625,0.24462890625,-0.56201171875
1520302296652,2018-03-05T21.11.36.652,30.5724759101868,-0.974609375,0.35009765625,-0.53564453125
1520302296652,2018-03-05T21.11.36.652,30.5724759101868,-0.857421875,0.35986328125,-0.55322265625
1520302296652,2018-03-05T21.11.36.652,30.5724759101868,-0.80078125,0.2763671875,-0.6328125
1520302296682,2018-03-05T21.11.36.682,30.6026079654694,-0.7822265625,0.22802734375,-0.6630859375
1520302296682,2018-03-05T21.11.36.682,30.6026079654694,-0.7265625,0.22265625,-0.67724609375
1520302296682,2018-03-05T21.11.36.682,30.6026079654694,-0.796875,0.2685546875,-0.728515625
1520302296711,2018-03-05T21.11.36.711,30.6318889856339,-0.82568359375,0.3203125,-0.716796875
1520302296711,2018-03-05T21.11.36.711,30.6318889856339,-0.74072265625,0.30078125,-0.65234375
1520302296711,2018-03-05T21.11.36.711,30.6318889856339,-0.73193359375,0.2685546875,-0.6630859375
1520302296741,2018-03-05T21.11.36.741,30.6611909866333,-0.7783203125,0.21044921875,-0.76171875
1520302296741,2018-03-05T21.11.36.741,30.6611909866333,-0.841796875,0.169921875,-0.82421875
1520302296741,2018-03-05T21.11.36.741,30.6611909866333,-0.8701171875,0.25439453125,-0.7734375
1520302296771,2018-03-05T21.11.36.771,30.6910529136658,-0.830078125,0.35986328125,-0.7509765625
1520302296771,2018-03-05T21.11.36.771,30.6910529136658,-0.82470703125,0.35498046875,-0.7841796875
1520302296771,2018-03-05T21.11.36.771,30.6910529136658,-0.828125,0.29296875,-0.78564453125
1520302296800,2018-03-05T21.11.36.800,30.7207849025726,-0.77099609375,0.22998046875,-0.78466796875
1520302296800,2018-03-05T21.11.36.800,30.7207849025726,-0.75830078125,0.2646484375,-0.7861328125
1520302296800,2018-03-05T21.11.36.800,30.7207849025726,-0.67041015625,0.35009765625,-0.74169921875
1520302296832,2018-03-05T21.11.36.832,30.752032995224,-0.634765625,0.369140625,-0.76708984375
1520302296832,2018-03-05T21.11.36.832,30.752032995224,-0.74755859375,0.349609375,-0.8681640625
1520302296832,2018-03-05T21.11.36.832,30.752032995224,-0.84423828125,0.3017578125,-0.8876953125
1520302296862,2018-03-05T21.11.36.862,30.7824259996414,-0.92626953125,0.2578125,-0.94482421875
1520302296862,2018-03-05T21.11.36.862,30.7824259996414,-1.09716796875,0.26416015625,-1.0390625
1520302296862,2018-03-05T21.11.36.862,30.7824259996414,-1.1552734375,0.3505859375,-1.04345703125
1520302296891,2018-03-05T21.11.36.891,30.8115639686584,-1.2080078125,0.47509765625,-1.0029296875
1520302296891,2018-03-05T21.11.36.891,30.8115639686584,-1.38818359375,0.58740234375,-1.146484375
1520302296891,2018-03-05T21.11.36.891,30.8115639686584,-1.4423828125,0.58447265625,-1.27294921875
1520302296925,2018-03-05T21.11.36.925,30.8449819087982,-1.4697265625,0.556640625,-1.3642578125
1520302296925,2018-03-05T21.11.36.925,30.8449819087982,-1.58984375,0.634765625,-1.51318359375
1520302296925,2018-03-05T21.11.36.925,30.8449819087982,-1.751953125,0.70166015625,-1.58203125
1520302296950,2018-03-05T21.11.36.950,30.8706299066544,-1.970703125,0.81298828125,-1.5419921875
1520302296950,2018-03-05T21.11.36.950,30.8706299066544,-2.2705078125,1.01171875,-1.34619140625
1520302296950,2018-03-05T21.11.36.950,30.8706299066544,-2.64306640625,1.1982421875,-0.90576171875
1520302296980,2018-03-05T21.11.36.980,30.9005810022354,-2.96923828125,1.36572265625,-0.29541015625
1520302296980,2018-03-05T21.11.36.980,30.9005810022354,-2.92919921875,1.39501953125,0.34765625
1520302296980,2018-03-05T21.11.36.980,30.9005810022354,-2.4765625,1.2197265625,0.814453125
1520302297010,2018-03-05T21.11.37.010,30.9305189847946,-2.064453125,0.86767578125,0.984375
1520302297010,2018-03-05T21.11.37.010,30.9305189847946,-1.537109375,0.412109375,0.8330078125
1520302297010,2018-03-05T21.11.37.010,30.9305189847946,-0.46923828125,0.193359375,-0.140625
1520302297045,2018-03-05T21.11.37.045,30.9653869867325,0.478515625,-0.12841796875,-0.99462890625
1520302297045,2018-03-05T21.11.37.045,30.9653869867325,0.86669921875,-1.36181640625,-0.46142578125
1520302297045,2018-03-05T21.11.37.045,30.9653869867325,0.11328125,-0.7392578125,0.49560546875
1520302297071,2018-03-05T21.11.37.071,30.9913659095764,-0.3740234375,0.58984375,0.76513671875
1520302297071,2018-03-05T21.11.37.071,30.9913659095764,0.22998046875,1.0830078125,0.56689453125
1520302297071,2018-03-05T21.11.37.071,30.9913659095764,0.720703125,0.771484375,0.3486328125
1520302297100,2018-03-05T21.11.37.100,31.0205849409103,0.4091796875,0.515625,0.27734375
1520302297100,2018-03-05T21.11.37.100,31.0205849409103,-0.0185546875,0.51171875,0.18359375
1520302297100,2018-03-05T21.11.37.100,31.0205849409103,-0.2578125,0.21630859375,0.0498046875
1520302297132,2018-03-05T21.11.37.132,31.0526649951935,-0.29345703125,-0.15673828125,-0.0732421875
1520302297132,2018-03-05T21.11.37.132,31.0526649951935,-0.2216796875,-0.28564453125,-0.09765625
1520302297132,2018-03-05T21.11.37.132,31.0526649951935,-0.1396484375,-0.203125,-0.07275390625
1520302297133,2018-03-05T21.11.37.133,31.0533849000931,-0.11328125,-0.05615234375,-0.06005859375
1520302297133,2018-03-05T21.11.37.133,31.0533849000931,-0.10400390625,0.03076171875,-0.044921875
1520302297133,2018-03-05T21.11.37.133,31.0533849000931,-0.05810546875,0.0380859375,-0.03955078125
1520302297162,2018-03-05T21.11.37.162,31.0821669101715,0.0185546875,0.00146484375,0.0048828125
