epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302268114,2018-03-05T21.11.08.114,2.10029792785645,-1.0009765625,-0.1220703125,0.07177734375
1520302268114,2018-03-05T21.11.08.114,2.10029792785645,-1.00244140625,-0.1201171875,0.05810546875
1520302268114,2018-03-05T21.11.08.114,2.10029792785645,-1.005859375,-0.11669921875,0.0419921875
1520302268144,2018-03-05T21.11.08.144,2.13064301013947,-1.00341796875,-0.1171875,0.037109375
1520302268144,2018-03-05T21.11.08.144,2.13064301013947,-0.99365234375,-0.12255859375,0.02880859375
1520302268144,2018-03-05T21.11.08.144,2.13064301013947,-0.998046875,-0.1279296875,0.00732421875
1520302268174,2018-03-05T21.11.08.174,2.16034400463104,-0.998046875,-0.12744140625,0.00830078125
1520302268174,2018-03-05T21.11.08.174,2.16034400463104,-0.99267578125,-0.12255859375,0.01220703125
1520302268174,2018-03-05T21.11.08.174,2.16034400463104,-0.994140625,-0.1201171875,0.00390625
1520302268204,2018-03-05T21.11.08.204,2.19043493270874,-1.00146484375,-0.12158203125,0.0009765625
1520302268204,2018-03-05T21.11.08.204,2.19043493270874,-0.99853515625,-0.12646484375,0.013671875
1520302268204,2018-03-05T21.11.08.204,2.19043493270874,-0.990234375,-0.12939453125,0.0166015625
1520302268263,2018-03-05T21.11.08.263,2.24976396560669,-0.98583984375,-0.12939453125,0.00244140625
1520302268263,2018-03-05T21.11.08.263,2.24976396560669,-0.99169921875,-0.13623046875,-0.005859375
1520302268263,2018-03-05T21.11.08.263,2.24976396560669,-0.99169921875,-0.138671875,-0.005859375
1520302268264,2018-03-05T21.11.08.264,2.25107491016388,-0.98779296875,-0.13525390625,-0.015625
1520302268264,2018-03-05T21.11.08.264,2.25107491016388,-0.99267578125,-0.12939453125,-0.0224609375
1520302268264,2018-03-05T21.11.08.264,2.25107491016388,-0.98876953125,-0.1279296875,-0.0283203125
1520302268294,2018-03-05T21.11.08.294,2.28066599369049,-0.98486328125,-0.12060546875,-0.0419921875
1520302268294,2018-03-05T21.11.08.294,2.28066599369049,-0.98779296875,-0.1181640625,-0.0556640625
1520302268294,2018-03-05T21.11.08.294,2.28066599369049,-0.9833984375,-0.123046875,-0.06005859375
1520302268327,2018-03-05T21.11.08.327,2.31417500972748,-0.97900390625,-0.1240234375,-0.064453125
1520302268327,2018-03-05T21.11.08.327,2.31417500972748,-0.9814453125,-0.11962890625,-0.0625
1520302268327,2018-03-05T21.11.08.327,2.31417500972748,-0.9775390625,-0.11279296875,-0.06103515625
1520302268358,2018-03-05T21.11.08.358,2.34519600868225,-0.98681640625,-0.10986328125,-0.06201171875
1520302268358,2018-03-05T21.11.08.358,2.34519600868225,-0.98388671875,-0.107421875,-0.06005859375
1520302268358,2018-03-05T21.11.08.358,2.34519600868225,-0.98291015625,-0.107421875,-0.06396484375
1520302268384,2018-03-05T21.11.08.384,2.37069392204285,-0.98583984375,-0.10595703125,-0.0595703125
1520302268384,2018-03-05T21.11.08.384,2.37069392204285,-0.98095703125,-0.10498046875,-0.06005859375
1520302268384,2018-03-05T21.11.08.384,2.37069392204285,-0.98046875,-0.10693359375,-0.078125
1520302268414,2018-03-05T21.11.08.414,2.40079891681671,-0.98486328125,-0.111328125,-0.07666015625
1520302268414,2018-03-05T21.11.08.414,2.40079891681671,-0.9853515625,-0.11865234375,-0.08251953125
1520302268414,2018-03-05T21.11.08.414,2.40079891681671,-0.98388671875,-0.1162109375,-0.0830078125
1520302268444,2018-03-05T21.11.08.444,2.43033397197723,-0.98828125,-0.1083984375,-0.0908203125
1520302268444,2018-03-05T21.11.08.444,2.43033397197723,-0.99267578125,-0.10009765625,-0.0859375
1520302268444,2018-03-05T21.11.08.444,2.43033397197723,-0.9951171875,-0.09814453125,-0.07958984375
1520302268474,2018-03-05T21.11.08.474,2.4607800245285,-0.9970703125,-0.1015625,-0.06787109375
1520302268474,2018-03-05T21.11.08.474,2.4607800245285,-0.9912109375,-0.10888671875,-0.033203125
1520302268474,2018-03-05T21.11.08.474,2.4607800245285,-0.9833984375,-0.1103515625,-0.01708984375
1520302268504,2018-03-05T21.11.08.504,2.4904500246048,-0.98828125,-0.107421875,-0.0390625
1520302268504,2018-03-05T21.11.08.504,2.4904500246048,-1.0126953125,-0.10693359375,-0.08447265625
1520302268504,2018-03-05T21.11.08.504,2.4904500246048,-1.01025390625,-0.09814453125,-0.09814453125
1520302268534,2018-03-05T21.11.08.534,2.52091193199158,-0.99462890625,-0.095703125,-0.11083984375
1520302268534,2018-03-05T21.11.08.534,2.52091193199158,-0.98046875,-0.10302734375,-0.08984375
1520302268534,2018-03-05T21.11.08.534,2.52091193199158,-0.94921875,-0.072265625,-0.07666015625
1520302268564,2018-03-05T21.11.08.564,2.55071496963501,-0.92724609375,-0.064453125,-0.0869140625
1520302268564,2018-03-05T21.11.08.564,2.55071496963501,-0.93798828125,-0.09765625,-0.10595703125
1520302268564,2018-03-05T21.11.08.564,2.55071496963501,-0.95703125,-0.1298828125,-0.10205078125
1520302268594,2018-03-05T21.11.08.594,2.58076000213623,-0.96044921875,-0.14892578125,-0.08837890625
1520302268594,2018-03-05T21.11.08.594,2.58076000213623,-0.96240234375,-0.15478515625,-0.11279296875
1520302268594,2018-03-05T21.11.08.594,2.58076000213623,-0.95458984375,-0.1689453125,-0.14794921875
1520302268625,2018-03-05T21.11.08.625,2.61166191101074,-0.9501953125,-0.18115234375,-0.20068359375
1520302268625,2018-03-05T21.11.08.625,2.61166191101074,-0.9619140625,-0.1689453125,-0.271484375
1520302268625,2018-03-05T21.11.08.625,2.61166191101074,-1.0068359375,-0.1357421875,-0.29736328125
1520302268655,2018-03-05T21.11.08.655,2.64174795150757,-1.0087890625,-0.11279296875,-0.1416015625
1520302268655,2018-03-05T21.11.08.655,2.64174795150757,-0.95068359375,-0.13134765625,0.01953125
1520302268655,2018-03-05T21.11.08.655,2.64174795150757,-0.95361328125,-0.16650390625,0.07080078125
