epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456623833,2018-02-24T02.17.03.833,2.10123801231384,0.54931640625,2.74658203125,0.1220703125
1519456623833,2018-02-24T02.17.03.833,2.10123801231384,0.732421875,1.89208984375,0.18310546875
1519456623833,2018-02-24T02.17.03.833,2.10123801231384,0.67138671875,1.15966796875,0.30517578125
1519456623863,2018-02-24T02.17.03.863,2.13052999973297,0.79345703125,0.48828125,0.6103515625
1519456623863,2018-02-24T02.17.03.863,2.13052999973297,0.67138671875,0.06103515625,0.732421875
1519456623863,2018-02-24T02.17.03.863,2.13052999973297,0.42724609375,-0.244140625,0.8544921875
1519456623892,2018-02-24T02.17.03.892,2.15998697280884,0.48828125,-0.48828125,0.79345703125
1519456623892,2018-02-24T02.17.03.892,2.15998697280884,0.3662109375,-0.732421875,0.732421875
1519456623892,2018-02-24T02.17.03.892,2.15998697280884,0.1220703125,-0.91552734375,0.67138671875
1519456623922,2018-02-24T02.17.03.922,2.19016492366791,0.0,-0.8544921875,0.79345703125
1519456623922,2018-02-24T02.17.03.922,2.19016492366791,-0.30517578125,-0.732421875,0.67138671875
1519456623922,2018-02-24T02.17.03.922,2.19016492366791,-0.6103515625,-0.48828125,0.6103515625
1519456623982,2018-02-24T02.17.03.982,2.24982595443726,-0.1220703125,-0.18310546875,0.67138671875
1519456623982,2018-02-24T02.17.03.982,2.24982595443726,0.54931640625,0.18310546875,0.54931640625
1519456623982,2018-02-24T02.17.03.982,2.24982595443726,0.9765625,0.67138671875,0.42724609375
1519456623983,2018-02-24T02.17.03.983,2.25130200386047,1.0986328125,1.0986328125,0.3662109375
1519456623983,2018-02-24T02.17.03.983,2.25130200386047,1.40380859375,1.52587890625,0.30517578125
1519456623983,2018-02-24T02.17.03.983,2.25130200386047,1.953125,1.89208984375,0.3662109375
1519456624012,2018-02-24T02.17.04.012,2.28024697303772,2.50244140625,2.0751953125,0.3662109375
1519456624012,2018-02-24T02.17.04.012,2.28024697303772,2.3193359375,2.25830078125,0.18310546875
1519456624012,2018-02-24T02.17.04.012,2.28024697303772,1.8310546875,2.3193359375,0.18310546875
1519456624042,2018-02-24T02.17.04.042,2.31038296222687,1.8310546875,2.3193359375,0.0
1519456624042,2018-02-24T02.17.04.042,2.31038296222687,2.13623046875,2.25830078125,0.1220703125
1519456624042,2018-02-24T02.17.04.042,2.31038296222687,2.50244140625,2.01416015625,0.1220703125
1519456624072,2018-02-24T02.17.04.072,2.34037494659424,2.44140625,1.8310546875,0.0
1519456624072,2018-02-24T02.17.04.072,2.34037494659424,2.0751953125,1.64794921875,0.0
1519456624072,2018-02-24T02.17.04.072,2.34037494659424,2.01416015625,1.220703125,-0.1220703125
1519456624102,2018-02-24T02.17.04.102,2.37037193775177,2.25830078125,0.79345703125,0.06103515625
1519456624102,2018-02-24T02.17.04.102,2.37037193775177,1.89208984375,0.48828125,-0.06103515625
1519456624102,2018-02-24T02.17.04.102,2.37037193775177,0.9765625,0.244140625,-0.244140625
1519456624132,2018-02-24T02.17.04.132,2.40040099620819,0.6103515625,0.0,-0.244140625
1519456624132,2018-02-24T02.17.04.132,2.40040099620819,1.220703125,-0.30517578125,-0.18310546875
1519456624132,2018-02-24T02.17.04.132,2.40040099620819,2.197265625,-0.42724609375,-0.18310546875
1519456624193,2018-02-24T02.17.04.193,2.4611519575119,2.38037109375,-0.30517578125,-0.18310546875
1519456624193,2018-02-24T02.17.04.193,2.4611519575119,2.0751953125,-0.54931640625,-0.1220703125
1519456624193,2018-02-24T02.17.04.193,2.4611519575119,1.15966796875,-0.54931640625,-0.244140625
1519456624194,2018-02-24T02.17.04.194,2.46196401119232,0.6103515625,-0.42724609375,-0.30517578125
1519456624194,2018-02-24T02.17.04.194,2.46196401119232,0.732421875,-0.42724609375,-0.42724609375
1519456624194,2018-02-24T02.17.04.194,2.46196401119232,1.03759765625,-0.54931640625,-0.42724609375
1519456624222,2018-02-24T02.17.04.222,2.49021291732788,1.28173828125,-0.6103515625,-0.42724609375
1519456624222,2018-02-24T02.17.04.222,2.49021291732788,1.220703125,-0.6103515625,-0.48828125
1519456624222,2018-02-24T02.17.04.222,2.49021291732788,0.732421875,-0.54931640625,-0.42724609375
1519456624252,2018-02-24T02.17.04.252,2.52017092704773,0.30517578125,-0.48828125,-0.42724609375
1519456624252,2018-02-24T02.17.04.252,2.52017092704773,0.06103515625,-0.6103515625,-0.42724609375
1519456624252,2018-02-24T02.17.04.252,2.52017092704773,-0.1220703125,-0.67138671875,-0.30517578125
1519456624282,2018-02-24T02.17.04.282,2.55036294460297,0.06103515625,-0.6103515625,-0.42724609375
1519456624282,2018-02-24T02.17.04.282,2.55036294460297,0.3662109375,-0.67138671875,-0.3662109375
1519456624282,2018-02-24T02.17.04.282,2.55036294460297,0.3662109375,-0.67138671875,-0.42724609375
1519456624312,2018-02-24T02.17.04.312,2.58049297332764,0.1220703125,-0.54931640625,-0.42724609375
1519456624312,2018-02-24T02.17.04.312,2.58049297332764,-0.06103515625,-0.48828125,-0.42724609375
1519456624312,2018-02-24T02.17.04.312,2.58049297332764,-0.244140625,-0.30517578125,-0.3662109375
1519456624372,2018-02-24T02.17.04.372,2.63953793048859,-0.1220703125,-0.244140625,-0.48828125
1519456624372,2018-02-24T02.17.04.372,2.63953793048859,0.54931640625,-0.18310546875,-0.42724609375
1519456624372,2018-02-24T02.17.04.372,2.63953793048859,1.0986328125,0.0,-0.3662109375
1519456624373,2018-02-24T02.17.04.373,2.64110493659973,1.15966796875,0.244140625,-0.42724609375
1519456624373,2018-02-24T02.17.04.373,2.64110493659973,0.91552734375,0.30517578125,-0.3662109375
1519456624373,2018-02-24T02.17.04.373,2.64110493659973,0.67138671875,0.3662109375,-0.30517578125
1519456624432,2018-02-24T02.17.04.432,2.69972193241119,0.54931640625,0.48828125,-0.244140625
1519456624432,2018-02-24T02.17.04.432,2.69972193241119,0.8544921875,0.48828125,-0.30517578125
1519456624432,2018-02-24T02.17.04.432,2.69972193241119,1.0986328125,0.30517578125,-0.244140625
1519456624433,2018-02-24T02.17.04.433,2.70147895812988,0.9765625,0.30517578125,-0.06103515625
1519456624433,2018-02-24T02.17.04.433,2.70147895812988,0.732421875,0.30517578125,0.0
1519456624433,2018-02-24T02.17.04.433,2.70147895812988,0.6103515625,0.244140625,-0.1220703125
