epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520280337046,2018-03-05T15.05.37.046,2.43074297904968,0.54931640625,0.3662109375,-0.30517578125
1520280337077,2018-03-05T15.05.37.077,2.46188497543335,0.79345703125,0.3662109375,-0.3662109375
1520280337077,2018-03-05T15.05.37.077,2.46188497543335,0.6103515625,0.30517578125,-0.30517578125
1520280337077,2018-03-05T15.05.37.077,2.46188497543335,0.42724609375,0.30517578125,-0.30517578125
1520280337137,2018-03-05T15.05.37.137,2.52163600921631,0.6103515625,0.30517578125,-0.42724609375
1520280337137,2018-03-05T15.05.37.137,2.52163600921631,0.6103515625,0.244140625,-0.3662109375
1520280337137,2018-03-05T15.05.37.137,2.52163600921631,0.67138671875,0.30517578125,-0.3662109375
1520280337138,2018-03-05T15.05.37.138,2.52260100841522,0.48828125,0.3662109375,-0.42724609375
1520280337138,2018-03-05T15.05.37.138,2.52260100841522,0.244140625,0.48828125,-0.42724609375
1520280337138,2018-03-05T15.05.37.138,2.52260100841522,0.18310546875,0.42724609375,-0.30517578125
1520280337166,2018-03-05T15.05.37.166,2.55084693431854,0.0,0.48828125,-0.30517578125
1520280337166,2018-03-05T15.05.37.166,2.55084693431854,-0.3662109375,0.48828125,-0.244140625
1520280337166,2018-03-05T15.05.37.166,2.55084693431854,-0.67138671875,0.6103515625,-0.1220703125
1520280337196,2018-03-05T15.05.37.196,2.58079695701599,-0.732421875,0.6103515625,-0.06103515625
1520280337196,2018-03-05T15.05.37.196,2.58079695701599,-0.732421875,0.79345703125,-0.06103515625
1520280337196,2018-03-05T15.05.37.196,2.58079695701599,-0.732421875,0.79345703125,-0.06103515625
1520280337226,2018-03-05T15.05.37.226,2.61083793640137,-0.67138671875,0.79345703125,0.0
1520280337226,2018-03-05T15.05.37.226,2.61083793640137,-0.67138671875,0.79345703125,0.1220703125
1520280337226,2018-03-05T15.05.37.226,2.61083793640137,-0.732421875,0.79345703125,0.06103515625
1520280337256,2018-03-05T15.05.37.256,2.64085400104523,-0.79345703125,0.79345703125,0.1220703125
1520280337256,2018-03-05T15.05.37.256,2.64085400104523,-0.732421875,0.91552734375,0.1220703125
1520280337256,2018-03-05T15.05.37.256,2.64085400104523,-0.30517578125,0.79345703125,0.0
1520280337286,2018-03-05T15.05.37.286,2.67077696323395,0.1220703125,0.732421875,0.0
1520280337286,2018-03-05T15.05.37.286,2.67077696323395,0.42724609375,0.67138671875,-0.1220703125
1520280337286,2018-03-05T15.05.37.286,2.67077696323395,0.48828125,0.67138671875,-0.06103515625
1520280337320,2018-03-05T15.05.37.320,2.70495402812958,0.3662109375,0.6103515625,-0.1220703125
