epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520280336745,2018-03-05T15.05.36.745,2.13115298748016,-0.96044921875,0.0634765625,0.0703125
1520280336774,2018-03-05T15.05.36.774,2.16012501716614,-0.95849609375,0.06396484375,0.07421875
1520280336774,2018-03-05T15.05.36.774,2.16012501716614,-0.96044921875,0.06494140625,0.07177734375
1520280336774,2018-03-05T15.05.36.774,2.16012501716614,-0.9599609375,0.0615234375,0.0751953125
1520280336804,2018-03-05T15.05.36.804,2.19008004665375,-0.95751953125,0.0595703125,0.07763671875
1520280336804,2018-03-05T15.05.36.804,2.19008004665375,-0.958984375,0.06103515625,0.06982421875
1520280336804,2018-03-05T15.05.36.804,2.19008004665375,-0.95751953125,0.0615234375,0.06982421875
1520280336834,2018-03-05T15.05.36.834,2.2200540304184,-0.96044921875,0.064453125,0.06982421875
1520280336834,2018-03-05T15.05.36.834,2.2200540304184,-0.95849609375,0.0615234375,0.0703125
1520280336834,2018-03-05T15.05.36.834,2.2200540304184,-0.9599609375,0.06298828125,0.06982421875
1520280336868,2018-03-05T15.05.36.868,2.25380599498749,-0.95849609375,0.0634765625,0.07470703125
1520280336868,2018-03-05T15.05.36.868,2.25380599498749,-0.96044921875,0.0625,0.07275390625
1520280336868,2018-03-05T15.05.36.868,2.25380599498749,-0.9599609375,0.064453125,0.07080078125
1520280336928,2018-03-05T15.05.36.928,2.31404495239258,-0.9580078125,0.06201171875,0.0712890625
1520280336928,2018-03-05T15.05.36.928,2.31404495239258,-0.95947265625,0.0595703125,0.07080078125
1520280336928,2018-03-05T15.05.36.928,2.31404495239258,-0.96044921875,0.06103515625,0.07177734375
1520280336929,2018-03-05T15.05.36.929,2.31476199626923,-0.95751953125,0.0634765625,0.07177734375
1520280336929,2018-03-05T15.05.36.929,2.31476199626923,-0.9580078125,0.06298828125,0.0732421875
1520280336929,2018-03-05T15.05.36.929,2.31476199626923,-0.95751953125,0.06103515625,0.07080078125
1520280336955,2018-03-05T15.05.36.955,2.3408750295639,-0.958984375,0.0615234375,0.07373046875
1520280336955,2018-03-05T15.05.36.955,2.3408750295639,-0.95751953125,0.0634765625,0.07666015625
1520280336955,2018-03-05T15.05.36.955,2.3408750295639,-0.9599609375,0.064453125,0.072265625
1520280336985,2018-03-05T15.05.36.985,2.37081503868103,-0.96044921875,0.0634765625,0.07421875
1520280336985,2018-03-05T15.05.36.985,2.37081503868103,-0.9580078125,0.06396484375,0.076171875
1520280336985,2018-03-05T15.05.36.985,2.37081503868103,-0.95947265625,0.0615234375,0.07177734375
1520280337015,2018-03-05T15.05.37.015,2.40070199966431,-0.95849609375,0.06396484375,0.072265625
1520280337015,2018-03-05T15.05.37.015,2.40070199966431,-0.958984375,0.06494140625,0.0712890625
1520280337015,2018-03-05T15.05.37.015,2.40070199966431,-0.96240234375,0.0654296875,0.068359375
1520280337045,2018-03-05T15.05.37.045,2.43112695217133,-0.962890625,0.06591796875,0.06982421875
1520280337045,2018-03-05T15.05.37.045,2.43112695217133,-0.9580078125,0.0625,0.072265625
1520280337045,2018-03-05T15.05.37.045,2.43112695217133,-0.95849609375,0.06298828125,0.06884765625
1520280337075,2018-03-05T15.05.37.075,2.46128296852112,-0.9599609375,0.06591796875,0.07177734375
1520280337075,2018-03-05T15.05.37.075,2.46128296852112,-0.95947265625,0.0634765625,0.072265625
1520280337075,2018-03-05T15.05.37.075,2.46128296852112,-0.95849609375,0.05859375,0.0712890625
1520280337136,2018-03-05T15.05.37.136,2.52201795578003,-0.96044921875,0.0595703125,0.07177734375
1520280337136,2018-03-05T15.05.37.136,2.52201795578003,-0.95947265625,0.06005859375,0.07421875
1520280337136,2018-03-05T15.05.37.136,2.52201795578003,-0.95703125,0.06396484375,0.0771484375
1520280337137,2018-03-05T15.05.37.137,2.52278995513916,-0.95703125,0.064453125,0.07861328125
1520280337137,2018-03-05T15.05.37.137,2.52278995513916,-0.9580078125,0.06103515625,0.07666015625
1520280337137,2018-03-05T15.05.37.137,2.52278995513916,-0.95947265625,0.06005859375,0.07373046875
1520280337165,2018-03-05T15.05.37.165,2.55122101306915,-0.96044921875,0.06201171875,0.07470703125
1520280337165,2018-03-05T15.05.37.165,2.55122101306915,-0.95947265625,0.0615234375,0.076171875
1520280337165,2018-03-05T15.05.37.165,2.55122101306915,-0.96044921875,0.0615234375,0.07666015625
1520280337195,2018-03-05T15.05.37.195,2.58117699623108,-0.958984375,0.060546875,0.078125
1520280337195,2018-03-05T15.05.37.195,2.58117699623108,-0.95703125,0.05859375,0.0771484375
1520280337195,2018-03-05T15.05.37.195,2.58117699623108,-0.95751953125,0.0595703125,0.076171875
1520280337225,2018-03-05T15.05.37.225,2.61122095584869,-0.95849609375,0.06103515625,0.07275390625
1520280337225,2018-03-05T15.05.37.225,2.61122095584869,-0.9599609375,0.0634765625,0.07373046875
1520280337225,2018-03-05T15.05.37.225,2.61122095584869,-0.95947265625,0.0625,0.0751953125
1520280337255,2018-03-05T15.05.37.255,2.64123201370239,-0.9599609375,0.0615234375,0.07373046875
1520280337255,2018-03-05T15.05.37.255,2.64123201370239,-0.958984375,0.06103515625,0.0703125
1520280337255,2018-03-05T15.05.37.255,2.64123201370239,-0.96044921875,0.060546875,0.0732421875
1520280337285,2018-03-05T15.05.37.285,2.67115902900696,-0.95703125,0.0615234375,0.0712890625
1520280337285,2018-03-05T15.05.37.285,2.67115902900696,-0.9599609375,0.06396484375,0.07177734375
1520280337285,2018-03-05T15.05.37.285,2.67115902900696,-0.9599609375,0.06298828125,0.07373046875
1520280337315,2018-03-05T15.05.37.315,2.70124399662018,-0.95947265625,0.0615234375,0.07470703125
