epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279681094,2018-03-05T14.54.41.094,21.2405649423599,0.79345703125,0.67138671875,0.06103515625
1520279681124,2018-03-05T14.54.41.124,21.270810008049,0.91552734375,0.6103515625,0.06103515625
1520279681124,2018-03-05T14.54.41.124,21.270810008049,1.15966796875,0.54931640625,0.0
1520279681124,2018-03-05T14.54.41.124,21.270810008049,1.03759765625,0.42724609375,0.06103515625
1520279681154,2018-03-05T14.54.41.154,21.3005509376526,0.8544921875,0.3662109375,0.06103515625
1520279681154,2018-03-05T14.54.41.154,21.3005509376526,0.8544921875,0.3662109375,-0.06103515625
1520279681154,2018-03-05T14.54.41.154,21.3005509376526,0.8544921875,0.3662109375,0.0
1520279681185,2018-03-05T14.54.41.185,21.3319269418716,0.8544921875,0.3662109375,0.0
1520279681185,2018-03-05T14.54.41.185,21.3319269418716,0.732421875,0.30517578125,-0.06103515625
1520279681185,2018-03-05T14.54.41.185,21.3319269418716,0.48828125,0.3662109375,0.0
1520279681214,2018-03-05T14.54.41.214,21.3607449531555,0.48828125,0.30517578125,-0.06103515625
1520279681214,2018-03-05T14.54.41.214,21.3607449531555,0.54931640625,0.30517578125,-0.1220703125
1520279681214,2018-03-05T14.54.41.214,21.3607449531555,0.42724609375,0.42724609375,-0.06103515625
1520279681244,2018-03-05T14.54.41.244,21.3905299901962,0.42724609375,0.48828125,-0.06103515625
1520279681244,2018-03-05T14.54.41.244,21.3905299901962,0.48828125,0.48828125,-0.1220703125
1520279681244,2018-03-05T14.54.41.244,21.3905299901962,0.3662109375,0.48828125,-0.1220703125
1520279681274,2018-03-05T14.54.41.274,21.4208399057388,0.42724609375,0.54931640625,-0.1220703125
1520279681274,2018-03-05T14.54.41.274,21.4208399057388,0.3662109375,0.67138671875,-0.18310546875
1520279681274,2018-03-05T14.54.41.274,21.4208399057388,0.30517578125,0.67138671875,-0.1220703125
1520279681304,2018-03-05T14.54.41.304,21.4510359764099,0.30517578125,0.8544921875,-0.06103515625
1520279681304,2018-03-05T14.54.41.304,21.4510359764099,0.244140625,1.03759765625,-0.18310546875
1520279681304,2018-03-05T14.54.41.304,21.4510359764099,0.06103515625,0.9765625,-0.18310546875
1520279681334,2018-03-05T14.54.41.334,21.4810370206833,-0.06103515625,1.15966796875,-0.1220703125
1520279681334,2018-03-05T14.54.41.334,21.4810370206833,-0.30517578125,1.220703125,-0.06103515625
1520279681334,2018-03-05T14.54.41.334,21.4810370206833,-0.54931640625,1.220703125,-0.1220703125
1520279681365,2018-03-05T14.54.41.365,21.5115230083466,-0.6103515625,1.3427734375,-0.06103515625
1520279681365,2018-03-05T14.54.41.365,21.5115230083466,-0.6103515625,1.40380859375,-0.06103515625
1520279681365,2018-03-05T14.54.41.365,21.5115230083466,-0.732421875,1.46484375,-0.1220703125
1520279681394,2018-03-05T14.54.41.394,21.5409979820251,-0.67138671875,1.46484375,0.0
1520279681394,2018-03-05T14.54.41.394,21.5409979820251,-0.3662109375,1.46484375,0.06103515625
1520279681394,2018-03-05T14.54.41.394,21.5409979820251,-0.1220703125,1.5869140625,0.18310546875
1520279681424,2018-03-05T14.54.41.424,21.5710649490356,0.48828125,1.77001953125,0.1220703125
1520279681424,2018-03-05T14.54.41.424,21.5710649490356,0.18310546875,1.46484375,0.0
1520279681424,2018-03-05T14.54.41.424,21.5710649490356,-0.30517578125,1.52587890625,0.1220703125
1520279681455,2018-03-05T14.54.41.455,21.6012380123138,0.0,1.5869140625,0.06103515625
1520279681455,2018-03-05T14.54.41.455,21.6012380123138,0.3662109375,1.64794921875,0.18310546875
1520279681455,2018-03-05T14.54.41.455,21.6012380123138,0.3662109375,1.708984375,0.244140625
1520279681484,2018-03-05T14.54.41.484,21.6309609413147,0.42724609375,1.5869140625,0.1220703125
1520279681484,2018-03-05T14.54.41.484,21.6309609413147,0.67138671875,1.46484375,0.06103515625
1520279681484,2018-03-05T14.54.41.484,21.6309609413147,0.6103515625,1.5869140625,0.18310546875
1520279681515,2018-03-05T14.54.41.515,21.6616259813309,0.3662109375,1.5869140625,0.244140625
1520279681515,2018-03-05T14.54.41.515,21.6616259813309,0.06103515625,1.46484375,0.244140625
1520279681515,2018-03-05T14.54.41.515,21.6616259813309,0.0,1.46484375,0.244140625
1520279681544,2018-03-05T14.54.41.544,21.6910089254379,-0.06103515625,1.46484375,0.1220703125
1520279681544,2018-03-05T14.54.41.544,21.6910089254379,-0.1220703125,1.46484375,0.1220703125
1520279681544,2018-03-05T14.54.41.544,21.6910089254379,-0.244140625,1.46484375,0.1220703125
1520279681574,2018-03-05T14.54.41.574,21.7206649780273,-0.30517578125,1.40380859375,0.244140625
1520279681574,2018-03-05T14.54.41.574,21.7206649780273,-0.42724609375,1.3427734375,0.18310546875
1520279681574,2018-03-05T14.54.41.574,21.7206649780273,-0.48828125,1.220703125,0.18310546875
1520279681604,2018-03-05T14.54.41.604,21.7510789632797,-0.48828125,1.28173828125,0.18310546875
1520279681604,2018-03-05T14.54.41.604,21.7510789632797,-0.48828125,1.3427734375,0.244140625
1520279681604,2018-03-05T14.54.41.604,21.7510789632797,-0.42724609375,1.15966796875,0.1220703125
1520279681634,2018-03-05T14.54.41.634,21.7806439399719,-0.42724609375,1.220703125,0.1220703125
1520279681634,2018-03-05T14.54.41.634,21.7806439399719,-0.54931640625,1.220703125,0.18310546875
1520279681634,2018-03-05T14.54.41.634,21.7806439399719,-0.54931640625,1.15966796875,0.18310546875
1520279681666,2018-03-05T14.54.41.666,21.812528014183,-0.42724609375,1.15966796875,0.1220703125
1520279681666,2018-03-05T14.54.41.666,21.812528014183,-0.244140625,1.220703125,0.1220703125
