epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303473849,2018-03-05T21.31.13.849,2.13155293464661,-2.0751953125,2.197265625,-0.244140625
1520303473849,2018-03-05T21.31.13.849,2.13155293464661,-2.0751953125,2.44140625,-0.3662109375
1520303473849,2018-03-05T21.31.13.849,2.13155293464661,-1.40380859375,2.25830078125,-0.6103515625
1520303473879,2018-03-05T21.31.13.879,2.16185188293457,-0.9765625,2.197265625,-0.54931640625
1520303473879,2018-03-05T21.31.13.879,2.16185188293457,-0.67138671875,2.13623046875,-0.54931640625
1520303473879,2018-03-05T21.31.13.879,2.16185188293457,-0.30517578125,2.25830078125,-0.54931640625
1520303473909,2018-03-05T21.31.13.909,2.19151091575623,-0.30517578125,2.197265625,-0.42724609375
1520303473909,2018-03-05T21.31.13.909,2.19151091575623,-0.18310546875,2.44140625,-0.42724609375
1520303473909,2018-03-05T21.31.13.909,2.19151091575623,-0.244140625,2.3193359375,-0.54931640625
1520303473939,2018-03-05T21.31.13.939,2.22160995006561,0.06103515625,2.5634765625,-0.48828125
1520303473939,2018-03-05T21.31.13.939,2.22160995006561,0.1220703125,2.74658203125,-0.6103515625
1520303473939,2018-03-05T21.31.13.939,2.22160995006561,-0.48828125,2.44140625,-0.67138671875
1520303473969,2018-03-05T21.31.13.969,2.25185799598694,-2.44140625,2.25830078125,-0.42724609375
1520303473969,2018-03-05T21.31.13.969,2.25185799598694,-4.39453125,2.685546875,0.0
1520303473969,2018-03-05T21.31.13.969,2.25185799598694,-3.5400390625,2.685546875,-0.18310546875
1520303473999,2018-03-05T21.31.13.999,2.2818568944931,-1.953125,2.25830078125,-0.30517578125
1520303473999,2018-03-05T21.31.13.999,2.2818568944931,-1.3427734375,2.01416015625,-0.3662109375
1520303473999,2018-03-05T21.31.13.999,2.2818568944931,-0.91552734375,1.953125,-0.3662109375
1520303474036,2018-03-05T21.31.14.036,2.31843793392181,-0.30517578125,1.708984375,-0.30517578125
1520303474036,2018-03-05T21.31.14.036,2.31843793392181,0.18310546875,1.46484375,-0.48828125
1520303474036,2018-03-05T21.31.14.036,2.31843793392181,0.6103515625,1.46484375,-0.54931640625
1520303474059,2018-03-05T21.31.14.059,2.34163188934326,0.54931640625,1.89208984375,-0.6103515625
1520303474059,2018-03-05T21.31.14.059,2.34163188934326,0.1220703125,2.0751953125,-0.67138671875
1520303474059,2018-03-05T21.31.14.059,2.34163188934326,-0.48828125,1.89208984375,-0.67138671875
1520303474089,2018-03-05T21.31.14.089,2.37172091007233,-1.0986328125,1.708984375,-0.6103515625
1520303474089,2018-03-05T21.31.14.089,2.37172091007233,-1.77001953125,1.89208984375,-0.42724609375
1520303474089,2018-03-05T21.31.14.089,2.37172091007233,-2.38037109375,1.89208984375,-0.3662109375
1520303474119,2018-03-05T21.31.14.119,2.40206897258759,-1.953125,1.52587890625,-0.48828125
1520303474119,2018-03-05T21.31.14.119,2.40206897258759,-1.15966796875,1.3427734375,-0.30517578125
1520303474119,2018-03-05T21.31.14.119,2.40206897258759,-0.79345703125,1.28173828125,-0.30517578125
1520303474179,2018-03-05T21.31.14.179,2.46196889877319,-0.244140625,1.15966796875,-0.3662109375
1520303474179,2018-03-05T21.31.14.179,2.46196889877319,0.0,1.28173828125,-0.42724609375
1520303474179,2018-03-05T21.31.14.179,2.46196889877319,-0.244140625,1.52587890625,-0.3662109375
1520303474180,2018-03-05T21.31.14.180,2.4629579782486,0.244140625,1.708984375,-0.42724609375
1520303474180,2018-03-05T21.31.14.180,2.4629579782486,0.9765625,1.77001953125,-0.48828125
1520303474180,2018-03-05T21.31.14.180,2.4629579782486,1.0986328125,1.953125,-0.67138671875
1520303474210,2018-03-05T21.31.14.210,2.49248492717743,0.6103515625,2.25830078125,-0.6103515625
1520303474210,2018-03-05T21.31.14.210,2.49248492717743,-0.42724609375,2.38037109375,-0.54931640625
