epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124769083,2018-03-03T19.52.49.083,34.7110260725021,-0.94580078125,0.16796875,-0.09423828125
1520124769083,2018-03-03T19.52.49.083,34.7110260725021,-0.9521484375,0.16845703125,-0.091796875
1520124769083,2018-03-03T19.52.49.083,34.7110260725021,-0.95751953125,0.1630859375,-0.09765625
1520124769114,2018-03-03T19.52.49.114,34.7414470911026,-0.95751953125,0.166015625,-0.09765625
1520124769114,2018-03-03T19.52.49.114,34.7414470911026,-0.9580078125,0.17431640625,-0.09765625
1520124769114,2018-03-03T19.52.49.114,34.7414470911026,-0.958984375,0.177734375,-0.1083984375
1520124769145,2018-03-03T19.52.49.145,34.7728630304337,-0.95458984375,0.1669921875,-0.1181640625
1520124769145,2018-03-03T19.52.49.145,34.7728630304337,-0.95458984375,0.1630859375,-0.12060546875
1520124769145,2018-03-03T19.52.49.145,34.7728630304337,-0.9658203125,0.16455078125,-0.11279296875
1520124769174,2018-03-03T19.52.49.174,34.8014570474625,-0.96435546875,0.1591796875,-0.111328125
1520124769174,2018-03-03T19.52.49.174,34.8014570474625,-0.95703125,0.15234375,-0.10546875
1520124769174,2018-03-03T19.52.49.174,34.8014570474625,-0.95654296875,0.15576171875,-0.099609375
1520124769204,2018-03-03T19.52.49.204,34.831433057785,-0.9541015625,0.15966796875,-0.10595703125
1520124769204,2018-03-03T19.52.49.204,34.831433057785,-0.9560546875,0.158203125,-0.1083984375
1520124769204,2018-03-03T19.52.49.204,34.831433057785,-0.9619140625,0.154296875,-0.1142578125
1520124769232,2018-03-03T19.52.49.232,34.8600960969925,-0.9638671875,0.1533203125,-0.1220703125
1520124769232,2018-03-03T19.52.49.232,34.8600960969925,-0.95703125,0.15185546875,-0.1201171875
1520124769232,2018-03-03T19.52.49.232,34.8600960969925,-0.95458984375,0.146484375,-0.12109375
1520124769263,2018-03-03T19.52.49.263,34.8904150724411,-0.95751953125,0.14453125,-0.12255859375
1520124769263,2018-03-03T19.52.49.263,34.8904150724411,-0.953125,0.15185546875,-0.11865234375
1520124769263,2018-03-03T19.52.49.263,34.8904150724411,-0.95263671875,0.1611328125,-0.119140625
1520124769294,2018-03-03T19.52.49.294,34.9219009876251,-0.95361328125,0.162109375,-0.1220703125
1520124769294,2018-03-03T19.52.49.294,34.9219009876251,-0.95849609375,0.15576171875,-0.126953125
1520124769294,2018-03-03T19.52.49.294,34.9219009876251,-0.9609375,0.146484375,-0.1181640625
1520124769323,2018-03-03T19.52.49.323,34.9511539936066,-0.958984375,0.1474609375,-0.11572265625
1520124769323,2018-03-03T19.52.49.323,34.9511539936066,-0.95166015625,0.15283203125,-0.11083984375
1520124769323,2018-03-03T19.52.49.323,34.9511539936066,-0.9541015625,0.1611328125,-0.10546875
1520124769352,2018-03-03T19.52.49.352,34.9801679849625,-0.95556640625,0.1572265625,-0.1103515625
1520124769352,2018-03-03T19.52.49.352,34.9801679849625,-0.95703125,0.15234375,-0.11669921875
1520124769352,2018-03-03T19.52.49.352,34.9801679849625,-0.95849609375,0.1513671875,-0.12451171875
1520124769383,2018-03-03T19.52.49.383,35.0110290050507,-0.9609375,0.14892578125,-0.12841796875
1520124769383,2018-03-03T19.52.49.383,35.0110290050507,-0.958984375,0.146484375,-0.13037109375
1520124769383,2018-03-03T19.52.49.383,35.0110290050507,-0.955078125,0.1494140625,-0.1240234375
1520124769412,2018-03-03T19.52.49.412,35.0402520895004,-0.95361328125,0.1484375,-0.11962890625
1520124769412,2018-03-03T19.52.49.412,35.0402520895004,-0.95068359375,0.1533203125,-0.11767578125
1520124769412,2018-03-03T19.52.49.412,35.0402520895004,-0.955078125,0.1513671875,-0.12060546875
1520124769445,2018-03-03T19.52.49.445,35.0724420547485,-0.958984375,0.14794921875,-0.12158203125
1520124769445,2018-03-03T19.52.49.445,35.0724420547485,-0.95947265625,0.1455078125,-0.1259765625
1520124769445,2018-03-03T19.52.49.445,35.0724420547485,-0.96142578125,0.14111328125,-0.1279296875
1520124769472,2018-03-03T19.52.49.472,35.1002000570297,-0.9580078125,0.140625,-0.12744140625
1520124769472,2018-03-03T19.52.49.472,35.1002000570297,-0.9560546875,0.14404296875,-0.12548828125
1520124769472,2018-03-03T19.52.49.472,35.1002000570297,-0.953125,0.1455078125,-0.11962890625
1520124769503,2018-03-03T19.52.49.503,35.1310940980911,-0.95361328125,0.14794921875,-0.115234375
1520124769503,2018-03-03T19.52.49.503,35.1310940980911,-0.95068359375,0.1455078125,-0.12060546875
1520124769503,2018-03-03T19.52.49.503,35.1310940980911,-0.96337890625,0.146484375,-0.12158203125
1520124769533,2018-03-03T19.52.49.533,35.1610150337219,-0.96826171875,0.1416015625,-0.1171875
1520124769533,2018-03-03T19.52.49.533,35.1610150337219,-0.9619140625,0.138671875,-0.12158203125
1520124769533,2018-03-03T19.52.49.533,35.1610150337219,-0.9560546875,0.14111328125,-0.12353515625
1520124769563,2018-03-03T19.52.49.563,35.1907200813293,-0.9560546875,0.14208984375,-0.12255859375
1520124769563,2018-03-03T19.52.49.563,35.1907200813293,-0.95654296875,0.14404296875,-0.12353515625
1520124769563,2018-03-03T19.52.49.563,35.1907200813293,-0.958984375,0.14111328125,-0.12548828125
1520124769565,2018-03-03T19.52.49.565,35.192468047142,-0.96044921875,0.13916015625,-0.12939453125
1520124769565,2018-03-03T19.52.49.565,35.192468047142,-0.96435546875,0.1396484375,-0.12939453125
1520124769565,2018-03-03T19.52.49.565,35.192468047142,-0.958984375,0.142578125,-0.130859375
1520124769624,2018-03-03T19.52.49.624,35.2515270709991,-0.96044921875,0.1455078125,-0.13671875
1520124769624,2018-03-03T19.52.49.624,35.2515270709991,-0.96435546875,0.134765625,-0.12744140625
1520124769624,2018-03-03T19.52.49.624,35.2515270709991,-0.95947265625,0.13916015625,-0.12841796875
1520124769625,2018-03-03T19.52.49.625,35.2524670362473,-0.95166015625,0.1513671875,-0.11865234375
1520124769625,2018-03-03T19.52.49.625,35.2524670362473,-0.95361328125,0.14892578125,-0.107421875
1520124769625,2018-03-03T19.52.49.625,35.2524670362473,-0.95556640625,0.14453125,-0.10302734375
1520124769654,2018-03-03T19.52.49.654,35.2816420793533,-0.9541015625,0.146484375,-0.09423828125
1520124769654,2018-03-03T19.52.49.654,35.2816420793533,-0.9541015625,0.15380859375,-0.07958984375
1520124769654,2018-03-03T19.52.49.654,35.2816420793533,-0.9501953125,0.15869140625,-0.0966796875
1520124769684,2018-03-03T19.52.49.684,35.3116790056229,-0.95068359375,0.15478515625,-0.0908203125
1520124769684,2018-03-03T19.52.49.684,35.3116790056229,-0.955078125,0.1435546875,-0.099609375
1520124769684,2018-03-03T19.52.49.684,35.3116790056229,-0.95556640625,0.13134765625,-0.1103515625
