epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456836594,2018-02-24T02.20.36.594,2.01060497760773,-11.53564453125,-17.08984375,7.568359375
1519456836594,2018-02-24T02.20.36.594,2.01060497760773,-12.20703125,-20.20263671875,7.87353515625
1519456836624,2018-02-24T02.20.36.624,2.04053294658661,-12.451171875,-20.8740234375,7.62939453125
1519456836624,2018-02-24T02.20.36.624,2.04053294658661,-12.939453125,-17.88330078125,7.14111328125
1519456836624,2018-02-24T02.20.36.624,2.04053294658661,-14.404296875,-12.75634765625,7.62939453125
1519456836654,2018-02-24T02.20.36.654,2.07040703296661,-15.13671875,-10.1318359375,8.6669921875
1519456836654,2018-02-24T02.20.36.654,2.07040703296661,-14.58740234375,-9.33837890625,8.6669921875
1519456836654,2018-02-24T02.20.36.654,2.07040703296661,-12.87841796875,-8.97216796875,8.30078125
1519456836684,2018-02-24T02.20.36.684,2.10052299499512,-10.80322265625,-9.3994140625,8.23974609375
1519456836684,2018-02-24T02.20.36.684,2.10052299499512,-10.009765625,-11.29150390625,8.85009765625
1519456836684,2018-02-24T02.20.36.684,2.10052299499512,-10.7421875,-14.16015625,9.94873046875
1519456836714,2018-02-24T02.20.36.714,2.1306300163269,-12.51220703125,-16.6015625,10.986328125
1519456836714,2018-02-24T02.20.36.714,2.1306300163269,-14.6484375,-17.51708984375,11.16943359375
1519456836714,2018-02-24T02.20.36.714,2.1306300163269,-16.78466796875,-17.39501953125,11.3525390625
1519456836744,2018-02-24T02.20.36.744,2.16058695316315,-19.1650390625,-15.80810546875,11.16943359375
1519456836744,2018-02-24T02.20.36.744,2.16058695316315,-21.97265625,-12.51220703125,10.7421875
1519456836744,2018-02-24T02.20.36.744,2.16058695316315,-23.74267578125,-7.62939453125,10.498046875
1519456836774,2018-02-24T02.20.36.774,2.19061100482941,-24.5361328125,-2.9296875,11.3525390625
1519456836774,2018-02-24T02.20.36.774,2.19061100482941,-25.20751953125,1.46484375,13.24462890625
1519456836774,2018-02-24T02.20.36.774,2.19061100482941,-25.390625,3.662109375,15.2587890625
1519456836804,2018-02-24T02.20.36.804,2.22057402133942,-25.634765625,3.47900390625,16.2353515625
1519456836804,2018-02-24T02.20.36.804,2.22057402133942,-25.390625,3.2958984375,16.78466796875
1519456836804,2018-02-24T02.20.36.804,2.22057402133942,-24.47509765625,3.11279296875,17.88330078125
1519456836834,2018-02-24T02.20.36.834,2.25051093101501,-23.98681640625,3.41796875,19.83642578125
1519456836834,2018-02-24T02.20.36.834,2.25051093101501,-24.35302734375,7.4462890625,20.69091796875
1519456836834,2018-02-24T02.20.36.834,2.25051093101501,-23.0712890625,12.0849609375,21.484375
1519456836864,2018-02-24T02.20.36.864,2.28032398223877,-20.5078125,17.39501953125,21.91162109375
1519456836864,2018-02-24T02.20.36.864,2.28032398223877,-16.9677734375,23.3154296875,22.0947265625
1519456836864,2018-02-24T02.20.36.864,2.28032398223877,-11.41357421875,28.74755859375,22.3388671875
1519456836894,2018-02-24T02.20.36.894,2.3106769323349,-4.57763671875,34.11865234375,21.66748046875
1519456836894,2018-02-24T02.20.36.894,2.3106769323349,3.5400390625,40.0390625,21.3623046875
1519456836894,2018-02-24T02.20.36.894,2.3106769323349,13.48876953125,46.44775390625,21.54541015625
1519456836924,2018-02-24T02.20.36.924,2.34057998657227,21.66748046875,53.28369140625,23.4375
1519456836924,2018-02-24T02.20.36.924,2.34057998657227,24.2919921875,59.5703125,27.40478515625
1519456836924,2018-02-24T02.20.36.924,2.34057998657227,22.52197265625,63.720703125,31.6162109375
1519456836954,2018-02-24T02.20.36.954,2.37070500850677,17.578125,62.80517578125,37.04833984375
1519456836954,2018-02-24T02.20.36.954,2.37070500850677,8.544921875,56.640625,43.02978515625
1519456836954,2018-02-24T02.20.36.954,2.37070500850677,-2.38037109375,51.7578125,46.5087890625
1519456836988,2018-02-24T02.20.36.988,2.40401291847229,-11.962890625,52.30712890625,47.79052734375
1519456836988,2018-02-24T02.20.36.988,2.40401291847229,-18.24951171875,54.443359375,48.64501953125
1519456836988,2018-02-24T02.20.36.988,2.40401291847229,-19.10400390625,55.0537109375,47.36328125
1519456837014,2018-02-24T02.20.37.014,2.43053102493286,-14.404296875,54.443359375,43.9453125
1519456837014,2018-02-24T02.20.37.014,2.43053102493286,-8.48388671875,52.91748046875,39.794921875
1519456837014,2018-02-24T02.20.37.014,2.43053102493286,0.18310546875,53.28369140625,34.7900390625
1519456837044,2018-02-24T02.20.37.044,2.46052503585815,13.36669921875,54.6875,29.1748046875
1519456837044,2018-02-24T02.20.37.044,2.46052503585815,26.9775390625,55.60302734375,23.92578125
1519456837044,2018-02-24T02.20.37.044,2.46052503585815,38.63525390625,56.884765625,18.49365234375
1519456837075,2018-02-24T02.20.37.075,2.49087595939636,48.15673828125,59.38720703125,12.87841796875
1519456837075,2018-02-24T02.20.37.075,2.49087595939636,53.16162109375,62.255859375,7.62939453125
1519456837075,2018-02-24T02.20.37.075,2.49087595939636,53.28369140625,65.7958984375,3.7841796875
1519456837105,2018-02-24T02.20.37.105,2.52089393138885,50.10986328125,69.3359375,2.3193359375
1519456837105,2018-02-24T02.20.37.105,2.52089393138885,43.64013671875,72.6318359375,2.38037109375
1519456837105,2018-02-24T02.20.37.105,2.52089393138885,34.5458984375,76.96533203125,2.5634765625
1519456837134,2018-02-24T02.20.37.134,2.5504310131073,28.62548828125,82.8857421875,1.64794921875
