time,x,y,z,
22456,-0.94091797,-0.31445312,-0.11425781,
22470,-0.93847656,-0.32470703,-0.107910156,
22480,-0.9345703,-0.34228516,-0.11425781,
22491,-0.9291992,-0.3310547,-0.11669922,
22493,-0.9404297,-0.30273438,-0.110839844,
22502,-0.94921875,-0.2685547,-0.110839844,
22513,-0.9501953,-0.24072266,-0.1015625,
22525,-0.95458984,-0.25732422,-0.103515625,
22538,-0.9614258,-0.27783203,-0.10839844,
22549,-0.96728516,-0.296875,-0.11669922,
22558,-0.9604492,-0.31298828,-0.1303711,
22570,-0.9477539,-0.32128906,-0.1430664,
22582,-0.9428711,-0.32714844,-0.14648438,
22584,-0.94628906,-0.3256836,-0.140625,
22593,-0.95166016,-0.31298828,-0.13916016,
22604,-0.95996094,-0.29345703,-0.1352539,
22615,-0.95751953,-0.2841797,-0.14160156,
22627,-0.9482422,-0.29541016,-0.15185547,
22639,-0.94384766,-0.31054688,-0.16357422,
22652,-0.9477539,-0.3173828,-0.1616211,
22667,-0.9511719,-0.32470703,-0.16113281,
22668,-0.94628906,-0.3173828,-0.15771484,
22672,-0.9550781,-0.30322266,-0.14550781,
22681,-0.95214844,-0.2915039,-0.13916016,
22692,-0.9453125,-0.28808594,-0.1352539,
22704,-0.9472656,-0.29248047,-0.12646484,
22714,-0.9526367,-0.28857422,-0.115722656,
22726,-0.95166016,-0.28515625,-0.10595703,
22737,-0.9536133,-0.28320312,-0.09716797,
22739,-0.9506836,-0.28027344,-0.087890625,
22749,-0.9433594,-0.28125,-0.079589844,
22762,-0.94384766,-0.28125,-0.07324219,
22772,-0.94873047,-0.27929688,-0.06347656,
22785,-0.9526367,-0.2758789,-0.056152344,
22794,-0.953125,-0.2709961,-0.05078125,
22806,-0.95654297,-0.2607422,-0.041503906,
22818,-0.95654297,-0.2602539,-0.044921875,
22820,-0.9560547,-0.2529297,-0.041503906,
22829,-0.9560547,-0.25146484,-0.047851562,
22840,-0.95166016,-0.26708984,-0.064453125,
22851,-0.9580078,-0.27392578,-0.06982422,
22863,-0.95947266,-0.2709961,-0.072265625,
22873,-0.9555664,-0.2680664,-0.08154297,
22885,-0.9628906,-0.26757812,-0.08544922,
22897,-0.9550781,-0.27490234,-0.088378906,
22900,-0.9477539,-0.2763672,-0.08691406,
22908,-0.94970703,-0.27246094,-0.080078125,
22919,-0.95654297,-0.26416016,-0.072265625,
22931,-0.9536133,-0.2685547,-0.067871094,
22941,-0.9472656,-0.26904297,-0.06591797,
22954,-0.9448242,-0.26904297,-0.064453125,
22963,-0.95458984,-0.27246094,-0.0625,
22976,-0.9628906,-0.26708984,-0.061035156,
22986,-0.97021484,-0.2602539,-0.05810547,
22998,-0.953125,-0.27392578,-0.06689453,
23000,-0.9404297,-0.28515625,-0.07421875,
23012,-0.9453125,-0.28857422,-0.075683594,
23023,-0.95214844,-0.28173828,-0.0703125,
23032,-0.95751953,-0.2763672,-0.06298828,
23042,-0.9609375,-0.27734375,-0.060546875,
23054,-0.9633789,-0.28173828,-0.064453125,
23065,-0.9584961,-0.28076172,-0.07324219,
23068,-0.9550781,-0.2841797,-0.07714844,
23076,-0.94677734,-0.28564453,-0.088378906,
23087,-0.9399414,-0.2890625,-0.08886719,
23099,-0.9428711,-0.29345703,-0.08544922,
23111,-0.94970703,-0.2890625,-0.079589844,
23121,-0.9511719,-0.28125,-0.07324219,
23154,-0.9589844,-0.27441406,-0.06982422,
23155,-0.95458984,-0.27734375,-0.07421875,
23157,-0.9550781,-0.2783203,-0.08154297,
23169,-0.94970703,-0.2841797,-0.08300781,
23177,-0.9394531,-0.29736328,-0.09033203,
23187,-0.93896484,-0.30615234,-0.09082031,
23198,-0.9448242,-0.3076172,-0.088378906,
23209,-0.94873047,-0.3017578,-0.08984375,
23221,-0.9536133,-0.28466797,-0.08984375,
23223,-0.95654297,-0.28173828,-0.091308594,
23232,-0.94970703,-0.2919922,-0.09765625,
23244,-0.93896484,-0.30029297,-0.1015625,
23254,-0.93652344,-0.3071289,-0.099609375,
23267,-0.9423828,-0.30810547,-0.09423828,
23279,-0.94921875,-0.29833984,-0.088378906,
23292,-0.9536133,-0.28710938,-0.08105469,
23302,-0.9560547,-0.28466797,-0.08544922,
23304,-0.94970703,-0.29052734,-0.09326172,
23313,-0.94628906,-0.29492188,-0.09814453,
23325,-0.94140625,-0.30566406,-0.104003906,
23334,-0.9448242,-0.30419922,-0.10595703,
23347,-0.94140625,-0.31054688,-0.110839844,
23358,-0.94140625,-0.3125,-0.10839844,
23369,-0.94091797,-0.30810547,-0.104003906,
23380,-0.9433594,-0.3125,-0.104003906,
23383,-0.9482422,-0.32470703,-0.11376953,
23392,-0.95214844,-0.32666016,-0.125,
23404,-0.94384766,-0.31933594,-0.12402344,
23413,-0.9404297,-0.3071289,-0.125,
23425,-0.9428711,-0.30273438,-0.123535156,
23437,-0.9453125,-0.30273438,-0.12207031,
23448,-0.94873047,-0.29736328,-0.123046875,
23459,-0.94970703,-0.29492188,-0.12011719,
23472,-0.9472656,-0.29882812,-0.11621094,
23473,-0.9536133,-0.29736328,-0.114746094,
23482,-0.94433594,-0.30566406,-0.11816406,
23493,-0.93896484,-0.30810547,-0.119628906,
23504,-0.9448242,-0.30664062,-0.12060547,
23515,-0.94384766,-0.30371094,-0.114746094,
23526,-0.94921875,-0.30517578,-0.115234375,
23538,-0.94628906,-0.29589844,-0.10888672,
23549,-0.94970703,-0.29785156,-0.111816406,
23553,-0.9477539,-0.296875,-0.11425781,
23562,-0.9375,-0.30517578,-0.11767578,
23570,-0.93847656,-0.30517578,-0.119628906,
23581,-0.9433594,-0.3076172,-0.12597656,
23592,-0.94873047,-0.30126953,-0.12011719,
23603,-0.9536133,-0.30029297,-0.11767578,
23614,-0.95410156,-0.29248047,-0.11035156,
23626,-0.94873047,-0.29589844,-0.10888672,
23628,-0.94628906,-0.29785156,-0.10644531,
23637,-0.9526367,-0.29345703,-0.106933594,
23659,-0.95214844,-0.30029297,-0.111816406,
23665,-0.9404297,-0.3076172,-0.11425781,
23673,-0.9370117,-0.3100586,-0.11816406,
23682,-0.9394531,-0.30371094,-0.11376953,
23693,-0.94677734,-0.29345703,-0.107910156,
23704,-0.953125,-0.28125,-0.10546875,
23706,-0.9555664,-0.28125,-0.10644531,
23715,-0.95654297,-0.28710938,-0.11035156,
23726,-0.9433594,-0.28955078,-0.106933594,
23738,-0.9448242,-0.29541016,-0.111816406,
23751,-0.94091797,-0.30029297,-0.115234375,
23762,-0.9404297,-0.30126953,-0.11328125,
23774,-0.9379883,-0.29785156,-0.11035156,
23785,-0.94970703,-0.29003906,-0.10546875,
23787,-0.95410156,-0.28955078,-0.10644531,
23796,-0.9560547,-0.29101562,-0.109375,
23807,-0.95166016,-0.29541016,-0.1171875,
23819,-0.94140625,-0.29589844,-0.123046875,
23830,-0.9370117,-0.3017578,-0.1328125,
23841,-0.9399414,-0.3100586,-0.13623047,
23853,-0.94384766,-0.30322266,-0.13232422,
23864,-0.9404297,-0.2998047,-0.12597656,
23875,-0.94677734,-0.29296875,-0.119628906,
23878,-0.9423828,-0.29785156,-0.118652344,
23886,-0.94921875,-0.28955078,-0.115722656,
23898,-0.9482422,-0.29541016,-0.11767578,
23909,-0.9399414,-0.29638672,-0.12451172,
23920,-0.93847656,-0.2939453,-0.12988281,
23932,-0.9355469,-0.296875,-0.1328125,
23943,-0.9458008,-0.29833984,-0.13867188,
23955,-0.9560547,-0.29882812,-0.13964844,
23957,-0.9614258,-0.29345703,-0.14160156,
23965,-0.9555664,-0.29101562,-0.1459961,
23977,-0.95996094,-0.28466797,-0.14648438,
23989,-0.93603516,-0.3046875,-0.15820312,
23999,-0.93310547,-0.31298828,-0.15917969,
24011,-0.94140625,-0.31396484,-0.15429688,
24022,-0.9511719,-0.3017578,-0.1484375,
24033,-0.9453125,-0.30078125,-0.1430664,
24036,-0.9453125,-0.29638672,-0.13574219,
24043,-0.94873047,-0.2993164,-0.13134766,
24055,-0.9482422,-0.296875,-0.12988281,
24066,-0.95458984,-0.28027344,-0.119140625,
24078,-0.9526367,-0.2763672,-0.122558594,
24089,-0.9428711,-0.2861328,-0.12207031,
24100,-0.9448242,-0.30273438,-0.12402344,
24114,-0.9472656,-0.31591797,-0.12548828,
24123,-0.9448242,-0.30029297,-0.125,
24133,-0.9506836,-0.28710938,-0.11621094,
24165,-0.95166016,-0.29052734,-0.12109375,
24166,-0.9448242,-0.29248047,-0.13623047,
24167,-0.9423828,-0.29736328,-0.13378906,
24179,-0.9423828,-0.30371094,-0.12988281,
24190,-0.94677734,-0.30664062,-0.12890625,
24194,-0.94189453,-0.30517578,-0.123535156,
24201,-0.9448242,-0.29833984,-0.123046875,
24212,-0.9506836,-0.2861328,-0.114746094,
24223,-0.9560547,-0.27734375,-0.11621094,
24234,-0.9584961,-0.2763672,-0.114746094,
24245,-0.94628906,-0.29052734,-0.12402344,
24256,-0.9404297,-0.29882812,-0.1274414,
24268,-0.94091797,-0.3022461,-0.13085938,
24280,-0.94873047,-0.30029297,-0.12451172,
24283,-0.953125,-0.29541016,-0.11328125,
24292,-0.9526367,-0.2944336,-0.111816406,
24301,-0.9482422,-0.296875,-0.111328125,
24312,-0.94384766,-0.29052734,-0.11669922,
24323,-0.9448242,-0.28564453,-0.11376953,
24334,-0.9511719,-0.28710938,-0.11425781,
24346,-0.9506836,-0.28222656,-0.111328125,
24357,-0.9550781,-0.28515625,-0.10839844,
24360,-0.9555664,-0.2915039,-0.11328125,
24370,-0.95410156,-0.2915039,-0.11425781,
24381,-0.95166016,-0.2919922,-0.114746094,
24394,-0.9453125,-0.29345703,-0.12060547,
24404,-0.94921875,-0.28955078,-0.11767578,
24415,-0.94970703,-0.28759766,-0.115234375,
24426,-0.9399414,-0.29541016,-0.11328125,
24438,-0.9433594,-0.2993164,-0.111328125,
24441,-0.9458008,-0.29296875,-0.111816406,
24449,-0.94921875,-0.28955078,-0.111816406,
24460,-0.953125,-0.28955078,-0.119140625,
24473,-0.95214844,-0.2944336,-0.119140625,
24483,-0.94970703,-0.3071289,-0.1274414,
24495,-0.94970703,-0.30810547,-0.12988281,
24505,-0.9472656,-0.3046875,-0.13183594,
24516,-0.94921875,-0.2998047,-0.1352539,
24520,-0.9453125,-0.30517578,-0.1381836,
24528,-0.95214844,-0.29736328,-0.13769531,
24540,-0.94873047,-0.3076172,-0.14501953,
24551,-0.94140625,-0.31884766,-0.14208984,
24561,-0.94433594,-0.30859375,-0.12988281,
24573,-0.9404297,-0.2998047,-0.122558594,
24584,-0.94433594,-0.2866211,-0.111816406,
24596,-0.94921875,-0.2836914,-0.10058594,
24598,-0.9526367,-0.28271484,-0.09423828,
24606,-0.9560547,-0.27929688,-0.08886719,
24617,-0.9472656,-0.28076172,-0.08203125,
24630,-0.94921875,-0.28564453,-0.076171875,
24641,-0.95410156,-0.28320312,-0.06689453,
24674,-0.94189453,-0.27001953,-0.05419922,
24681,-0.9423828,-0.27685547,-0.05078125,
24686,-0.94433594,-0.27294922,-0.04248047,
24694,-0.94921875,-0.27246094,-0.036132812,
24697,-0.9526367,-0.2685547,-0.034179688,
24717,-0.94921875,-0.26708984,-0.030273438,
24719,-0.95410156,-0.27246094,-0.03857422,
24728,-0.9560547,-0.27783203,-0.044921875,
24740,-0.953125,-0.27978516,-0.053710938,
24752,-0.94628906,-0.28222656,-0.0625,
24767,-0.9428711,-0.29003906,-0.0703125,
24771,-0.9458008,-0.29541016,-0.076171875,
24775,-0.95410156,-0.2890625,-0.07861328,
24786,-0.94677734,-0.2919922,-0.08105469,
24798,-0.94921875,-0.28564453,-0.08300781,
24809,-0.94189453,-0.2993164,-0.08496094,
24821,-0.9428711,-0.3022461,-0.08886719,
24831,-0.93896484,-0.30908203,-0.088378906,
24842,-0.9404297,-0.31298828,-0.09375,
24845,-0.9423828,-0.31445312,-0.091308594,
24854,-0.94677734,-0.3154297,-0.099121094,
24866,-0.9433594,-0.3178711,-0.103027344,
24877,-0.9448242,-0.31982422,-0.10644531,
24887,-0.9404297,-0.31640625,-0.11376953,
24898,-0.9404297,-0.31591797,-0.115234375,
24910,-0.93896484,-0.31591797,-0.11328125,
24921,-0.93896484,-0.31884766,-0.110839844,
24924,-0.94433594,-0.3154297,-0.107910156,
24934,-0.94628906,-0.31054688,-0.104003906,
24944,-0.9404297,-0.31933594,-0.107910156,
24955,-0.93652344,-0.33007812,-0.10888672,
24966,-0.93359375,-0.33251953,-0.10986328,
24979,-0.9345703,-0.3232422,-0.10644531,
24989,-0.9375,-0.3076172,-0.100097656,
25001,-0.94677734,-0.29833984,-0.09814453,
25002,-0.9448242,-0.30566406,-0.10107422,
25012,-0.93847656,-0.31445312,-0.11279297,
25023,-0.93896484,-0.32226562,-0.11816406,
25034,-0.93847656,-0.33740234,-0.119628906,
25044,-0.9321289,-0.33203125,-0.11279297,
25056,-0.92871094,-0.31933594,-0.096191406,
25067,-0.9326172,-0.31396484,-0.08691406,
25084,-0.94970703,-0.31298828,-0.091796875,
25090,-0.93896484,-0.32617188,-0.111328125,
25102,-0.9404297,-0.3388672,-0.12207031,
25112,-0.94189453,-0.33691406,-0.13623047,
25122,-0.9394531,-0.32617188,-0.13867188,
25133,-0.9394531,-0.3154297,-0.13720703,
25145,-0.9394531,-0.32080078,-0.14453125,
25159,-0.93896484,-0.33007812,-0.15136719,
25172,-0.9404297,-0.3334961,-0.15576172,
25175,-0.9428711,-0.33642578,-0.16259766,
25181,-0.9394531,-0.3334961,-0.16308594,
25194,-0.94384766,-0.3251953,-0.1616211,
25201,-0.9428711,-0.3203125,-0.1586914,
25212,-0.9448242,-0.3178711,-0.1616211,
25223,-0.9453125,-0.32421875,-0.16308594,
25234,-0.94140625,-0.32910156,-0.15966797,
25246,-0.9448242,-0.32861328,-0.16357422,
25248,-0.94091797,-0.32861328,-0.15771484,
25257,-0.93847656,-0.328125,-0.15625,
25271,-0.9399414,-0.32714844,-0.15722656,
25280,-0.94628906,-0.32714844,-0.15625,
25291,-0.9394531,-0.32958984,-0.15478516,
25302,-0.9355469,-0.3232422,-0.14697266,
25314,-0.9370117,-0.3173828,-0.14013672,
25324,-0.9404297,-0.32080078,-0.13085938,
25326,-0.94140625,-0.3178711,-0.12207031,
25335,-0.94433594,-0.3076172,-0.119140625,
25350,-0.94628906,-0.3095703,-0.115722656,
25360,-0.94384766,-0.30810547,-0.114746094,
25371,-0.9423828,-0.31201172,-0.11621094,
25382,-0.9404297,-0.32617188,-0.12597656,
25393,-0.9423828,-0.32617188,-0.13232422,
25406,-0.9423828,-0.3251953,-0.14111328,
25410,-0.9394531,-0.32714844,-0.14501953,
25415,-0.9458008,-0.3154297,-0.14453125,
25427,-0.9370117,-0.3154297,-0.14746094,
25438,-0.93652344,-0.3173828,-0.14697266,
25450,-0.9458008,-0.3076172,-0.14941406,
25462,-0.9511719,-0.3100586,-0.15234375,
25473,-0.9423828,-0.30615234,-0.14111328,
25487,-0.93896484,-0.29785156,-0.1303711,
25488,-0.9423828,-0.28857422,-0.11816406,
25495,-0.9477539,-0.27929688,-0.10595703,
25511,-0.9555664,-0.27734375,-0.099609375,
25518,-0.9589844,-0.27392578,-0.09863281,
25529,-0.95214844,-0.28173828,-0.09863281,
25540,-0.9506836,-0.28320312,-0.09326172,
25551,-0.9482422,-0.28173828,-0.08935547,
25562,-0.93847656,-0.2861328,-0.09033203,
25575,-0.94433594,-0.27783203,-0.087402344,
25576,-0.9501953,-0.27197266,-0.084472656,
25585,-0.9555664,-0.26367188,-0.08154297,
25597,-0.95458984,-0.25927734,-0.08154297,
25608,-0.9526367,-0.26367188,-0.08251953,
25619,-0.9458008,-0.2758789,-0.0859375,
25630,-0.94384766,-0.2841797,-0.09277344,
25642,-0.9501953,-0.28320312,-0.09033203,
25665,-0.9584961,-0.25878906,-0.091308594,
25666,-0.96484375,-0.2631836,-0.09863281,
25674,-0.95166016,-0.2734375,-0.103027344,
25684,-0.9501953,-0.28320312,-0.10644531,
25696,-0.94628906,-0.28515625,-0.10595703,
25707,-0.9511719,-0.28857422,-0.107421875,
25718,-0.9506836,-0.28076172,-0.10058594,
25730,-0.95410156,-0.2841797,-0.103515625,
25731,-0.95751953,-0.2783203,-0.099121094,
25741,-0.94921875,-0.27685547,-0.1015625,
25752,-0.9448242,-0.28564453,-0.107421875,
25764,-0.9458008,-0.29003906,-0.10498047,
25775,-0.9526367,-0.2890625,-0.104003906,
25787,-0.94921875,-0.28173828,-0.09863281,
25798,-0.9482422,-0.27929688,-0.10107422,
25809,-0.94384766,-0.28564453,-0.10253906,
25813,-0.9458008,-0.28710938,-0.10644531,
25821,-0.9511719,-0.28320312,-0.10888672,
25835,-0.9536133,-0.28222656,-0.10546875,
25844,-0.9550781,-0.27685547,-0.107910156,
25855,-0.9477539,-0.28173828,-0.110839844,
25868,-0.95166016,-0.28466797,-0.10595703,
25879,-0.94677734,-0.29101562,-0.10888672,
25891,-0.9511719,-0.28710938,-0.10644531,
25893,-0.94921875,-0.2915039,-0.106933594,
25900,-0.94970703,-0.29101562,-0.10253906,
25912,-0.9458008,-0.2890625,-0.10253906,
25923,-0.95214844,-0.2788086,-0.095214844,
25934,-0.9526367,-0.2783203,-0.09814453,
25945,-0.95214844,-0.27148438,-0.092285156,
25957,-0.94970703,-0.28027344,-0.09472656,
25968,-0.94091797,-0.29101562,-0.09863281,
25981,-0.94677734,-0.28710938,-0.095214844,
25984,-0.9511719,-0.2944336,-0.09716797,
25990,-0.9609375,-0.2861328,-0.092285156,
26001,-0.95458984,-0.28466797,-0.09814453,
26012,-0.93896484,-0.29541016,-0.10546875,
26024,-0.93408203,-0.30371094,-0.107910156,
26035,-0.9482422,-0.2944336,-0.106933594,
26046,-0.94189453,-0.2944336,-0.107910156,
26058,-0.94628906,-0.28955078,-0.1015625,
26060,-0.9560547,-0.30029297,-0.10253906,
26069,-0.953125,-0.30566406,-0.10595703,
26080,-0.9477539,-0.30664062,-0.10839844,
26094,-0.9379883,-0.3100586,-0.11767578,
26114,-0.9399414,-0.3100586,-0.118652344,
26116,-0.9433594,-0.30859375,-0.119628906,
26125,-0.9506836,-0.30371094,-0.11767578,
26148,-0.94677734,-0.30566406,-0.11669922,
26151,-0.9453125,-0.3095703,-0.12158203,
26153,-0.9399414,-0.30810547,-0.11376953,
26178,-0.9423828,-0.3149414,-0.115234375,
26184,-0.94384766,-0.31982422,-0.115234375,
26186,-0.9453125,-0.31054688,-0.11425781,
26194,-0.9394531,-0.31689453,-0.115722656,
26203,-0.9370117,-0.32226562,-0.118652344,
26214,-0.9379883,-0.32617188,-0.1171875,
26216,-0.9428711,-0.32177734,-0.11816406,
26225,-0.93847656,-0.3125,-0.11816406,
26236,-0.94189453,-0.31298828,-0.115234375,
26247,-0.953125,-0.3100586,-0.11230469,
26259,-0.9506836,-0.31054688,-0.11767578,
26271,-0.94140625,-0.31689453,-0.125,
26282,-0.93310547,-0.328125,-0.1303711,
26293,-0.9296875,-0.32617188,-0.1274414,
26295,-0.93115234,-0.32617188,-0.12597656,
26304,-0.9375,-0.31982422,-0.12207031,
26315,-0.93847656,-0.31201172,-0.111328125,
26328,-0.9399414,-0.31640625,-0.11425781,
26338,-0.93652344,-0.31298828,-0.109375,
26352,-0.94140625,-0.3178711,-0.115722656,
26361,-0.9394531,-0.31152344,-0.11279297,
26373,-0.94189453,-0.31933594,-0.114746094,
26376,-0.9394531,-0.32177734,-0.11425781,
26383,-0.93652344,-0.32373047,-0.11767578,
26394,-0.93408203,-0.32714844,-0.118652344,
26406,-0.93896484,-0.32910156,-0.12109375,
26417,-0.9399414,-0.32714844,-0.12109375,
26429,-0.93652344,-0.32910156,-0.12646484,
26440,-0.93896484,-0.3256836,-0.12695312,
26451,-0.93847656,-0.32470703,-0.12939453,
26462,-0.9316406,-0.32373047,-0.12841797,
26466,-0.93603516,-0.32958984,-0.13476562,
26473,-0.9404297,-0.3310547,-0.13623047,
26485,-0.94384766,-0.32763672,-0.13574219,
26496,-0.94384766,-0.32861328,-0.13964844,
26507,-0.93603516,-0.33398438,-0.14794922,
26519,-0.9379883,-0.3383789,-0.15185547,
26532,-0.9321289,-0.34423828,-0.1586914,
26534,-0.93359375,-0.34179688,-0.1538086,
26542,-0.9379883,-0.33642578,-0.15332031,
26553,-0.93847656,-0.3334961,-0.15429688,
26564,-0.9345703,-0.3305664,-0.14697266,
26587,-0.93603516,-0.32861328,-0.1430664,
26591,-0.9350586,-0.32861328,-0.140625,
26597,-0.9379883,-0.32958984,-0.13623047,
26616,-0.9394531,-0.33251953,-0.13916016,
26619,-0.94091797,-0.3305664,-0.14355469,
26621,-0.93652344,-0.32226562,-0.14550781,
26630,-0.92822266,-0.31884766,-0.14013672,
26642,-0.9301758,-0.3178711,-0.14355469,
26653,-0.93115234,-0.3173828,-0.14648438,
26667,-0.9375,-0.31640625,-0.14013672,
26681,-0.9404297,-0.31689453,-0.14453125,
26686,-0.9428711,-0.31396484,-0.14501953,
26700,-0.9355469,-0.31982422,-0.1430664,
26701,-0.92578125,-0.3251953,-0.13916016,
26709,-0.92529297,-0.32714844,-0.14111328,
26734,-0.9301758,-0.32080078,-0.14013672,
26744,-0.9428711,-0.31640625,-0.14208984,
26745,-0.94921875,-0.31445312,-0.14453125,
26754,-0.9482422,-0.32080078,-0.15039062,
26764,-0.94628906,-0.31689453,-0.15332031,
26777,-0.9399414,-0.31689453,-0.15283203,
26779,-0.93652344,-0.31982422,-0.15283203,
26788,-0.93603516,-0.31884766,-0.15527344,
26799,-0.9433594,-0.32128906,-0.15185547,
26811,-0.94140625,-0.32666016,-0.1508789,
26821,-0.9370117,-0.3310547,-0.14794922,
26833,-0.94091797,-0.3334961,-0.1430664,
26845,-0.94384766,-0.32080078,-0.14160156,
26857,-0.94091797,-0.31054688,-0.13867188,
26867,-0.94921875,-0.3022461,-0.14257812,
26869,-0.9379883,-0.31054688,-0.14990234,
26879,-0.93310547,-0.31347656,-0.15185547,
26890,-0.9355469,-0.32617188,-0.16259766,
26902,-0.9326172,-0.32226562,-0.15673828,
26913,-0.93603516,-0.3125,-0.15234375,
26924,-0.9350586,-0.30517578,-0.14794922,
26935,-0.9399414,-0.30664062,-0.1459961,
26946,-0.94433594,-0.30273438,-0.14013672,
26949,-0.9536133,-0.29785156,-0.1430664,
26957,-0.9423828,-0.3022461,-0.1484375,
26969,-0.9355469,-0.3095703,-0.15136719,
26980,-0.93408203,-0.3178711,-0.15429688,
26991,-0.9350586,-0.32128906,-0.15527344,
27003,-0.9399414,-0.31640625,-0.14892578,
27014,-0.9458008,-0.3017578,-0.14160156,
27026,-0.94970703,-0.296875,-0.14160156,
27028,-0.94921875,-0.29882812,-0.1430664,
27037,-0.94921875,-0.2998047,-0.14746094,
27048,-0.9511719,-0.29736328,-0.1538086,
27060,-0.953125,-0.2944336,-0.15283203,
27071,-0.94433594,-0.2993164,-0.15966797,
27081,-0.9370117,-0.31298828,-0.16064453,
27093,-0.9350586,-0.31445312,-0.15478516,
27105,-0.9370117,-0.30126953,-0.14990234,
27106,-0.94189453,-0.28515625,-0.14257812,
27114,-0.9448242,-0.28125,-0.14501953,
27126,-0.9428711,-0.27978516,-0.14648438,
27141,-0.9506836,-0.28125,-0.14697266,
27149,-0.95703125,-0.29052734,-0.14941406,
27172,-0.9536133,-0.29101562,-0.1508789,
27174,-0.9404297,-0.2998047,-0.14794922,
27184,-0.9399414,-0.30517578,-0.14160156,
27186,-0.9433594,-0.29492188,-0.13769531,
27192,-0.9472656,-0.28027344,-0.12988281,
27203,-0.95166016,-0.2685547,-0.12890625,
27214,-0.9550781,-0.27197266,-0.13378906,
27226,-0.9536133,-0.27441406,-0.13720703,
27238,-0.9472656,-0.27685547,-0.14160156,
27253,-0.9453125,-0.27978516,-0.14160156,
27261,-0.95166016,-0.28076172,-0.13964844,
27271,-0.9511719,-0.27978516,-0.13964844,
27272,-0.94921875,-0.28515625,-0.13574219,
27282,-0.95166016,-0.27734375,-0.13183594,
27293,-0.9536133,-0.27001953,-0.12841797,
27304,-0.95654297,-0.26757812,-0.12939453,
27317,-0.9506836,-0.27783203,-0.1352539,
27329,-0.9423828,-0.28564453,-0.13378906,
27341,-0.9433594,-0.2866211,-0.13134766,
27352,-0.9453125,-0.27978516,-0.123535156,
27355,-0.953125,-0.2758789,-0.119628906,
27362,-0.9589844,-0.26513672,-0.115722656,
27373,-0.9580078,-0.265625,-0.12109375,
27385,-0.95703125,-0.26464844,-0.1274414,
27396,-0.9550781,-0.26953125,-0.12988281,
27407,-0.9501953,-0.27978516,-0.13769531,
27419,-0.9482422,-0.28125,-0.14111328,
27438,-0.9536133,-0.2866211,-0.13916016,
27445,-0.9560547,-0.28173828,-0.13330078,
27452,-0.94921875,-0.2685547,-0.12695312,
27462,-0.95947266,-0.25878906,-0.12207031,
27474,-0.95751953,-0.26708984,-0.125,
27484,-0.9580078,-0.27685547,-0.1303711,
27496,-0.95410156,-0.2841797,-0.13964844,
27508,-0.9448242,-0.2841797,-0.14160156,
27523,-0.9477539,-0.28076172,-0.13916016,
27528,-0.9526367,-0.27539062,-0.13427734,
27531,-0.95166016,-0.26757812,-0.12646484,
27543,-0.95214844,-0.26416016,-0.11669922,
27554,-0.9589844,-0.26513672,-0.11425781,
27565,-0.95751953,-0.26464844,-0.111328125,
27577,-0.953125,-0.26757812,-0.114746094,
27588,-0.94970703,-0.2788086,-0.118652344,
27591,-0.9536133,-0.28027344,-0.12011719,
27600,-0.9536133,-0.27734375,-0.11328125,
27610,-0.95166016,-0.27148438,-0.107421875,
27622,-0.9501953,-0.26757812,-0.10449219,
27633,-0.953125,-0.26367188,-0.095703125,
27645,-0.9536133,-0.2602539,-0.09277344,
27656,-0.9560547,-0.26220703,-0.091796875,
27676,-0.9550781,-0.2680664,-0.095703125,
27677,-0.9584961,-0.27001953,-0.09375,
27679,-0.95751953,-0.27929688,-0.09716797,
27689,-0.95654297,-0.28222656,-0.099121094,
27699,-0.953125,-0.27783203,-0.103515625,
27710,-0.95166016,-0.27685547,-0.10498047,
27721,-0.9550781,-0.2705078,-0.10546875,
27733,-0.9609375,-0.26513672,-0.103515625,
27749,-0.9633789,-0.2607422,-0.103515625,
27755,-0.9560547,-0.2705078,-0.107910156,
27756,-0.94921875,-0.27539062,-0.10595703,
27765,-0.9453125,-0.2788086,-0.10546875,
27776,-0.94970703,-0.27685547,-0.09863281,
27788,-0.9536133,-0.2734375,-0.09375,
27799,-0.9589844,-0.26464844,-0.09033203,
27811,-0.95947266,-0.26513672,-0.084472656,
27824,-0.9550781,-0.2709961,-0.087402344,
27835,-0.9526367,-0.2709961,-0.091308594,
27839,-0.94970703,-0.2788086,-0.09375,
27848,-0.9472656,-0.28222656,-0.09667969,
27859,-0.94970703,-0.27392578,-0.09423828,
27867,-0.95166016,-0.27392578,-0.09033203,
27878,-0.95751953,-0.27392578,-0.08544922,
27890,-0.9584961,-0.27539062,-0.08935547,
27901,-0.95751953,-0.2758789,-0.087402344,
27912,-0.95166016,-0.28027344,-0.08984375,
27913,-0.9428711,-0.28320312,-0.09375,
27924,-0.94677734,-0.2836914,-0.09423828,
27947,-0.95214844,-0.28515625,-0.095214844,
27950,-0.9560547,-0.28955078,-0.096191406,
27958,-0.9506836,-0.29345703,-0.09423828,
27972,-0.95458984,-0.2939453,-0.095214844,
27981,-0.94921875,-0.2890625,-0.087890625,
27992,-0.9536133,-0.2866211,-0.09375,
27995,-0.94921875,-0.2866211,-0.09082031,
28004,-0.9482422,-0.29785156,-0.09863281,
28014,-0.9453125,-0.30419922,-0.09814453,
28026,-0.94091797,-0.30566406,-0.10253906,
28047,-0.94677734,-0.30664062,-0.107910156,
28052,-0.9453125,-0.29882812,-0.10058594,
28060,-0.95458984,-0.2993164,-0.099121094,
