time,x,y,z,
16971,-1.0161133,-0.13427734,-0.107910156,
16983,-1.0175781,-0.13134766,-0.106933594,
16995,-1.0205078,-0.1303711,-0.10644531,
16998,-1.0161133,-0.13134766,-0.10839844,
17022,-1.0146484,-0.12841797,-0.10595703,
17023,-1.0185547,-0.12402344,-0.10644531,
17031,-1.0170898,-0.12939453,-0.11328125,
17041,-1.0175781,-0.13134766,-0.10839844,
17053,-1.0229492,-0.12890625,-0.10498047,
17063,-1.0200195,-0.12646484,-0.106933594,
17074,-1.0170898,-0.12451172,-0.106933594,
17077,-1.015625,-0.12402344,-0.107421875,
17087,-1.0141602,-0.12939453,-0.10595703,
17096,-1.015625,-0.13427734,-0.103027344,
17126,-1.0146484,-0.13378906,-0.10449219,
17127,-1.015625,-0.13134766,-0.10449219,
17131,-1.0205078,-0.12792969,-0.1015625,
17143,-1.0209961,-0.12695312,-0.10888672,
17147,-1.0151367,-0.12646484,-0.10986328,
17153,-1.0175781,-0.12109375,-0.10595703,
17163,-1.0170898,-0.119628906,-0.11035156,
17172,-1.0151367,-0.11767578,-0.111328125,
17184,-1.0131836,-0.11767578,-0.11035156,
17195,-1.015625,-0.119628906,-0.11279297,
17207,-1.0180664,-0.12060547,-0.115234375,
17222,-1.0175781,-0.12548828,-0.1171875,
17225,-1.012207,-0.12451172,-0.1171875,
17245,-1.0112305,-0.12060547,-0.119140625,
17248,-1.0234375,-0.119140625,-0.119140625,
17255,-1.0292969,-0.12060547,-0.12109375,
17266,-1.0229492,-0.12988281,-0.12939453,
17275,-1.015625,-0.13085938,-0.13134766,
17287,-1.0195312,-0.1303711,-0.13671875,
17299,-1.0175781,-0.13183594,-0.1430664,
17301,-1.019043,-0.1328125,-0.14257812,
17311,-1.019043,-0.12841797,-0.14501953,
17321,-1.015625,-0.12792969,-0.14208984,
17331,-1.0151367,-0.1274414,-0.1352539,
17344,-1.0170898,-0.12646484,-0.13867188,
17355,-1.0195312,-0.122558594,-0.13330078,
17365,-1.015625,-0.12011719,-0.1303711,
17376,-1.015625,-0.118652344,-0.12890625,
17379,-1.0166016,-0.12109375,-0.1303711,
17389,-1.0239258,-0.12402344,-0.12988281,
17401,-1.0239258,-0.12597656,-0.13476562,
17411,-1.0180664,-0.12109375,-0.1430664,
17422,-1.0195312,-0.11816406,-0.14453125,
17433,-1.019043,-0.123046875,-0.14794922,
17452,-1.0209961,-0.12548828,-0.15039062,
17458,-1.0166016,-0.12597656,-0.15478516,
17468,-1.015625,-0.1274414,-0.1538086,
17469,-1.0151367,-0.12890625,-0.15283203,
17478,-1.0087891,-0.13085938,-0.14794922,
17488,-1.0078125,-0.13134766,-0.14355469,
17500,-1.0126953,-0.13085938,-0.1381836,
17510,-1.0151367,-0.119140625,-0.13330078,
17522,-1.0161133,-0.11425781,-0.13330078,
17533,-1.0161133,-0.11035156,-0.13183594,
17535,-1.019043,-0.11279297,-0.1303711,
17548,-1.0185547,-0.110839844,-0.13232422,
17557,-1.0112305,-0.11035156,-0.13720703,
17572,-1.0117188,-0.107910156,-0.1352539,
17584,-1.0136719,-0.11035156,-0.13671875,
17589,-1.0131836,-0.111816406,-0.13574219,
17601,-1.0136719,-0.11328125,-0.1352539,
17626,-1.0131836,-0.119140625,-0.13916016,
17627,-1.019043,-0.11767578,-0.14013672,
17635,-1.0151367,-0.12060547,-0.14794922,
17636,-1.0102539,-0.12109375,-0.1484375,
17647,-1.0102539,-0.11816406,-0.14746094,
17656,-1.0146484,-0.11816406,-0.1430664,
17668,-1.015625,-0.11328125,-0.13916016,
17681,-1.0146484,-0.10986328,-0.13671875,
17690,-1.012207,-0.110839844,-0.13769531,
17693,-1.0063477,-0.11816406,-0.13964844,
17702,-1.0053711,-0.12451172,-0.14111328,
17712,-1.0126953,-0.119140625,-0.140625,
17724,-1.0180664,-0.111816406,-0.14111328,
17735,-1.0185547,-0.10644531,-0.14355469,
17747,-1.0170898,-0.110839844,-0.1508789,
17761,-1.0175781,-0.103515625,-0.1484375,
17771,-1.019043,-0.10253906,-0.15576172,
17774,-1.015625,-0.106933594,-0.15820312,
17784,-1.0200195,-0.10644531,-0.16015625,
17794,-1.0219727,-0.10546875,-0.16259766,
17803,-1.0229492,-0.110839844,-0.16308594,
17814,-1.0258789,-0.118652344,-0.16699219,
17825,-1.0234375,-0.12451172,-0.18066406,
17839,-1.019043,-0.12792969,-0.1899414,
17849,-1.0180664,-0.12158203,-0.19873047,
17851,-1.0224609,-0.122558594,-0.19970703,
17862,-1.0229492,-0.12841797,-0.19580078,
17871,-1.0205078,-0.14355469,-0.20507812,
17882,-1.0185547,-0.14794922,-0.20898438,
17893,-1.0175781,-0.14746094,-0.19726562,
17904,-1.0146484,-0.13476562,-0.18310547,
17919,-1.0112305,-0.11279297,-0.17529297,
17929,-1.012207,-0.099121094,-0.17285156,
17941,-1.0151367,-0.10107422,-0.16015625,
17944,-1.0131836,-0.091796875,-0.15966797,
17952,-1.0048828,-0.076171875,-0.15625,
17962,-1.0068359,-0.0703125,-0.14794922,
17973,-1.0136719,-0.072753906,-0.13916016,
17984,-1.0136719,-0.075683594,-0.13867188,
17996,-1.012207,-0.080078125,-0.13769531,
18008,-1.0117188,-0.084472656,-0.13867188,
18011,-1.0180664,-0.08300781,-0.14746094,
18020,-1.0170898,-0.08642578,-0.15478516,
18029,-1.0151367,-0.08935547,-0.16210938,
18042,-1.0161133,-0.09814453,-0.17041016,
18053,-1.0161133,-0.100097656,-0.1743164,
18063,-1.0205078,-0.091796875,-0.17333984,
18074,-1.0253906,-0.08203125,-0.17529297,
18087,-1.0180664,-0.07861328,-0.17822266,
18091,-1.0195312,-0.07519531,-0.17675781,
18100,-1.0224609,-0.08300781,-0.18017578,
18110,-1.0180664,-0.095214844,-0.18017578,
18138,-1.0151367,-0.095214844,-0.17480469,
18139,-1.0136719,-0.08691406,-0.17236328,
18142,-1.0136719,-0.083984375,-0.16748047,
18156,-1.015625,-0.08300781,-0.1665039,
18161,-1.0141602,-0.079589844,-0.16455078,
18165,-1.0141602,-0.06982422,-0.16259766,
18175,-1.0180664,-0.07763672,-0.15185547,
18185,-1.0273438,-0.080566406,-0.14941406,
18197,-1.0307617,-0.07324219,-0.15429688,
18208,-1.0214844,-0.09033203,-0.16064453,
18220,-1.0136719,-0.103515625,-0.16601562,
18230,-1.0175781,-0.095703125,-0.1665039,
18233,-1.0097656,-0.0859375,-0.16894531,
18243,-1.0078125,-0.08105469,-0.17236328,
18253,-1.0068359,-0.07421875,-0.18017578,
18264,-1.0112305,-0.076171875,-0.18554688,
18277,-1.0200195,-0.080078125,-0.19580078,
18288,-1.0131836,-0.08496094,-0.21240234,
18299,-1.0053711,-0.099121094,-0.21923828,
18310,-1.0043945,-0.10498047,-0.22167969,
18313,-1.0068359,-0.09326172,-0.22851562,
18323,-1.012207,-0.080078125,-0.22851562,
18333,-1.0131836,-0.079589844,-0.23535156,
18343,-1.0097656,-0.09277344,-0.2319336,
18357,-1.0087891,-0.09277344,-0.23876953,
18367,-1.0068359,-0.091308594,-0.23828125,
18378,-1.0117188,-0.08496094,-0.23632812,
18389,-1.0151367,-0.08496094,-0.23095703,
18391,-1.0166016,-0.08300781,-0.2290039,
18403,-1.0126953,-0.08935547,-0.2319336,
18412,-1.0107422,-0.087890625,-0.23144531,
18423,-1.0102539,-0.08496094,-0.23486328,
18432,-1.0078125,-0.087890625,-0.23046875,
18444,-1.0092773,-0.08984375,-0.22705078,
18456,-1.0117188,-0.08691406,-0.21923828,
18466,-1.0117188,-0.08251953,-0.20898438,
18471,-1.0126953,-0.08496094,-0.203125,
18483,-1.0180664,-0.080078125,-0.20458984,
18489,-1.0214844,-0.076660156,-0.20214844,
18500,-1.0268555,-0.07373047,-0.20654297,
18512,-1.0288086,-0.07128906,-0.21582031,
18523,-1.0224609,-0.08300781,-0.21826172,
18534,-1.0126953,-0.10498047,-0.2241211,
18544,-1.0063477,-0.106933594,-0.23095703,
18557,-1.0097656,-0.08105469,-0.22851562,
18571,-1.0126953,-0.064453125,-0.23779297,
18590,-1.0136719,-0.068847656,-0.24853516,
18592,-1.0102539,-0.07910156,-0.26171875,
18602,-1.0058594,-0.07519531,-0.27246094,
18604,-1.0029297,-0.075683594,-0.2783203,
18617,-1.003418,-0.08251953,-0.2841797,
18625,-0.99560547,-0.091796875,-0.28076172,
18626,-0.9980469,-0.09375,-0.27490234,
18640,-1.0014648,-0.096191406,-0.25976562,
18659,-0.9975586,-0.095214844,-0.24121094,
18660,-0.99365234,-0.09814453,-0.22753906,
18670,-0.9980469,-0.10546875,-0.20947266,
18681,-1.0058594,-0.103515625,-0.19726562,
18691,-1.0058594,-0.096191406,-0.19042969,
18703,-1.0019531,-0.087890625,-0.18847656,
18705,-1.0019531,-0.08935547,-0.18457031,
18714,-1.0048828,-0.083496094,-0.19140625,
18731,-1.0039062,-0.084472656,-0.20214844,
18736,-1.0019531,-0.09277344,-0.21533203,
18748,-1.0014648,-0.099121094,-0.21484375,
18771,-0.9946289,-0.09765625,-0.22021484,
18773,-0.9975586,-0.091308594,-0.22167969,
18782,-1.0058594,-0.08984375,-0.2265625,
18784,-1.0117188,-0.104003906,-0.22949219,
18804,-1.012207,-0.10986328,-0.2290039,
18807,-1.0180664,-0.115722656,-0.24121094,
18819,-1.0195312,-0.12695312,-0.24658203,
18829,-1.0092773,-0.13574219,-0.25732422,
18840,-1.0058594,-0.13476562,-0.2602539,
18850,-1.0092773,-0.13232422,-0.25878906,
18863,-1.0043945,-0.13085938,-0.2607422,
18866,-0.9916992,-0.1274414,-0.2578125,
18874,-0.9916992,-0.123535156,-0.25634766,
18884,-0.9902344,-0.125,-0.2602539,
18908,-0.9892578,-0.12939453,-0.2602539,
18912,-0.9926758,-0.1352539,-0.25927734,
18927,-0.9941406,-0.1328125,-0.25341797,
18932,-0.99560547,-0.12695312,-0.24853516,
18940,-0.99853516,-0.125,-0.24414062,
18942,-1.0004883,-0.123046875,-0.24169922,
18951,-1.0029297,-0.12988281,-0.23291016,
18961,-1.0029297,-0.13378906,-0.2241211,
18972,-1.0073242,-0.1274414,-0.22167969,
18984,-1.0048828,-0.125,-0.21728516,
18995,-1.0019531,-0.12451172,-0.2163086,
19011,-0.9995117,-0.12402344,-0.21826172,
19025,-1.0014648,-0.12402344,-0.22558594,
19033,-0.99902344,-0.12792969,-0.22607422,
19043,-1.0014648,-0.12451172,-0.22363281,
19077,-1.0063477,-0.119628906,-0.22314453,
19080,-1.0063477,-0.12109375,-0.2211914,
19088,-1.0048828,-0.12597656,-0.22167969,
19099,-1.0024414,-0.12841797,-0.21923828,
19102,-1.0004883,-0.13232422,-0.21240234,
19114,-0.99365234,-0.12988281,-0.20898438,
19125,-0.9916992,-0.12792969,-0.2084961,
19126,-0.99121094,-0.1274414,-0.203125,
19138,-1.0014648,-0.122558594,-0.20019531,
19149,-1.0058594,-0.12109375,-0.19726562,
19154,-1.0078125,-0.12548828,-0.19384766,
19164,-1.0092773,-0.12792969,-0.19384766,
19179,-1.012207,-0.12646484,-0.18798828,
19187,-1.0136719,-0.123535156,-0.18603516,
19211,-1.0151367,-0.12597656,-0.18652344,
19213,-1.0180664,-0.13183594,-0.18603516,
19224,-1.015625,-0.1352539,-0.18261719,
19232,-1.0097656,-0.1352539,-0.1875,
19234,-1.0058594,-0.1352539,-0.18408203,
19243,-1.0053711,-0.1352539,-0.1850586,
19245,-1.0063477,-0.13085938,-0.1899414,
19255,-1.0063477,-0.1303711,-0.19482422,
19265,-0.9980469,-0.13330078,-0.19628906,
19276,-0.99853516,-0.13085938,-0.2006836,
19288,-1.0126953,-0.12646484,-0.20458984,
19300,-1.0151367,-0.12939453,-0.2133789,
19311,-1.0107422,-0.13427734,-0.21582031,
19323,-1.0019531,-0.14013672,-0.22216797,
19325,-0.9970703,-0.13476562,-0.22021484,
19336,-0.9951172,-0.13378906,-0.22265625,
19345,-0.9995117,-0.1352539,-0.22509766,
19357,-1.0092773,-0.13232422,-0.22753906,
19369,-1.0087891,-0.13769531,-0.23242188,
19380,-0.99853516,-0.14404297,-0.24365234,
19390,-0.9921875,-0.14892578,-0.2529297,
19401,-0.99658203,-0.14501953,-0.25878906,
19415,-1.0,-0.1352539,-0.25976562,
19426,-1.0029297,-0.13427734,-0.2548828,
19429,-1.003418,-0.13476562,-0.25439453,
19450,-1.0048828,-0.1381836,-0.2548828,
19454,-1.0068359,-0.14501953,-0.25732422,
19462,-1.0053711,-0.14550781,-0.2578125,
19469,-1.0068359,-0.140625,-0.25439453,
19481,-1.0078125,-0.14160156,-0.25048828,
19493,-1.003418,-0.13671875,-0.2524414,
19497,-1.0029297,-0.13623047,-0.25195312,
19506,-1.0043945,-0.13867188,-0.24951172,
19514,-1.0,-0.13378906,-0.24658203,
19527,-0.9980469,-0.13427734,-0.24267578,
19548,-0.9980469,-0.1328125,-0.24023438,
19551,-0.9995117,-0.13085938,-0.23730469,
19567,-1.0029297,-0.13134766,-0.2368164,
19571,-1.0029297,-0.13671875,-0.24511719,
19584,-1.0048828,-0.13720703,-0.24267578,
19591,-1.0048828,-0.13671875,-0.24072266,
19593,-1.003418,-0.13769531,-0.24121094,
19603,-1.003418,-0.1352539,-0.23632812,
19616,-1.0048828,-0.13476562,-0.2290039,
19625,-1.0092773,-0.1303711,-0.22021484,
19646,-1.0063477,-0.12597656,-0.20996094,
19650,-1.0009766,-0.12451172,-0.20507812,
19652,-1.0004883,-0.125,-0.20166016,
19662,-1.0029297,-0.1274414,-0.19384766,
19670,-1.0053711,-0.12597656,-0.19580078,
19682,-1.0029297,-0.12451172,-0.19628906,
19693,-1.0058594,-0.12890625,-0.1977539,
19718,-1.0097656,-0.1303711,-0.20214844,
19720,-1.0087891,-0.12939453,-0.19921875,
19730,-1.0058594,-0.12548828,-0.19677734,
19733,-1.0063477,-0.12597656,-0.19384766,
19744,-1.0029297,-0.12597656,-0.19189453,
19750,-1.0029297,-0.123535156,-0.18652344,
19763,-1.0097656,-0.1171875,-0.18310547,
19796,-1.0087891,-0.119140625,-0.1821289,
19800,-1.0073242,-0.122558594,-0.18408203,
19809,-1.0087891,-0.122558594,-0.1875,
19812,-1.015625,-0.12011719,-0.18603516,
19824,-1.0166016,-0.12402344,-0.18603516,
19830,-1.0102539,-0.12597656,-0.18261719,
19833,-1.0039062,-0.12548828,-0.18164062,
19842,-1.0019531,-0.12109375,-0.1821289,
19851,-1.0039062,-0.123046875,-0.18408203,
19863,-1.0102539,-0.12597656,-0.1850586,
19874,-1.0161133,-0.12402344,-0.1850586,
19877,-1.0087891,-0.12060547,-0.1875,
19887,-1.0058594,-0.12646484,-0.19140625,
19898,-1.0092773,-0.12695312,-0.19824219,
19909,-1.0083008,-0.12451172,-0.20214844,
19921,-1.0112305,-0.12402344,-0.20117188,
19932,-1.0112305,-0.12158203,-0.20458984,
19942,-1.0112305,-0.12451172,-0.20117188,
19967,-1.0112305,-0.12695312,-0.19677734,
19970,-1.0087891,-0.12890625,-0.18847656,
20002,-1.0097656,-0.12451172,-0.1850586,
20005,-1.0112305,-0.11376953,-0.17919922,
20014,-1.0131836,-0.11767578,-0.17529297,
20026,-1.0087891,-0.12011719,-0.17626953,
20027,-1.0073242,-0.119628906,-0.17382812,
20034,-1.0078125,-0.12207031,-0.17871094,
20039,-1.0087891,-0.125,-0.18603516,
20045,-1.0068359,-0.12158203,-0.18701172,
20054,-1.0102539,-0.11621094,-0.18603516,
20058,-1.0087891,-0.11621094,-0.19042969,
20066,-1.0087891,-0.118652344,-0.19042969,
20076,-1.0112305,-0.12060547,-0.18896484,
20091,-1.0136719,-0.12158203,-0.19238281,
20101,-1.015625,-0.123535156,-0.19482422,
20113,-1.012207,-0.12109375,-0.19433594,
20114,-1.012207,-0.12060547,-0.1977539,
20136,-1.0141602,-0.11767578,-0.19091797,
20138,-1.0102539,-0.118652344,-0.19140625,
20151,-1.0117188,-0.118652344,-0.1928711,
20155,-1.012207,-0.119628906,-0.19384766,
20165,-1.0131836,-0.12109375,-0.19189453,
20176,-1.0141602,-0.119628906,-0.1899414,
20189,-1.0136719,-0.12207031,-0.19091797,
20211,-1.0087891,-0.12207031,-0.19482422,
20213,-1.0131836,-0.122558594,-0.19384766,
20224,-1.0136719,-0.12011719,-0.19335938,
20233,-1.0151367,-0.119628906,-0.1953125,
20236,-1.012207,-0.123535156,-0.1928711,
20259,-1.0083008,-0.12548828,-0.19238281,
20261,-1.0048828,-0.119628906,-0.19140625,
20268,-1.0053711,-0.111816406,-0.18896484,
20271,-1.0092773,-0.11230469,-0.18457031,
20281,-1.0092773,-0.11279297,-0.18457031,
20291,-1.0073242,-0.11230469,-0.18164062,
20302,-1.0039062,-0.115234375,-0.18017578,
20324,-1.0151367,-0.11279297,-0.1796875,
20328,-1.0273438,-0.107910156,-0.18066406,
20340,-1.0214844,-0.110839844,-0.1821289,
20343,-1.0102539,-0.11669922,-0.18261719,
20351,-1.0078125,-0.11279297,-0.18115234,
20356,-1.0107422,-0.11279297,-0.18408203,
20367,-1.0141602,-0.110839844,-0.18408203,
20380,-1.0200195,-0.114746094,-0.18554688,
20401,-1.0136719,-0.12109375,-0.18603516,
20404,-1.0058594,-0.12548828,-0.1850586,
20416,-1.0073242,-0.122558594,-0.19042969,
20417,-1.0078125,-0.12158203,-0.1899414,
20426,-1.0097656,-0.122558594,-0.18603516,
20436,-1.0107422,-0.123046875,-0.1850586,
20446,-1.0112305,-0.119628906,-0.19140625,
20457,-1.0146484,-0.115722656,-0.1850586,
20469,-1.015625,-0.110839844,-0.18603516,
