time,heading,pitch,roll,yaw,
16793,197.34055,172.5651,-81.80323,197.34055,
16804,197.3077,172.56711,-81.79688,197.3077,
16816,197.27124,172.56934,-81.79012,197.27124,
16830,197.22423,172.57233,-81.78382,197.22423,
16839,197.16599,172.57578,-81.77731,197.16599,
16849,197.10855,172.5786,-81.76985,197.10855,
16852,197.04843,172.58154,-81.7628,197.04843,
16862,196.97504,172.58514,-81.75608,196.97504,
16872,196.89427,172.58847,-81.748344,196.89427,
16885,196.81384,172.59178,-81.74011,196.81384,
16895,196.73582,172.5939,-81.72992,196.73582,
16919,196.66646,172.59476,-81.718254,196.66646,
16928,196.6077,172.59526,-81.70607,196.6077,
16932,196.55367,172.59549,-81.69293,196.55367,
16940,196.5107,172.59491,-81.67953,196.5107,
16943,196.47778,172.59398,-81.66632,196.47778,
16951,196.44606,172.59343,-81.653725,196.44606,
16963,196.41739,172.59344,-81.64173,196.41739,
16973,196.39238,172.59332,-81.62968,196.39238,
16985,196.3684,172.59372,-81.61718,196.3684,
16997,196.34387,172.59462,-81.60517,196.34387,
17018,196.31268,172.59595,-81.59392,196.31268,
17022,196.27995,172.59775,-81.582664,196.27995,
17030,196.2444,172.60019,-81.57075,196.2444,
17033,196.19589,172.60329,-81.55959,196.19589,
17042,196.14746,172.60625,-81.54761,196.14746,
17053,196.10197,172.6093,-81.53451,196.10197,
17065,196.05547,172.61252,-81.522316,196.05547,
17076,196.00978,172.61581,-81.510086,196.00978,
17086,195.96268,172.61928,-81.496994,195.96268,
17089,195.91592,172.62254,-81.48312,195.91592,
17098,195.87686,172.62462,-81.46787,195.87686,
17127,195.82362,172.62616,-81.43303,195.82362,
17133,195.8104,172.62633,-81.414276,195.8104,
17146,195.79622,172.62709,-81.395454,195.79622,
17153,195.77705,172.6288,-81.3548,195.77705,
17164,195.76663,172.63019,-81.33295,195.76663,
17173,195.75189,172.63217,-81.31156,195.75189,
17186,195.73244,172.63475,-81.28998,195.73244,
17196,195.71037,172.63747,-81.2679,195.71037,
17208,195.68489,172.64037,-81.24465,195.68489,
17224,195.65729,172.6431,-81.22039,195.65729,
17244,195.63356,172.64545,-81.19595,195.63356,
17247,195.61026,172.64787,-81.16956,195.61026,
17254,195.58296,172.65088,-81.142586,195.58296,
17257,195.55139,172.65433,-81.11667,195.55139,
17270,195.51352,172.65791,-81.09053,195.51352,
17277,195.47714,172.66115,-81.06417,195.47714,
17289,195.44644,172.66359,-81.03708,195.44644,
17299,195.41487,172.6655,-81.0093,195.41487,
17309,195.38739,172.66655,-80.982124,195.38739,
17312,195.36699,172.66733,-80.95596,195.36699,
17323,195.34175,172.6748,-80.93537,195.34175,
17333,195.31604,172.68211,-80.915245,195.31604,
17346,195.29399,172.69084,-80.89681,195.29399,
17357,195.27199,172.70181,-80.88216,195.27199,
17367,195.24663,172.71265,-80.8691,195.24663,
17378,195.21756,172.72319,-80.85651,195.21756,
17388,195.18108,172.73404,-80.84481,195.18108,
17390,195.14223,172.74324,-80.83231,195.14223,
17403,195.0989,172.74739,-80.81723,195.0989,
17413,195.04536,172.75783,-80.809135,195.04536,
17424,194.99591,172.76874,-80.80115,194.99591,
17450,194.94386,172.7798,-80.793015,194.94386,
17454,194.8977,172.79103,-80.78536,194.8977,
17465,194.84845,172.8045,-80.779305,194.84845,
17469,194.80664,172.81789,-80.77274,194.80664,
17478,194.77342,172.83028,-80.76623,194.77342,
17479,194.74504,172.84227,-80.759735,194.74504,
17491,194.72136,172.85355,-80.7521,194.72136,
17501,194.6986,172.8649,-80.74467,194.6986,
17511,194.6729,172.87798,-80.73971,194.6729,
17523,194.63762,172.89182,-80.73626,194.63762,
17534,194.59377,172.90689,-80.73377,194.59377,
17547,194.546,172.92303,-80.73129,194.546,
17550,194.49164,172.93987,-80.72797,194.49164,
17558,194.43312,172.95744,-80.72477,194.43312,
17574,194.37486,172.97614,-80.720276,194.37486,
17584,194.31381,172.99553,-80.71436,194.31381,
17590,194.25487,173.01456,-80.70577,194.25487,
17602,194.20169,173.03207,-80.69389,194.20169,
17626,194.14334,173.04984,-80.681755,194.14334,
17627,194.09091,173.06659,-80.66891,194.09091,
17636,194.03598,173.08403,-80.65641,194.03598,
17647,193.91942,173.12048,-80.62774,193.91942,
17659,193.86223,173.13922,-80.61113,193.86223,
17669,193.80592,173.15881,-80.59444,193.80592,
17683,193.74768,173.18,-80.57736,193.74768,
17693,193.68663,173.2016,-80.56012,193.68663,
17702,193.62718,173.22336,-80.541595,193.62718,
17703,193.58025,173.24307,-80.51773,193.58025,
17714,193.54926,173.2608,-80.49178,193.54926,
17725,193.5229,173.27925,-80.464005,193.5229,
17736,193.49445,173.29933,-80.43524,193.49445,
17751,193.46158,173.319,-80.406876,193.46158,
17762,193.42596,173.33934,-80.377594,193.42596,
17774,193.37558,173.36214,-80.349174,193.37558,
17782,193.31032,173.38779,-80.320885,193.31032,
17786,193.24669,173.41388,-80.29242,193.24669,
17794,193.17703,173.44096,-80.26332,193.17703,
17805,193.0958,173.46944,-80.23694,193.0958,
17816,193.01326,173.49715,-80.21386,193.01326,
17839,192.93301,173.52489,-80.19503,192.93301,
17840,192.85751,173.55205,-80.17959,192.85751,
17850,192.78004,173.5789,-80.166275,192.78004,
17861,192.7067,173.60541,-80.15746,192.7067,
17863,192.62727,173.63498,-80.15495,192.62727,
17872,192.54967,173.6649,-80.15989,192.54967,
17883,192.53448,173.66235,-80.11998,192.53448,
17894,192.53995,173.65529,-80.08122,192.53995,
17906,192.55147,173.65468,-80.06683,192.55147,
17919,192.54837,173.67015,-80.071175,192.54837,
17931,192.52107,173.69757,-80.086525,192.52107,
17942,192.48058,173.72815,-80.10535,192.48058,
17951,192.43886,173.75891,-80.12414,192.43886,
17954,192.39743,173.79024,-80.13667,192.39743,
17964,192.35757,173.82098,-80.14266,192.35757,
17975,192.31909,173.85115,-80.14426,192.31909,
17985,192.27599,173.88289,-80.14519,192.27599,
17998,192.23108,173.91335,-80.141525,192.23108,
18010,192.17166,173.95453,-80.15833,192.17166,
18019,192.11226,173.9921,-80.166756,192.11226,
18022,192.04439,174.02716,-80.169205,192.04439,
18031,191.97383,174.05891,-80.16527,191.97383,
18044,191.89998,174.08882,-80.15243,191.89998,
18055,191.83911,174.11443,-80.131966,191.83911,
18065,191.79909,174.1364,-80.10718,191.79909,
18076,191.76851,174.1571,-80.08392,191.76851,
18088,191.73323,174.17992,-80.0652,191.73323,
18097,191.69789,174.20348,-80.04645,191.69789,
18103,191.66115,174.22609,-80.02492,191.66115,
18138,191.58893,174.26312,-79.97817,191.58893,
18141,191.56482,174.27863,-79.95106,191.56482,
18144,191.53502,174.29466,-79.92578,191.53502,
18157,191.49661,174.31213,-79.8998,191.49661,
18165,191.45273,174.33192,-79.874535,191.45273,
18167,191.40147,174.35638,-79.85136,191.40147,
18175,191.34026,174.38298,-79.8305,191.34026,
18196,191.28444,174.4086,-79.811615,191.28444,
18199,191.23051,174.43526,-79.792694,191.23051,
18209,191.17674,174.45526,-79.762276,191.17674,
18221,191.13995,174.46783,-79.71829,191.13995,
18232,191.12874,174.47514,-79.66688,191.12874,
18242,191.13638,174.47577,-79.610306,191.13638,
18244,191.14264,174.47784,-79.55204,191.14264,
18254,191.14685,174.48207,-79.490585,191.14685,
18266,191.15053,174.4869,-79.42684,191.15053,
18279,191.15561,174.49068,-79.359146,191.15561,
18289,191.16481,174.49068,-79.2903,191.16481,
18302,191.18623,174.48903,-79.219475,191.18623,
18312,191.22333,174.4852,-79.14931,191.22333,
18322,191.27716,174.479,-79.07839,191.27716,
18324,191.33057,174.47278,-79.011536,191.33057,
18335,191.36446,174.46916,-78.94902,191.36446,
18346,191.37909,174.46819,-78.89166,191.37909,
18359,191.38527,174.46945,-78.824135,191.38527,
18370,191.39153,174.47046,-78.757996,191.39153,
18379,191.39577,174.47284,-78.69525,191.39577,
18390,191.39899,174.47577,-78.63801,191.39899,
18402,191.40121,174.47923,-78.58514,191.40121,
18405,191.40442,174.48158,-78.53506,191.40442,
18414,191.41493,174.48257,-78.487206,191.41493,
18423,191.4282,174.48354,-78.44049,191.4282,
18433,191.44289,174.48376,-78.398026,191.44289,
18445,191.4543,174.48384,-78.35732,191.4543,
18457,191.47256,174.4777,-78.31635,191.47256,
18470,191.48312,174.47166,-78.27876,191.48312,
18481,191.49359,174.46591,-78.24011,191.49359,
18485,191.50476,174.4592,-78.20239,191.50476,
18491,191.51585,174.45195,-78.16764,191.51585,
18501,191.52689,174.44438,-78.133606,191.52689,
18514,191.53802,174.4365,-78.09769,191.53802,
18523,191.54785,174.42375,-78.05867,191.54785,
18536,191.56071,174.40613,-78.015724,191.56071,
18556,191.58806,174.38391,-77.97028,191.58806,
18571,191.63211,174.35677,-77.92592,191.63211,
18579,191.6512,174.33427,-77.883965,191.6512,
18591,191.63585,174.31801,-77.83964,191.63585,
18601,191.60735,174.30347,-77.79071,191.60735,
18603,191.60812,174.27295,-77.75438,191.60812,
18617,191.65013,174.20421,-77.69195,191.65013,
18625,191.6975,174.16812,-77.668076,191.6975,
18639,191.77106,174.1282,-77.65167,191.77106,
18640,191.86589,174.08595,-77.63576,191.86589,
18659,191.96304,174.04788,-77.604744,191.96304,
18669,192.06828,174.00497,-77.58926,192.06828,
18671,192.17122,173.96194,-77.57337,192.17122,
18682,192.27838,173.91777,-77.55711,192.27838,
18693,192.3872,173.87132,-77.53957,192.3872,
18704,192.49094,173.82332,-77.52048,192.49094,
18713,192.58577,173.77693,-77.49101,192.58577,
18731,192.67274,173.73035,-77.458534,192.67274,
18732,192.75421,173.68309,-77.422676,192.75421,
18738,192.82147,173.64551,-77.39591,192.82147,
18749,192.89487,173.60492,-77.36171,192.89487,
18772,192.9767,173.56172,-77.32066,192.9767,
18782,193.05957,173.51808,-77.2781,193.05957,
18783,193.1319,173.47707,-77.23477,193.1319,
18793,193.18944,173.43666,-77.18969,193.18944,
18806,193.24129,173.39572,-77.14666,193.24129,
18816,193.28473,173.35616,-77.10604,193.28473,
18820,193.31682,173.31787,-77.06751,193.31682,
18830,193.34134,173.28255,-77.036095,193.34134,
18842,193.37238,173.24768,-77.008354,193.37238,
18852,193.41064,173.21097,-76.98363,193.41064,
18865,193.44624,173.17606,-76.96491,193.44624,
18873,193.48906,173.13606,-76.928215,193.48906,
18876,193.52782,173.09877,-76.899124,193.52782,
18886,193.56343,173.06378,-76.874214,193.56343,
18910,193.5978,173.03004,-76.84986,193.5978,
18922,193.64406,172.99312,-76.82537,193.64406,
18929,193.69975,172.95638,-76.80747,193.69975,
18933,193.76204,172.9217,-76.79759,193.76204,
18941,193.82684,172.8888,-76.79575,193.82684,
18950,193.88991,172.8587,-76.79914,193.88991,
18952,193.95518,172.82935,-76.80572,193.95518,
18962,194.03043,172.79955,-76.81389,194.03043,
18974,194.11722,172.76851,-76.82379,194.11722,
18985,194.20662,172.73637,-76.834526,194.20662,
18996,194.29498,172.70486,-76.844765,194.29498,
19013,194.38567,172.67285,-76.85408,194.38567,
19025,194.47049,172.64287,-76.864395,194.47049,
19031,194.5506,172.61397,-76.8752,194.5506,
19036,194.62729,172.58577,-76.88636,194.62729,
19065,194.70622,172.55733,-76.89646,194.70622,
19079,194.77995,172.53114,-76.90753,194.77995,
19087,194.84769,172.50575,-76.91883,194.84769,
19090,194.90782,172.48146,-76.92898,194.90782,
19101,194.96738,172.45715,-76.939,194.96738,
19113,195.02989,172.43358,-76.94854,195.02989,
19125,195.09813,172.41084,-76.95785,195.09813,
19126,195.16875,172.38829,-76.96662,195.16875,
19131,195.24185,172.3652,-76.972984,195.24185,
19147,195.31546,172.34337,-76.97941,195.31546,
19150,195.38683,172.32327,-76.98644,195.38683,
19155,195.45543,172.3035,-76.99261,195.45543,
19176,195.52278,172.28409,-76.996635,195.52278,
19180,195.59273,172.26472,-76.99806,195.59273,
19210,195.65083,172.24821,-77.00254,195.65083,
19212,195.69902,172.23264,-77.007454,195.69902,
19223,195.73828,172.21812,-77.007065,195.73828,
19226,195.77211,172.20415,-77.00754,195.77211,
19233,195.80374,172.18921,-77.003815,195.80374,
19243,195.8385,172.17395,-76.99646,195.8385,
19244,195.87277,172.1591,-76.986916,195.87277,
19255,195.9049,172.14551,-76.97382,195.9049,
19257,195.9282,172.13399,-76.955185,195.9282,
19267,195.9427,172.12407,-76.933365,195.9427,
19278,195.95879,172.113,-76.9071,195.95879,
19289,195.973,172.10403,-76.87941,195.973,
19300,195.97443,172.09703,-76.85021,195.97443,
19313,195.96828,172.09131,-76.820335,195.96828,
19324,195.96228,172.08505,-76.78723,195.96228,
19335,195.96196,172.07748,-76.75315,195.96196,
19338,195.95628,172.07097,-76.718216,195.95628,
19347,195.94913,172.06549,-76.6842,195.94913,
19360,195.94267,172.0605,-76.65051,195.94267,
19370,195.93486,172.05621,-76.61895,195.93486,
19382,195.91689,172.05898,-76.59177,195.91689,
19392,195.90254,172.05884,-76.56127,195.90254,
19414,195.893,172.06097,-76.54271,195.893,
19426,195.88547,172.06268,-76.52718,195.88547,
19428,195.86626,172.06612,-76.515526,195.86626,
19449,195.83647,172.07106,-76.50886,195.83647,
19452,195.80336,172.0756,-76.4979,195.80336,
19461,195.77151,172.07866,-76.4851,195.77151,
19464,195.74335,172.07988,-76.47699,195.74335,
19471,195.72092,172.08069,-76.4737,195.72092,
19492,195.69426,172.08223,-76.476616,195.69426,
19496,195.66093,172.08546,-76.486084,195.66093,
19505,195.62495,172.0895,-76.49832,195.62495,
19508,195.58879,172.09337,-76.51285,195.58879,
19516,195.5578,172.0969,-76.53108,195.5578,
19529,195.52873,172.10022,-76.55239,195.52873,
19550,195.49171,172.11037,-76.5811,195.49171,
19561,195.45682,172.12045,-76.612335,195.45682,
19571,195.42068,172.13118,-76.6458,195.42068,
19583,195.38193,172.14279,-76.68311,195.38193,
19585,195.34236,172.15361,-76.72202,195.34236,
19593,195.30273,172.16411,-76.76171,195.30273,
19603,195.262,172.17549,-76.80407,195.262,
19604,195.22215,172.18779,-76.8504,195.22215,
19625,195.1902,172.19893,-76.89898,195.1902,
19630,195.16887,172.21005,-76.95316,195.16887,
19649,195.14696,172.22148,-77.00954,195.14696,
19651,195.12677,172.23157,-77.06385,195.12677,
19653,195.10669,172.24203,-77.11603,195.10669,
19662,195.08644,172.25272,-77.16819,195.08644,
19671,195.06741,172.26222,-77.21957,195.06741,
19683,195.04128,172.27267,-77.269,195.04128,
19694,195.00739,172.28497,-77.318634,195.00739,
19719,194.97397,172.29642,-77.366394,194.97397,
19729,194.94032,172.30766,-77.41444,194.94032,
19732,194.90936,172.31987,-77.46198,194.90936,
19743,194.8789,172.33218,-77.506996,194.8789,
19747,194.8516,172.34491,-77.550705,194.8516,
19751,194.8322,172.35696,-77.59481,194.8322,
19765,194.81268,172.36931,-77.63848,194.81268,
19799,194.79472,172.38033,-77.68074,194.79472,
19808,194.76971,172.39201,-77.721436,194.76971,
19811,194.742,172.40332,-77.75865,194.742,
19821,194.71336,172.41464,-77.79398,194.71336,
19826,194.6814,172.42642,-77.827065,194.6814,
19832,194.64708,172.43762,-77.85832,194.64708,
19841,194.6164,172.44794,-77.88632,194.6164,
19844,194.5859,172.4596,-77.91483,194.5859,
19854,194.5536,172.47092,-77.94147,194.5536,
19864,194.5195,172.48328,-77.96628,194.5195,
19876,194.49098,172.49446,-77.98986,194.49098,
19886,194.46046,172.506,-78.01379,194.46046,
19889,194.42317,172.51862,-78.03707,194.42317,
19900,194.38783,172.53069,-78.05765,194.38783,
19910,194.35307,172.54175,-78.0776,194.35307,
19922,194.31256,172.55367,-78.09798,194.31256,
19932,194.26736,172.56621,-78.11963,194.26736,
19965,194.21725,172.5795,-78.14164,194.21725,
19969,194.16795,172.59248,-78.16428,194.16795,
20000,194.12509,172.60388,-78.18623,194.12509,
20003,194.09421,172.61423,-78.20928,194.09421,
20012,194.06747,172.62524,-78.23334,194.06747,
20014,194.03813,172.63701,-78.2569,194.03813,
20026,194.00735,172.64848,-78.27883,194.00735,
20033,193.9791,172.65913,-78.298584,193.9791,
20038,193.95071,172.66888,-78.316444,193.95071,
20044,193.92169,172.67822,-78.33094,193.92169,
20047,193.89732,172.68658,-78.34272,193.89732,
20057,193.87402,172.6957,-78.35479,193.87402,
20065,193.84875,172.70508,-78.367294,193.84875,
20068,193.81929,172.7155,-78.3791,193.81929,
20090,193.79115,172.72615,-78.3897,193.79115,
20093,193.76758,172.73538,-78.40038,193.76758,
20103,193.74248,172.74486,-78.41261,193.74248,
20113,193.7188,172.75394,-78.42446,193.7188,
20136,193.69359,172.76277,-78.435844,193.69359,
20137,193.6655,172.7716,-78.44814,193.6655,
20151,193.63354,172.78091,-78.46233,193.63354,
20154,193.59616,172.79138,-78.47616,193.59616,
20156,193.55743,172.80263,-78.49105,193.55743,
20167,193.52359,172.81262,-78.505554,193.52359,
20178,193.4947,172.82285,-78.52055,193.4947,
20210,193.47221,172.8318,-78.53544,193.47221,
20212,193.46286,172.83893,-78.5512,193.46286,
20223,193.45363,172.8459,-78.567055,193.45363,
20227,193.4518,172.852,-78.58371,193.4518,
20235,193.44296,172.858,-78.60187,193.44296,
20245,193.44067,172.86354,-78.620346,193.44067,
20259,193.44006,172.86908,-78.63907,193.44006,
20268,193.4463,172.87395,-78.65784,193.4463,
20270,193.45367,172.87997,-78.67807,193.45367,
20280,193.45468,172.88733,-78.69854,193.45468,
20282,193.44212,172.89679,-78.72009,193.44212,
20293,193.42938,172.90648,-78.7415,193.42938,
20304,193.41783,172.91524,-78.76124,193.41783,
20327,193.40643,172.92386,-78.780945,193.40643,
20337,193.3936,172.93355,-78.802704,193.3936,
20342,193.38126,172.9426,-78.82483,193.38126,
20350,193.37111,172.94984,-78.84416,193.37111,
20352,193.36775,172.95064,-78.85813,193.36775,
20358,193.36455,172.95134,-78.871605,193.36455,
20380,193.361,172.95221,-78.88584,193.361,
20381,193.35754,172.95285,-78.90073,193.35754,
20403,193.35463,172.95296,-78.91583,193.35463,
20415,193.36107,172.95169,-78.93012,193.36107,
20417,193.36642,172.95557,-78.94875,193.36642,
20425,193.3751,172.9594,-78.96934,193.3751,
20427,193.38077,172.96298,-78.98965,193.38077,
20438,193.38661,172.9676,-79.012085,193.38661,
20447,193.39482,172.97202,-79.03567,193.39482,
20459,193.40475,172.97684,-79.06244,193.40475,
20470,193.4134,172.9818,-79.09034,193.4134,
