time,heading,pitch,roll,yaw,
20205,138.2647,170.34032,-80.30364,138.2647,
20216,138.2722,170.34111,-80.30487,138.2722,
20227,138.27138,170.34192,-80.30597,138.27138,
20250,138.27098,170.34229,-80.30665,138.27098,
20262,138.27702,170.34207,-80.30687,138.27702,
20269,138.28592,170.34209,-80.30735,138.28592,
20272,138.29228,170.34213,-80.30772,138.29228,
20274,138.29858,170.34238,-80.30816,138.29858,
20282,138.29819,170.34276,-80.30861,138.29819,
20293,138.2978,170.34312,-80.30903,138.2978,
20306,138.29756,170.34337,-80.309296,138.29756,
20317,138.29732,170.3436,-80.30956,138.29732,
20340,138.2971,170.34381,-80.30981,138.2971,
20343,138.29678,170.34415,-80.310165,138.29678,
20352,138.29617,170.34473,-80.31077,138.29617,
20356,138.29546,170.34546,-80.311485,138.29546,
20365,138.29459,170.34628,-80.31232,138.29459,
20386,138.29378,170.34709,-80.31312,138.29378,
20395,138.29391,170.34807,-80.313545,138.29391,
20399,138.29433,170.34885,-80.31377,138.29433,
20429,138.295,170.34929,-80.313705,138.295,
20440,138.29591,170.3497,-80.313515,138.29591,
20448,138.3033,170.35007,-80.313065,138.3033,
20475,138.31255,170.3506,-80.312416,138.31255,
20478,138.32492,170.35112,-80.31144,138.32492,
20487,138.33229,170.36002,-80.31856,138.33229,
20489,138.3457,170.37091,-80.32715,138.3457,
20500,138.36627,170.38275,-80.33585,138.36627,
20509,138.39404,170.39624,-80.34586,138.39404,
20517,138.42923,170.40988,-80.35535,138.42923,
20530,138.46925,170.42319,-80.36414,138.46925,
20531,138.50288,170.43489,-80.37106,138.50288,
20541,138.5358,170.44489,-80.37644,138.5358,
20551,138.56337,170.45569,-80.38264,138.56337,
20553,138.58057,170.46614,-80.388504,138.58057,
20575,138.59209,170.47493,-80.392815,138.59209,
20579,138.5957,170.48466,-80.39782,138.5957,
20590,138.59132,170.49484,-80.40332,138.59132,
20601,138.57608,170.50525,-80.40926,138.57608,
20602,138.55489,170.51584,-80.41529,138.55489,
20608,138.5343,170.52573,-80.42059,138.5343,
20611,138.51562,170.53584,-80.42648,138.51562,
20624,138.49826,170.54538,-80.43194,138.49826,
20630,138.48433,170.55473,-80.43744,138.48433,
20633,138.47897,170.5634,-80.44275,138.47897,
20642,138.47481,170.57042,-80.446625,138.47481,
20666,138.47795,170.57664,-80.45046,138.47795,
20676,138.47897,170.57712,-80.44922,138.47897,
20678,138.48671,170.57693,-80.44824,138.48671,
20689,138.48671,170.57693,-80.44824,138.48671,
20711,138.49573,170.57669,-80.44824,138.49573,
20721,138.51428,170.57619,-80.44824,138.51428,
20724,138.53647,170.57556,-80.44939,138.53647,
20733,138.55827,170.57494,-80.45091,138.55827,
20735,138.58028,170.57431,-80.45264,138.58028,
20758,138.60034,170.57373,-80.45445,138.60034,
20766,138.62274,170.57309,-80.45634,138.62274,
20768,138.6459,170.57245,-80.45817,138.6459,
20791,138.66698,170.57185,-80.460106,138.66698,
20800,138.68234,170.57141,-80.462204,138.68234,
20803,138.69072,170.57115,-80.46433,138.69072,
20813,138.6883,170.57115,-80.46647,138.6883,
20816,138.68587,170.57115,-80.4686,138.68587,
20845,138.6769,170.5713,-80.47066,138.6769,
20859,138.66829,170.57144,-80.472824,138.66829,
20862,138.65854,170.57162,-80.47489,138.65854,
20869,138.64178,170.57773,-80.482834,138.64178,
20889,138.62378,170.58397,-80.49116,138.62378,
20903,138.60681,170.59076,-80.50023,138.60681,
20906,138.59782,170.59668,-80.5086,138.59782,
20914,138.58849,170.60272,-80.51725,138.58849,
20925,138.58632,170.60858,-80.52595,138.58632,
20928,138.59352,170.60835,-80.52872,138.59352,
20948,138.5993,170.60814,-80.531845,138.5993,
20951,138.60588,170.60793,-80.53494,138.60588,
20960,138.61299,170.6077,-80.538185,138.61299,
20969,138.61691,170.60753,-80.54137,138.61691,
20972,138.61867,170.60736,-80.545616,138.61867,
20992,138.62247,170.60716,-80.55039,138.62247,
20998,138.62628,170.60698,-80.554825,138.62628,
21006,138.61916,170.60698,-80.55921,138.61916,
21014,138.59122,170.6073,-80.56359,138.59122,
21017,138.54897,170.61118,-80.57143,138.54897,
21024,138.50018,170.61592,-80.57994,138.50018,
21026,138.43454,170.62134,-80.5891,138.43454,
21037,138.35591,170.62515,-80.59602,138.35591,
21049,138.26863,170.62769,-80.60144,138.26863,
21059,138.19011,170.62921,-80.60548,138.19011,
21070,138.12436,170.62428,-80.60285,138.12436,
21084,138.05383,170.6207,-80.60115,138.05383,
21095,137.97472,170.62341,-80.605515,137.97472,
21104,137.90584,170.62553,-80.60911,137.90584,
21107,137.8468,170.62856,-80.61329,137.8468,
21132,137.7294,170.6322,-80.61846,137.7294,
21144,137.68341,170.63272,-80.61962,137.68341,
21152,137.64499,170.63277,-80.62027,137.64499,
21161,137.61084,170.6329,-80.620926,137.61084,
21171,137.57692,170.63312,-80.621544,137.57692,
21181,137.54504,170.63327,-80.62203,137.54504,
21183,137.51332,170.63338,-80.622406,137.51332,
21194,137.48132,170.63383,-80.623055,137.48132,
21205,137.44751,170.63443,-80.6238,137.44751,
21217,137.41171,170.63513,-80.62466,137.41171,
21229,137.37738,170.63577,-80.62546,137.37738,
21241,137.3454,170.63673,-80.62652,137.3454,
21253,137.30898,170.63803,-80.62759,137.30898,
21261,137.27406,170.64021,-80.62974,137.27406,
21266,137.2405,170.64049,-80.62974,137.2405,
21275,137.20569,170.64078,-80.62939,137.20569,
21285,137.17326,170.64107,-80.628845,137.17326,
21321,137.14424,170.64134,-80.62815,137.14424,
21329,137.12048,170.64157,-80.62727,137.12048,
21332,137.10287,170.64474,-80.62975,137.10287,
21364,137.09499,170.64647,-80.63033,137.09499,
21368,137.1062,170.63924,-80.62165,137.1062,
21376,137.13525,170.63062,-80.61179,137.13525,
21379,137.18001,170.62021,-80.60042,137.18001,
21388,137.24307,170.60881,-80.58844,137.24307,
21408,137.32771,170.59479,-80.574326,137.32771,
21411,137.42761,170.57907,-80.558815,137.42761,
21421,137.53833,170.5606,-80.54089,137.53833,
21424,137.65262,170.53848,-80.51982,137.65262,
21433,137.76598,170.51445,-80.49677,137.76598,
21441,137.87543,170.48708,-80.47028,137.87543,
21453,137.97647,170.4586,-80.44259,137.97647,
21456,138.07509,170.42778,-80.41247,138.07509,
21465,138.16597,170.39642,-80.38174,138.16597,
21468,138.24055,170.36406,-80.34981,138.24055,
21480,138.29846,170.33186,-80.31747,138.29846,
21486,138.34068,170.30156,-80.28666,138.34068,
21501,138.3645,170.27269,-80.25687,138.3645,
21509,138.36644,170.24696,-80.23104,138.36644,
21515,138.35056,170.22212,-80.205536,138.35056,
21522,138.31828,170.1974,-80.17963,138.31828,
21542,138.26901,170.17767,-80.15812,138.26901,
21546,138.20943,170.1614,-80.13992,138.20943,
21556,138.14627,170.14847,-80.12494,138.14627,
21568,138.08646,170.13911,-80.11361,138.08646,
21578,138.03069,170.13225,-80.104805,138.03069,
21579,137.97154,170.12794,-80.09843,137.97154,
21589,137.91379,170.12312,-80.09154,137.91379,
21613,137.86812,170.11702,-80.08355,137.86812,
21642,137.81902,170.10551,-80.06896,137.81902,
21643,137.81038,170.10252,-80.0649,137.81038,
21654,137.807,170.10593,-80.06802,137.807,
21689,137.8094,170.11012,-80.07206,137.8094,
21702,137.82207,170.11555,-80.07758,137.82207,
21705,137.84608,170.12126,-80.0836,137.84608,
21715,137.87318,170.1286,-80.09139,137.87318,
21735,137.90135,170.136,-80.09925,137.90135,
21739,137.93405,170.1425,-80.10629,137.93405,
21747,137.9777,170.14337,-80.10778,137.9777,
21750,138.02032,170.14587,-80.110855,138.02032,
21759,138.05466,170.15038,-80.11645,138.05466,
21779,138.09082,170.15602,-80.12325,138.09082,
21783,138.1343,170.16248,-80.131,138.1343,
21792,138.19519,170.16185,-80.13174,138.19519,
21795,138.26479,170.16084,-80.132286,138.26479,
21806,138.34183,170.15656,-80.129654,138.34183,
21825,138.42458,170.14972,-80.12393,138.42458,
21828,138.51273,170.13788,-80.11326,138.51273,
21838,138.60345,170.12251,-80.09911,138.60345,
21845,138.68105,170.10777,-80.085556,138.68105,
21849,138.73865,170.09343,-80.07227,138.73865,
21871,138.79022,170.05948,-80.03992,138.79022,
21881,138.78171,170.04088,-80.02186,138.78171,
21885,138.75969,170.02089,-80.00226,138.75969,
21895,138.7228,169.99956,-79.981,138.7228,
21903,138.67113,169.9801,-79.961266,138.67113,
21906,138.61009,169.96143,-79.94169,138.61009,
21915,138.54556,169.94376,-79.922806,138.54556,
21918,138.47868,169.92783,-79.90549,138.47868,
21927,138.4152,169.91179,-79.88799,138.4152,
21938,138.35571,169.89665,-79.871346,138.35571,
21949,138.29903,169.882,-79.85493,138.29903,
21959,138.25093,169.86884,-79.84005,138.25093,
21962,138.21095,169.85706,-79.826584,138.21095,
21984,138.1819,169.8459,-79.81383,138.1819,
21992,138.16306,169.83488,-79.80135,138.16306,
21996,138.15834,169.82326,-79.78846,138.15834,
22006,138.16342,169.81332,-79.777374,138.16342,
22028,138.17451,169.80429,-79.76734,138.17451,
22039,138.18492,169.7958,-79.757965,138.18492,
22041,138.19461,169.788,-79.749275,138.19461,
22050,138.20227,169.78212,-79.74256,138.20227,
22052,138.20088,169.77576,-79.73522,138.20088,
22083,138.19403,169.76953,-79.727905,138.19403,
22094,138.1745,169.77007,-79.72741,138.1745,
22097,138.14963,169.77063,-79.72694,138.14963,
22106,138.12424,169.77112,-79.726364,138.12424,
22108,138.10117,169.77155,-79.725815,138.10117,
22119,138.08379,169.77194,-79.72532,138.08379,
22137,138.05453,169.77295,-79.725746,138.05453,
22157,138.04471,169.77327,-79.725876,138.04471,
22161,138.04474,169.77325,-79.725815,138.04474,
22163,138.055,169.7729,-79.72559,138.055,
22172,138.07439,169.7725,-79.7255,138.07439,
22184,138.09789,169.77214,-79.72551,138.09789,
22194,138.12859,169.7659,-79.71973,138.12859,
22199,138.15253,169.76569,-79.71994,138.15253,
22207,138.17593,169.76543,-79.720055,138.17593,
22219,138.2043,169.76503,-79.72015,138.2043,
22240,138.24567,169.75865,-79.71445,138.24567,
22253,138.28842,169.75198,-79.70789,138.28842,
22256,138.33136,169.74593,-79.70184,138.33136,
22267,138.37926,169.73912,-79.69501,138.37926,
22287,138.43513,169.73096,-79.68696,138.43513,
22290,138.4898,169.72075,-79.677574,138.4898,
22298,138.53842,169.71161,-79.6686,138.53842,
22301,138.586,169.70154,-79.65854,138.586,
22309,138.6309,169.69234,-79.649284,138.6309,
22333,138.67473,169.6823,-79.63924,138.67473,
22341,138.7215,169.67125,-79.62815,138.7215,
22345,138.76868,169.66025,-79.6172,138.76868,
22354,138.81235,169.64883,-79.60569,138.81235,
22357,138.8545,169.63776,-79.59448,138.8545,
22378,138.89516,169.6276,-79.58415,138.89516,
22387,138.9385,169.61664,-79.573006,138.9385,
22390,138.9836,169.60556,-79.56183,138.9836,
22400,139.02446,169.59546,-79.5517,139.02446,
22411,139.05798,169.58691,-79.54302,139.05798,
22420,139.08774,169.5796,-79.53554,139.08774,
22426,139.10506,169.5789,-79.53505,139.10506,
22435,139.1194,169.5782,-79.53454,139.1194,
22455,139.13661,169.57729,-79.533875,139.13661,
22458,139.15227,169.57648,-79.53328,139.15227,
22467,139.1701,169.57527,-79.53235,139.1701,
22536,139.18861,169.57422,-79.531624,139.18861,
22542,139.20474,169.57353,-79.531235,139.20474,
22546,139.21364,169.57295,-79.530876,139.21364,
22555,139.21402,169.57256,-79.53058,139.21402,
22559,139.21548,169.57219,-79.529785,139.21548,
22568,139.20525,169.57796,-79.53484,139.20525,
22571,139.19505,169.58376,-79.53993,139.19505,
22580,139.18672,169.58377,-79.53993,139.18672,
22601,139.174,169.58406,-79.54007,139.174,
22603,139.15521,169.58443,-79.54017,139.15521,
22612,139.13628,169.58476,-79.54021,139.13628,
22615,139.11629,169.58519,-79.540344,139.11629,
22644,139.09427,169.58566,-79.5405,139.09427,
22645,139.05437,169.58643,-79.540596,139.05437,
22648,139.03189,169.59349,-79.547356,139.03189,
22651,139.01111,169.59972,-79.5533,139.01111,
22662,139.00082,169.59995,-79.55333,139.00082,
22670,139.00069,169.60005,-79.55343,139.00069,
22671,138.9946,169.60033,-79.55357,138.9946,
22679,138.99426,169.60066,-79.55389,138.99426,
22681,138.9937,169.60123,-79.55439,138.9937,
22690,138.99304,169.60187,-79.554985,138.99304,
22701,138.992,169.60287,-79.55594,138.992,
22712,139.00038,169.6034,-79.55657,139.00038,
22736,139.01488,169.60347,-79.55686,139.01488,
22746,139.03578,169.60329,-79.55703,139.03578,
22760,139.06033,169.60306,-79.557175,139.06033,
22764,139.0897,169.6028,-79.557335,139.0897,
22771,139.1183,169.60268,-79.55764,139.1183,
22774,139.14377,169.60269,-79.55804,139.14377,
22782,139.16562,169.60295,-79.55861,139.16562,
22806,139.18304,169.60332,-79.55923,139.18304,
22827,139.19606,169.60378,-79.56055,139.19606,
22838,139.20529,169.60425,-79.561935,139.20529,
22842,139.21121,169.60449,-79.56296,139.21121,
22852,139.22003,169.60442,-79.56368,139.22003,
22859,139.23083,169.60426,-79.56431,139.23083,
22861,139.24182,169.60419,-79.56504,139.24182,
22870,139.24954,169.60405,-79.56567,139.24954,
22872,139.25557,169.60394,-79.56567,139.25557,
22882,139.25557,169.60394,-79.56567,139.25557,
22915,139.25446,169.60394,-79.56618,139.25446,
22922,139.25336,169.60394,-79.56669,139.25336,
22929,139.24141,169.60413,-79.56728,139.24141,
22933,139.22371,169.60437,-79.56795,139.22371,
22949,139.20552,169.60463,-79.56855,139.20552,
22958,139.18707,169.60489,-79.56914,139.18707,
22970,139.16484,169.6052,-79.56993,139.16484,
22973,139.1409,169.60553,-79.57067,139.1409,
22983,139.11818,169.60585,-79.57141,139.11818,
22993,139.10474,169.60602,-79.57212,139.10474,
22997,139.09296,169.60617,-79.5728,139.09296,
23005,139.07698,169.60638,-79.57347,139.07698,
23007,139.0581,169.60663,-79.57422,139.0581,
23018,139.03998,169.60686,-79.57502,139.03998,
23028,139.02203,169.6071,-79.576,139.02203,
23040,139.0074,169.60725,-79.57717,139.0074,
23050,138.99782,169.60735,-79.57841,138.99782,
23051,138.99472,169.60735,-79.57964,138.99472,
23062,138.99126,169.60735,-79.581,138.99126,
23073,138.9875,169.60735,-79.58244,138.9875,
23085,138.98343,169.60735,-79.583954,138.98343,
23096,138.97922,169.60735,-79.58547,138.97922,
23107,138.9746,169.60735,-79.58708,138.9746,
23121,138.97018,169.60735,-79.58856,138.97018,
23146,138.9618,169.60735,-79.59122,138.9618,
23159,138.96553,169.60725,-79.59243,138.96553,
23166,138.96999,169.60718,-79.59352,138.96999,
23170,138.97572,169.60709,-79.59458,138.97572,
23175,138.98125,169.607,-79.59566,138.98125,
23185,138.98495,169.60693,-79.59667,138.98495,
23197,138.98123,169.60693,-79.59757,138.98123,
23207,138.98375,169.60689,-79.59834,138.98375,
23209,138.9869,169.60686,-79.59896,138.9869,
23219,138.98463,169.60686,-79.59945,138.98463,
23230,138.98288,169.60686,-79.59981,138.98288,
23241,138.98178,169.60686,-79.60004,138.98178,
23253,138.98178,169.60686,-79.60004,138.98178,
23265,138.98178,169.60686,-79.60004,138.98178,
23278,138.98178,169.60686,-79.60004,138.98178,
23285,138.97534,169.60689,-79.60004,138.97534,
23288,138.96936,169.60693,-79.60004,138.96936,
23298,138.96936,169.60693,-79.60004,138.96936,
23332,138.96936,169.60693,-79.60004,138.96936,
23335,138.96936,169.60693,-79.60004,138.96936,
23345,138.96936,169.60693,-79.60004,138.96936,
23348,138.96936,169.60693,-79.60004,138.96936,
23356,138.96278,169.607,-79.60004,138.96278,
23378,138.96278,169.607,-79.60004,138.96278,
23379,138.96278,169.607,-79.60004,138.96278,
23388,138.96278,169.607,-79.60004,138.96278,
23391,138.96278,169.607,-79.60004,138.96278,
23401,138.97235,169.60692,-79.60004,138.97235,
23411,138.98868,169.60681,-79.599815,138.98868,
23432,139.00838,169.60669,-79.59957,139.00838,
23436,139.033,169.60652,-79.5993,139.033,
23457,139.06393,169.60632,-79.59896,139.06393,
23460,139.10213,169.60606,-79.598595,139.10213,
23468,139.14856,169.60573,-79.59824,139.14856,
23477,139.19875,169.6054,-79.59793,139.19875,
23483,139.25294,169.60503,-79.59758,139.25294,
23490,139.30798,169.60464,-79.59719,139.30798,
23503,139.35965,169.6043,-79.59681,139.35965,
23512,139.4118,169.60394,-79.5964,139.4118,
23516,139.46315,169.60359,-79.596016,139.46315,
23525,139.50418,169.60329,-79.596016,139.50418,
23535,139.54242,169.60303,-79.596016,139.54242,
23547,139.57587,169.6028,-79.596016,139.57587,
23560,139.60512,169.6026,-79.596016,139.60512,
23584,139.63445,169.60242,-79.596016,139.63445,
23591,139.66011,169.60225,-79.596016,139.66011,
23594,139.68399,169.60208,-79.59602,139.68399,
23601,139.70801,169.60193,-79.59602,139.70801,
23627,139.7307,169.60179,-79.596016,139.7307,
23646,139.74802,169.60168,-79.596016,139.74802,
23647,139.78772,169.60144,-79.596016,139.78772,
23658,139.7977,169.60138,-79.596016,139.7977,
23667,139.81142,169.60129,-79.596016,139.81142,
23669,139.82874,169.6012,-79.596016,139.82874,
23691,139.84512,169.6011,-79.596016,139.84512,
23701,139.86003,169.601,-79.596016,139.86003,
23703,139.87376,169.60092,-79.596016,139.87376,
23713,139.88664,169.60086,-79.596016,139.88664,
23725,139.8962,169.6008,-79.596016,139.8962,
23737,139.90277,169.60075,-79.596016,139.90277,
23746,139.90123,169.60075,-79.596275,139.90123,
23759,139.8994,169.60075,-79.596565,139.8994,
23769,139.89775,169.60075,-79.596825,139.89775,
23770,139.8961,169.60075,-79.59708,139.8961,
23782,139.90025,169.60072,-79.59733,139.90025,
23795,139.89882,169.60072,-79.59753,139.89882,
23806,139.90488,169.6007,-79.59768,139.90488,
23818,139.91571,169.60065,-79.59783,139.91571,
23827,139.9268,169.60059,-79.59798,139.9268,
23829,139.93741,169.60054,-79.59815,139.93741,
23839,139.94244,169.60051,-79.59831,139.94244,
23850,139.94113,169.60051,-79.59847,139.94113,
23874,139.94003,169.60051,-79.598595,139.94003,
23883,139.93896,169.60051,-79.59871,139.93896,
23886,139.92448,169.60057,-79.59884,139.92448,
23897,139.90355,169.60063,-79.59895,139.90355,
23907,139.87677,169.60072,-79.59907,139.87677,
23910,139.84344,169.60085,-79.59907,139.84344,
23918,139.8095,169.60097,-79.59907,139.8095,
23929,139.77556,169.60109,-79.59907,139.77556,
23940,139.74051,169.60123,-79.59906,139.74051,
23952,139.7018,169.60138,-79.59906,139.7018,
23963,139.6601,169.60155,-79.59906,139.6601,
23975,139.62209,169.60172,-79.59906,139.62209,
23997,139.59123,169.60185,-79.598885,139.59123,
24000,139.56236,169.602,-79.59868,139.56236,
24008,139.53223,169.60216,-79.59837,139.53223,
24012,139.49707,169.60236,-79.59799,139.49707,
24021,139.46451,169.60255,-79.59756,139.46451,
24030,139.447,169.60269,-79.59701,139.447,
24042,139.43716,169.60277,-79.5964,139.43716,
24054,139.43051,169.60281,-79.59569,139.43051,
24064,139.42126,169.60292,-79.59499,139.42126,
24068,139.41614,169.59709,-79.58841,139.41614,
24087,139.41045,169.59058,-79.58118,139.41045,
24091,139.40712,169.58476,-79.57467,139.40712,
24103,139.40791,169.5788,-79.56802,139.40791,
24110,139.41719,169.57216,-79.56073,139.41719,
24121,139.43604,169.56604,-79.55401,139.43604,
24153,139.46138,169.55925,-79.54671,139.46138,
24154,139.51648,169.54457,-79.531136,139.51648,
24155,139.54877,169.53784,-79.523994,139.54877,
24174,139.59056,169.53029,-79.51614,139.59056,
24186,139.63574,169.52269,-79.50834,139.63574,
24189,139.68298,169.5158,-79.501274,139.68298,
24199,139.72751,169.51538,-79.500694,139.72751,
24210,139.77673,169.50893,-79.494125,139.77673,
24230,139.81802,169.50267,-79.48768,139.81802,
24232,139.84767,169.50241,-79.48706,139.84767,
24243,139.87064,169.50218,-79.48647,139.87064,
24248,139.89212,169.502,-79.485855,139.89212,
24256,139.91101,169.50182,-79.48522,139.91101,
24290,139.92162,169.50172,-79.48453,139.92162,
24299,139.9239,169.50172,-79.48381,139.9239,
24302,139.91795,169.50182,-79.48303,139.91795,
24322,139.9041,169.502,-79.48226,139.9041,
24333,139.88626,169.50223,-79.4814,139.88626,
24337,139.86499,169.50252,-79.480606,139.86499,
24345,139.84404,169.50279,-79.479744,139.84404,
24348,139.82045,169.50311,-79.478935,139.82045,
24370,139.79611,169.50345,-79.478134,139.79611,
24378,139.77371,169.50378,-79.47728,139.77371,
24382,139.7561,169.50404,-79.476425,139.7561,
24390,139.74165,169.50427,-79.4756,139.74165,
24392,139.73055,169.50446,-79.474754,139.73055,
24412,139.72284,169.5046,-79.47398,139.72284,
24423,139.71573,169.50471,-79.47326,139.71573,
24427,139.71751,169.50471,-79.47251,139.71751,
24434,139.71884,169.50471,-79.47195,139.71884,
24459,139.71996,169.50471,-79.47147,139.71996,
24469,139.72105,169.50471,-79.471,139.72105,
24472,139.72215,169.50471,-79.47052,139.72215,
24480,139.72215,169.50471,-79.47052,139.72215,
24484,139.72215,169.50471,-79.47052,139.72215,
24492,139.72337,169.50471,-79.46998,139.72337,
24501,139.72337,169.50471,-79.46998,139.72337,
24505,139.71748,169.5048,-79.46998,139.71748,
24515,139.7187,169.5048,-79.469444,139.7187,
24525,139.72015,169.5048,-79.4688,139.72015,
24528,139.72147,169.5048,-79.468216,139.72147,
24538,139.72292,169.5048,-79.46757,139.72292,
24548,139.72447,169.5048,-79.46685,139.72447,
24571,139.72589,169.5048,-79.4662,139.72589,
24593,139.72723,169.5048,-79.465576,139.72723,
24595,139.72835,169.5048,-79.465065,139.72835,
24603,139.72835,169.5048,-79.465065,139.72835,
24617,139.72835,169.5048,-79.465065,139.72835,
24625,139.72835,169.5048,-79.465065,139.72835,
24642,139.72835,169.5048,-79.465065,139.72835,
24654,139.7368,169.50467,-79.46506,139.7368,
24655,139.7571,169.50435,-79.46506,139.7571,
24659,139.77277,169.5041,-79.46506,139.77277,
24677,139.78844,169.50385,-79.46506,139.78844,
24680,139.81012,169.5035,-79.46506,139.81012,
24682,139.83673,169.50307,-79.46506,139.83673,
24692,139.86383,169.50266,-79.46506,139.86383,
24703,139.88792,169.50227,-79.46506,139.88792,
24715,139.90685,169.50198,-79.46506,139.90685,
24726,139.92491,169.5017,-79.46506,139.92491,
24737,139.94298,169.50142,-79.46505,139.94298,
24749,139.96129,169.50113,-79.46505,139.96129,
24759,139.97815,169.50087,-79.46505,139.97815,
24760,139.99513,169.50063,-79.464455,139.99513,
24771,140.01086,169.50041,-79.46377,140.01086,
24782,140.02325,169.50024,-79.463066,140.02325,
24794,140.03638,169.50006,-79.4623,140.03638,
24805,140.04857,169.4999,-79.4616,140.04857,
24816,140.04977,169.4999,-79.461044,140.04977,
24829,140.0509,169.4999,-79.460526,140.0509,
24839,140.05199,169.4999,-79.46001,140.05199,
24840,140.05199,169.4999,-79.46001,140.05199,
24850,140.05199,169.4999,-79.46001,140.05199,
24861,140.05199,169.4999,-79.46001,140.05199,
24872,140.05199,169.4999,-79.46001,140.05199,
24884,140.05199,169.4999,-79.46001,140.05199,
24895,140.05199,169.4999,-79.46001,140.05199,
24907,140.05199,169.4999,-79.46001,140.05199,
24919,140.05199,169.4999,-79.46001,140.05199,
24924,140.05199,169.4999,-79.46001,140.05199,
24944,140.05199,169.4999,-79.46001,140.05199,
24957,140.04597,169.50592,-79.46602,140.04597,
24961,140.04597,169.50592,-79.46602,140.04597,
24962,140.03946,169.51244,-79.4725,140.03946,
24974,140.03162,169.52026,-79.48031,140.03162,
24985,140.02258,169.52931,-79.48933,140.02258,
25007,140.02257,169.53761,-79.497734,140.02257,
25008,140.02553,169.54514,-79.50539,140.02553,
25018,140.03336,169.55272,-79.51321,140.03336,
25020,140.04341,169.5613,-79.52205,140.04341,
25030,140.05606,169.56999,-79.53106,140.05606,
25040,140.07655,169.57797,-79.53947,140.07655,
25052,140.10306,169.58527,-79.54728,140.10306,
25066,140.13075,169.59196,-79.55449,140.13075,
25075,140.15854,169.5991,-79.56215,140.15854,
25078,140.19286,169.6057,-79.56936,140.19286,
25088,140.22656,169.61218,-79.57645,140.22656,
25100,140.25305,169.61949,-79.58425,140.25305,
25114,140.2729,169.62631,-79.59146,140.2729,
25124,140.28293,169.632,-79.59737,140.28293,
25156,140.27693,169.63803,-79.60338,140.27693,
25157,140.26141,169.64479,-79.60998,140.26141,
25166,140.25479,169.6449,-79.60998,140.25479,
25167,140.24516,169.64503,-79.60998,140.24516,
25176,140.2304,169.64526,-79.60998,140.2304,
25187,140.21715,169.64546,-79.60998,140.21715,
25198,140.20932,169.64558,-79.60998,140.20932,
25210,140.20932,169.64558,-79.60998,140.20932,
25245,140.20932,169.64558,-79.60998,140.20932,
25248,140.21819,169.64545,-79.60998,140.21819,
25258,140.22542,169.64532,-79.60998,140.22542,
25269,140.23132,169.64525,-79.60998,140.23132,
25280,140.24097,169.6451,-79.60998,140.24097,
25283,140.2536,169.64491,-79.60998,140.2536,
25292,140.27016,169.64467,-79.60998,140.27016,
25302,140.29002,169.64436,-79.60998,140.29002,
25306,140.3075,169.6441,-79.609985,140.3075,
25312,140.31882,169.64392,-79.610466,140.31882,
25315,140.32532,169.64381,-79.61104,140.32532,
25324,140.32388,169.64381,-79.611664,140.32388,
25335,140.32217,169.64381,-79.6124,140.32217,
25360,140.32039,169.64381,-79.613144,140.32039,
25368,140.31865,169.64381,-79.61388,140.31865,
25371,140.31686,169.64381,-79.61461,140.31686,
25380,140.30887,169.6439,-79.615234,140.30887,
25382,140.30154,169.644,-79.61577,140.30154,
25391,140.29236,169.64409,-79.61637,140.29236,
25402,140.27727,169.64427,-79.61712,140.27727,
25428,140.26169,169.64445,-79.61781,140.26169,
25440,140.24742,169.64462,-79.618454,140.24742,
25441,140.23862,169.64471,-79.619125,140.23862,
25450,140.23672,169.64471,-79.61985,140.23672,
25460,140.2348,169.6447,-79.620575,140.2348,
25462,140.23306,169.6447,-79.621216,140.23306,
25471,140.23119,169.6447,-79.6219,140.23119,
25482,140.22945,169.6447,-79.622536,140.22945,
25494,140.22781,169.6447,-79.623116,140.22781,
25505,140.2264,169.6447,-79.62361,140.2264,
25520,140.2264,169.6447,-79.62361,140.2264,
25532,140.2264,169.6447,-79.62361,140.2264,
25537,140.2264,169.6447,-79.62361,140.2264,
25540,140.2264,169.6447,-79.62361,140.2264,
25550,140.21933,169.64479,-79.62361,140.21933,
25570,140.21933,169.64479,-79.62361,140.21933,
25572,140.21933,169.64479,-79.62361,140.21933,
25585,140.21933,169.64479,-79.62361,140.21933,
25595,140.21933,169.64479,-79.62361,140.21933,
25607,140.21933,169.64479,-79.62361,140.21933,
25615,140.21933,169.64479,-79.62361,140.21933,
25617,140.21933,169.64479,-79.62361,140.21933,
25627,140.21933,169.64479,-79.62361,140.21933,
25639,140.21933,169.64479,-79.62361,140.21933,
25662,140.21933,169.64479,-79.62361,140.21933,
25674,140.21272,169.64487,-79.62361,140.21272,
25690,140.20566,169.64494,-79.62361,140.20566,
25693,140.19786,169.64505,-79.62361,140.19786,
25695,140.19006,169.64513,-79.62361,140.19006,
25705,140.18181,169.64523,-79.62361,140.18181,
25716,140.171,169.64536,-79.62361,140.171,
25728,140.15721,169.64552,-79.62362,140.15721,
25739,140.13953,169.64574,-79.62361,140.13953,
25753,140.12631,169.64589,-79.62361,140.12631,
25773,140.11491,169.64604,-79.62362,140.11491,
25777,140.1065,169.64613,-79.62362,140.1065,
25785,140.0953,169.64627,-79.62362,140.0953,
25789,140.08571,169.6464,-79.62362,140.08571,
25799,140.07732,169.6465,-79.62318,140.07732,
25809,140.06857,169.64664,-79.622696,140.06857,
25820,140.06242,169.64674,-79.622086,140.06242,
