time,x,y,z,
17092,-0.98046875,-0.087890625,-0.11767578,
17106,-0.98046875,-0.08935547,-0.119140625,
17126,-0.9819336,-0.09423828,-0.115722656,
17127,-0.9814453,-0.10058594,-0.099609375,
17138,-0.9819336,-0.09814453,-0.104003906,
17149,-0.9814453,-0.09423828,-0.107421875,
17158,-0.9765625,-0.09033203,-0.10595703,
17169,-0.9785156,-0.088378906,-0.107910156,
17181,-0.97558594,-0.08984375,-0.106933594,
17182,-0.9765625,-0.09472656,-0.09863281,
17191,-0.97998047,-0.09472656,-0.09716797,
17203,-0.9819336,-0.091308594,-0.096191406,
17214,-0.9770508,-0.08886719,-0.091796875,
17227,-0.97314453,-0.084472656,-0.09375,
17239,-0.97509766,-0.080078125,-0.09472656,
17261,-0.9814453,-0.08105469,-0.09863281,
17265,-0.9794922,-0.083984375,-0.09472656,
17266,-0.97802734,-0.08642578,-0.09375,
17273,-0.9741211,-0.08886719,-0.107910156,
17282,-0.97265625,-0.08496094,-0.119628906,
17294,-0.96875,-0.08300781,-0.12646484,
17305,-0.97753906,-0.08886719,-0.12695312,
17316,-0.9902344,-0.10058594,-0.11816406,
17328,-0.97509766,-0.09667969,-0.13085938,
17339,-0.9741211,-0.087402344,-0.13720703,
17341,-0.9794922,-0.08105469,-0.13232422,
17351,-0.9765625,-0.080566406,-0.13232422,
17361,-0.9765625,-0.083984375,-0.14013672,
17372,-0.97558594,-0.087402344,-0.14355469,
17384,-0.9692383,-0.08251953,-0.13964844,
17395,-0.9716797,-0.08105469,-0.12939453,
17406,-0.9765625,-0.07861328,-0.125,
17419,-0.98339844,-0.083984375,-0.12988281,
17445,-0.9902344,-0.08984375,-0.1586914,
17447,-0.9848633,-0.08154297,-0.18603516,
17450,-0.9824219,-0.07519531,-0.20947266,
17455,-0.9838867,-0.076660156,-0.23144531,
17464,-0.9794922,-0.07714844,-0.24365234,
17473,-0.9794922,-0.076171875,-0.24365234,
17484,-0.9770508,-0.080566406,-0.23486328,
17495,-0.9760742,-0.088378906,-0.21679688,
17506,-0.9819336,-0.095703125,-0.19921875,
17508,-0.9794922,-0.09277344,-0.18603516,
17518,-0.97314453,-0.0859375,-0.171875,
17529,-0.97314453,-0.083984375,-0.15625,
17542,-0.9760742,-0.079589844,-0.1538086,
17553,-0.9760742,-0.072265625,-0.16210938,
17568,-0.97265625,-0.06689453,-0.16748047,
17575,-0.9741211,-0.07080078,-0.16796875,
17596,-0.9765625,-0.06933594,-0.1772461,
17598,-0.9741211,-0.068847656,-0.1875,
17601,-0.9716797,-0.06738281,-0.19482422,
17626,-0.9716797,-0.0703125,-0.19628906,
17627,-0.9707031,-0.0703125,-0.19824219,
17644,-0.97753906,-0.07763672,-0.19042969,
17652,-0.97021484,-0.07421875,-0.18847656,
17675,-0.9707031,-0.07519531,-0.18408203,
17678,-0.97509766,-0.076660156,-0.1899414,
17682,-0.97314453,-0.07373047,-0.19189453,
17692,-0.9746094,-0.072265625,-0.20263672,
17698,-0.9770508,-0.07128906,-0.2109375,
17709,-0.9760742,-0.0703125,-0.21923828,
17720,-0.96972656,-0.061523438,-0.2241211,
17732,-0.96972656,-0.063964844,-0.21875,
17742,-0.97021484,-0.07128906,-0.21582031,
17744,-0.9794922,-0.07714844,-0.21191406,
17757,-0.9819336,-0.07910156,-0.21142578,
17767,-0.97216797,-0.07470703,-0.20214844,
17777,-0.97314453,-0.07128906,-0.20751953,
17789,-0.9741211,-0.060058594,-0.21435547,
17800,-0.9736328,-0.057128906,-0.21240234,
17810,-0.9785156,-0.06298828,-0.21972656,
17822,-0.97753906,-0.060546875,-0.2265625,
17833,-0.97265625,-0.061035156,-0.22558594,
17836,-0.97509766,-0.06738281,-0.22705078,
17856,-0.9760742,-0.06298828,-0.22607422,
17858,-0.9736328,-0.06542969,-0.21826172,
17866,-0.9746094,-0.06542969,-0.21142578,
17878,-0.9692383,-0.064453125,-0.20751953,
17889,-0.96972656,-0.06347656,-0.20654297,
17902,-0.97753906,-0.05810547,-0.2084961,
17913,-0.9746094,-0.049804688,-0.2084961,
17918,-0.96777344,-0.04736328,-0.20996094,
17925,-0.9716797,-0.043945312,-0.2133789,
17936,-0.96777344,-0.041503906,-0.21240234,
17947,-0.9667969,-0.04638672,-0.20996094,
17958,-0.9628906,-0.046875,-0.20458984,
17970,-0.9628906,-0.04736328,-0.19873047,
17980,-0.96728516,-0.0546875,-0.19628906,
17994,-0.9716797,-0.057128906,-0.19384766,
17995,-0.9716797,-0.056640625,-0.1953125,
18004,-0.96875,-0.05126953,-0.2006836,
18015,-0.96777344,-0.040527344,-0.203125,
18026,-0.96533203,-0.03857422,-0.2084961,
18037,-0.9663086,-0.041015625,-0.21582031,
18060,-0.96777344,-0.041015625,-0.21582031,
18063,-0.9692383,-0.036621094,-0.21289062,
18064,-0.96777344,-0.033203125,-0.21191406,
18082,-0.9692383,-0.032714844,-0.21484375,
18086,-0.9711914,-0.030761719,-0.2211914,
18093,-0.97265625,-0.03564453,-0.22558594,
18105,-0.9692383,-0.036621094,-0.22851562,
18138,-0.9638672,-0.036132812,-0.23583984,
18139,-0.9614258,-0.041992188,-0.23242188,
18149,-0.9638672,-0.044921875,-0.2319336,
18155,-0.9667969,-0.048339844,-0.22705078,
18165,-0.96972656,-0.043945312,-0.22851562,
18170,-0.9628906,-0.037109375,-0.23339844,
18182,-0.9658203,-0.03515625,-0.23291016,
18193,-0.96777344,-0.032714844,-0.23828125,
18205,-0.97265625,-0.026367188,-0.2529297,
18215,-0.9633789,-0.023925781,-0.2607422,
18227,-0.9604492,-0.021972656,-0.2607422,
18239,-0.9614258,-0.025390625,-0.25976562,
18241,-0.9638672,-0.037597656,-0.25830078,
18250,-0.9663086,-0.041992188,-0.24951172,
18261,-0.9663086,-0.041015625,-0.24951172,
18272,-0.9658203,-0.041015625,-0.24707031,
18284,-0.9614258,-0.030761719,-0.2475586,
18296,-0.95703125,-0.024902344,-0.2475586,
18306,-0.9609375,-0.020996094,-0.2475586,
18318,-0.9628906,-0.024414062,-0.25195312,
18320,-0.9604492,-0.021484375,-0.25048828,
18330,-0.96484375,-0.026855469,-0.24804688,
18341,-0.9609375,-0.030273438,-0.24658203,
18352,-0.96435547,-0.02734375,-0.2368164,
18364,-0.96240234,-0.026367188,-0.24023438,
18374,-0.9555664,-0.024902344,-0.2475586,
18385,-0.95751953,-0.023925781,-0.25,
18399,-0.95996094,-0.020019531,-0.25732422,
18400,-0.9628906,-0.020996094,-0.2680664,
18408,-0.9604492,-0.017089844,-0.27392578,
18423,-0.96240234,-0.016601562,-0.2734375,
18429,-0.9609375,-0.022949219,-0.27392578,
18440,-0.96191406,-0.026855469,-0.2709961,
18452,-0.95996094,-0.028320312,-0.26904297,
18464,-0.95703125,-0.025878906,-0.26416016,
18476,-0.9667969,-0.03125,-0.2709961,
18480,-0.96972656,-0.027832031,-0.27148438,
18487,-0.97314453,-0.032714844,-0.27246094,
18497,-0.9711914,-0.025878906,-0.27978516,
18509,-0.9736328,-0.032714844,-0.28076172,
18519,-0.9658203,-0.020507812,-0.27001953,
18530,-0.9863281,-0.03955078,-0.24902344,
18541,-0.97558594,-0.078125,-0.25878906,
18552,-0.9633789,-0.09033203,-0.24853516,
18553,-0.9628906,-0.10888672,-0.24169922,
18576,-0.9321289,-0.107421875,-0.26708984,
18577,-0.9458008,-0.06982422,-0.2680664,
18586,-0.97021484,0.0073242188,-0.27392578,
18598,-0.9741211,0.04736328,-0.27978516,
18609,-0.9628906,0.052246094,-0.2758789,
18636,-0.96191406,0.03955078,-0.2890625,
18639,-0.94677734,0.0234375,-0.3017578,
18640,-0.9448242,0.0126953125,-0.31103516,
18643,-0.9482422,0.008300781,-0.31347656,
18654,-0.9501953,-0.0107421875,-0.31201172,
18665,-0.95410156,-0.019042969,-0.30664062,
18676,-0.9560547,-0.025390625,-0.3017578,
18688,-0.9536133,-0.037109375,-0.30273438,
18700,-0.9536133,-0.041503906,-0.30029297,
18710,-0.9511719,-0.03173828,-0.30126953,
18724,-0.9477539,-0.037597656,-0.30566406,
18726,-0.94628906,-0.044921875,-0.3076172,
18733,-0.9526367,-0.049804688,-0.30517578,
18744,-0.94384766,-0.057617188,-0.30810547,
18755,-0.9399414,-0.061523438,-0.3095703,
18768,-0.94384766,-0.060058594,-0.31201172,
18778,-0.95410156,-0.063964844,-0.31298828,
18789,-0.95751953,-0.061523438,-0.31201172,
18801,-0.9482422,-0.057128906,-0.30664062,
18802,-0.9433594,-0.047851562,-0.29882812,
18814,-0.9506836,-0.043945312,-0.29638672,
18836,-0.9472656,-0.048339844,-0.29638672,
18839,-0.94921875,-0.05029297,-0.2915039,
18847,-0.9453125,-0.05419922,-0.28808594,
18870,-0.9453125,-0.061523438,-0.28955078,
18904,-0.9477539,-0.060058594,-0.29101562,
18906,-0.9453125,-0.06347656,-0.2939453,
18908,-0.94677734,-0.0625,-0.28564453,
18916,-0.94677734,-0.067871094,-0.28710938,
18919,-0.9501953,-0.064453125,-0.28759766,
18931,-0.95410156,-0.06542969,-0.2861328,
18932,-0.9628906,-0.064941406,-0.29003906,
18947,-0.96777344,-0.060546875,-0.29589844,
18949,-0.96240234,-0.057128906,-0.2993164,
18952,-0.9550781,-0.056152344,-0.3022461,
18969,-0.9560547,-0.06298828,-0.29882812,
18993,-0.94970703,-0.072753906,-0.296875,
18994,-0.95214844,-0.07324219,-0.2944336,
19024,-0.94921875,-0.07080078,-0.28027344,
19031,-0.95654297,-0.07080078,-0.28027344,
19041,-0.9609375,-0.06201172,-0.28173828,
19043,-0.96484375,-0.06201172,-0.28564453,
19050,-0.9633789,-0.06347656,-0.28710938,
19076,-0.95751953,-0.072265625,-0.29296875,
19084,-0.94970703,-0.06689453,-0.29052734,
19095,-0.94921875,-0.064453125,-0.2944336,
19106,-0.9536133,-0.068359375,-0.29541016,
19126,-0.95654297,-0.06982422,-0.30419922,
19133,-0.9604492,-0.071777344,-0.30419922,
19138,-0.9638672,-0.06933594,-0.30273438,
19142,-0.9589844,-0.07324219,-0.29833984,
19149,-0.96191406,-0.075683594,-0.296875,
19172,-0.97509766,-0.07763672,-0.29736328,
19184,-0.97314453,-0.08203125,-0.30419922,
19206,-0.9741211,-0.079589844,-0.3071289,
19210,-0.9692383,-0.07324219,-0.29882812,
19211,-0.97021484,-0.08105469,-0.29101562,
19218,-0.96777344,-0.09033203,-0.29052734,
19221,-0.9638672,-0.08251953,-0.2861328,
19229,-0.95947266,-0.07128906,-0.28076172,
19240,-0.9628906,-0.072265625,-0.28173828,
19250,-0.96484375,-0.07763672,-0.28125,
19261,-0.9584961,-0.07861328,-0.28076172,
19274,-0.95458984,-0.075683594,-0.27783203,
19284,-0.9633789,-0.072753906,-0.27539062,
19296,-0.9707031,-0.07910156,-0.27197266,
19300,-0.95947266,-0.07763672,-0.26953125,
19307,-0.9550781,-0.07080078,-0.26123047,
19319,-0.95751953,-0.07080078,-0.25341797,
19330,-0.9589844,-0.0703125,-0.24902344,
19341,-0.9580078,-0.07763672,-0.24023438,
19353,-0.9555664,-0.07763672,-0.23876953,
19365,-0.9584961,-0.07324219,-0.23388672,
19375,-0.95751953,-0.06689453,-0.22509766,
19377,-0.9604492,-0.064941406,-0.22607422,
19386,-0.96191406,-0.060546875,-0.2241211,
19398,-0.9663086,-0.06347656,-0.22167969,
19409,-0.9658203,-0.06591797,-0.22363281,
19421,-0.96533203,-0.07080078,-0.2265625,
19431,-0.9638672,-0.068359375,-0.22705078,
19455,-0.9604492,-0.06298828,-0.2241211,
19460,-0.96533203,-0.0625,-0.22216797,
19481,-0.96777344,-0.07080078,-0.22314453,
19483,-0.96972656,-0.06738281,-0.22314453,
19501,-0.97216797,-0.06982422,-0.22265625,
19502,-0.96728516,-0.072265625,-0.21826172,
19524,-0.9633789,-0.06933594,-0.22216797,
19527,-0.96533203,-0.06298828,-0.22460938,
19528,-0.95654297,-0.060546875,-0.23046875,
19534,-0.9550781,-0.05810547,-0.22705078,
19537,-0.94677734,-0.056640625,-0.22265625,
19556,-0.9511719,-0.06640625,-0.21826172,
19558,-0.95947266,-0.072753906,-0.21679688,
19571,-0.96484375,-0.0703125,-0.21582031,
19582,-0.96484375,-0.06640625,-0.21435547,
19589,-0.97265625,-0.067871094,-0.21777344,
19599,-0.97753906,-0.0625,-0.22070312,
19634,-0.9736328,-0.05859375,-0.2241211,
19636,-0.96972656,-0.060058594,-0.23291016,
19646,-0.9736328,-0.063964844,-0.23583984,
19657,-0.9711914,-0.06640625,-0.23730469,
19662,-0.96728516,-0.071777344,-0.23535156,
19667,-0.96484375,-0.068847656,-0.23242188,
19669,-0.96435547,-0.064941406,-0.23144531,
19678,-0.96728516,-0.068847656,-0.22851562,
19690,-0.9707031,-0.07128906,-0.23144531,
19692,-0.9663086,-0.07080078,-0.2319336,
19713,-0.97265625,-0.0625,-0.23779297,
19715,-0.97265625,-0.0546875,-0.23388672,
19735,-0.9667969,-0.060058594,-0.23535156,
19739,-0.9633789,-0.06542969,-0.23632812,
19747,-0.96972656,-0.06542969,-0.23242188,
19759,-0.9736328,-0.06933594,-0.23339844,
19770,-0.97265625,-0.06689453,-0.22949219,
19772,-0.9707031,-0.06298828,-0.22802734,
19792,-0.9716797,-0.064941406,-0.23046875,
19795,-0.9819336,-0.06933594,-0.2265625,
19817,-0.9819336,-0.06542969,-0.22949219,
19821,-0.9682617,-0.06640625,-0.22949219,
19825,-0.95947266,-0.063964844,-0.22802734,
19837,-0.96435547,-0.06591797,-0.22314453,
19848,-0.9638672,-0.06542969,-0.22509766,
19851,-0.9658203,-0.0625,-0.21777344,
19871,-0.9667969,-0.06640625,-0.20947266,
19875,-0.9667969,-0.06591797,-0.2055664,
19917,-0.96533203,-0.060058594,-0.20166016,
19921,-0.96972656,-0.053710938,-0.19580078,
19923,-0.9736328,-0.05517578,-0.19091797,
19931,-0.9741211,-0.060546875,-0.19042969,
19932,-0.9770508,-0.059570312,-0.19042969,
19939,-0.97558594,-0.060058594,-0.19970703,
19945,-0.9746094,-0.0625,-0.20117188,
19950,-0.9707031,-0.067871094,-0.20019531,
19973,-0.9765625,-0.064941406,-0.20166016,
19975,-0.9765625,-0.06298828,-0.20458984,
19983,-0.96972656,-0.061035156,-0.20263672,
19998,-0.9736328,-0.05859375,-0.20410156,
20006,-0.9692383,-0.056640625,-0.20654297,
20025,-0.97265625,-0.0625,-0.20605469,
20026,-0.9736328,-0.0625,-0.20947266,
20028,-0.97265625,-0.059570312,-0.20703125,
20051,-0.9716797,-0.06298828,-0.20458984,
20054,-0.9692383,-0.057128906,-0.20605469,
20073,-0.97216797,-0.060546875,-0.20458984,
20076,-0.9716797,-0.060546875,-0.20019531,
20084,-0.97265625,-0.057128906,-0.19628906,
20094,-0.9667969,-0.056152344,-0.19384766,
20109,-0.9663086,-0.05517578,-0.18847656,
20113,-0.96972656,-0.057617188,-0.18310547,
20131,-0.97314453,-0.05908203,-0.18359375,
20135,-0.9736328,-0.059570312,-0.18457031,
20153,-0.97753906,-0.057617188,-0.18554688,
20156,-0.9765625,-0.061035156,-0.1850586,
20161,-0.9760742,-0.060058594,-0.1899414,
20172,-0.98046875,-0.0546875,-0.1953125,
20174,-0.9790039,-0.053710938,-0.19873047,
20184,-0.97265625,-0.0546875,-0.19970703,
20196,-0.97802734,-0.053222656,-0.20166016,
20206,-0.9790039,-0.05810547,-0.20507812,
20231,-0.97265625,-0.0625,-0.20654297,
20238,-0.9746094,-0.055664062,-0.20263672,
20242,-0.97509766,-0.053222656,-0.20361328,
20253,-0.9711914,-0.052734375,-0.203125,
20256,-0.96728516,-0.049804688,-0.19433594,
20264,-0.9711914,-0.04736328,-0.18847656,
20286,-0.9746094,-0.05126953,-0.18310547,
20300,-0.97314453,-0.05419922,-0.18115234,
20302,-0.9741211,-0.05419922,-0.17675781,
20309,-0.9760742,-0.053710938,-0.1694336,
20320,-0.98046875,-0.053222656,-0.16894531,
20336,-0.9790039,-0.052734375,-0.17138672,
20337,-0.97509766,-0.05517578,-0.17285156,
20342,-0.9741211,-0.053222656,-0.17089844,
20353,-0.9785156,-0.052246094,-0.17626953,
20364,-0.9770508,-0.04638672,-0.18115234,
20375,-0.97265625,-0.04638672,-0.17675781,
20386,-0.96728516,-0.0546875,-0.17333984,
20398,-0.96484375,-0.055664062,-0.16992188,
20421,-0.96777344,-0.047851562,-0.16552734,
20422,-0.9746094,-0.049316406,-0.15917969,
20431,-0.97314453,-0.052734375,-0.16064453,
20434,-0.9760742,-0.060058594,-0.16357422,
20442,-0.97998047,-0.052734375,-0.16113281,
20453,-0.97753906,-0.049804688,-0.16064453,
20464,-0.97314453,-0.05126953,-0.17382812,
20476,-0.97753906,-0.049804688,-0.17578125,
