epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712128052,2018-02-27T01.15.28.052,2.34017395973206,-0.95361328125,-0.06982421875,-0.05517578125
1519712128204,2018-02-27T01.15.28.204,2.49239695072174,-0.9541015625,-0.06396484375,-0.05810546875
1519712128204,2018-02-27T01.15.28.204,2.49239695072174,-0.9560546875,-0.068359375,-0.06005859375
1519712128204,2018-02-27T01.15.28.204,2.49239695072174,-0.9580078125,-0.0703125,-0.0615234375
1519712128206,2018-02-27T01.15.28.206,2.49455797672272,-0.958984375,-0.06640625,-0.0576171875
1519712128206,2018-02-27T01.15.28.206,2.49455797672272,-0.958984375,-0.0732421875,-0.05224609375
1519712128206,2018-02-27T01.15.28.206,2.49455797672272,-0.96337890625,-0.07470703125,-0.04833984375
1519712128207,2018-02-27T01.15.28.207,2.49516701698303,-0.96826171875,-0.0703125,-0.046875
1519712128207,2018-02-27T01.15.28.207,2.49516701698303,-0.96484375,-0.06787109375,-0.048828125
1519712128207,2018-02-27T01.15.28.207,2.49516701698303,-0.95849609375,-0.07763671875,-0.056640625
1519712128208,2018-02-27T01.15.28.208,2.49638903141022,-0.9580078125,-0.08935546875,-0.05908203125
1519712128208,2018-02-27T01.15.28.208,2.49638903141022,-0.9609375,-0.09326171875,-0.056640625
1519712128208,2018-02-27T01.15.28.208,2.49638903141022,-0.9599609375,-0.087890625,-0.0615234375
1519712128264,2018-02-27T01.15.28.264,2.55240201950073,-0.958984375,-0.08154296875,-0.06396484375
1519712128264,2018-02-27T01.15.28.264,2.55240201950073,-0.951171875,-0.0771484375,-0.06591796875
1519712128264,2018-02-27T01.15.28.264,2.55240201950073,-0.94873046875,-0.07861328125,-0.068359375
1519712128266,2018-02-27T01.15.28.266,2.55364799499512,-0.94921875,-0.0791015625,-0.07470703125
1519712128266,2018-02-27T01.15.28.266,2.55364799499512,-0.951171875,-0.0732421875,-0.078125
1519712128266,2018-02-27T01.15.28.266,2.55364799499512,-0.9521484375,-0.0732421875,-0.07568359375
1519712128266,2018-02-27T01.15.28.266,2.55425095558167,-0.9482421875,-0.0712890625,-0.0751953125
1519712128266,2018-02-27T01.15.28.266,2.55425095558167,-0.9462890625,-0.0654296875,-0.07373046875
1519712128266,2018-02-27T01.15.28.266,2.55425095558167,-0.94775390625,-0.06103515625,-0.07177734375
1519712128267,2018-02-27T01.15.28.267,2.55555701255798,-0.94921875,-0.05810546875,-0.068359375
1519712128267,2018-02-27T01.15.28.267,2.55555701255798,-0.9541015625,-0.05859375,-0.06298828125
1519712128267,2018-02-27T01.15.28.267,2.55555701255798,-0.9609375,-0.0625,-0.056640625
1519712128296,2018-02-27T01.15.28.296,2.58459305763245,-0.96435546875,-0.0654296875,-0.05126953125
