epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712127579,2018-02-27T01.15.27.579,1.83028495311737,-0.9970703125,0.01318359375,-0.0380859375
1519712127579,2018-02-27T01.15.27.579,1.83028495311737,-0.99609375,0.00927734375,-0.0361328125
1519712127579,2018-02-27T01.15.27.579,1.83028495311737,-0.9951171875,0.0087890625,-0.037109375
1519712127581,2018-02-27T01.15.27.581,1.83183097839355,-0.998046875,0.0107421875,-0.0361328125
1519712127581,2018-02-27T01.15.27.581,1.83183097839355,-1.00341796875,0.0078125,-0.03173828125
1519712127581,2018-02-27T01.15.27.581,1.83183097839355,-1.00341796875,0.009765625,-0.03076171875
1519712127610,2018-02-27T01.15.27.610,1.8605740070343,-1.00048828125,0.0087890625,-0.029296875
1519712127610,2018-02-27T01.15.27.610,1.8605740070343,-1.00341796875,0.00732421875,-0.02734375
1519712127610,2018-02-27T01.15.27.610,1.8605740070343,-1.00390625,0.00439453125,-0.02783203125
1519712127640,2018-02-27T01.15.27.640,1.89078104496002,-1.0048828125,0.00390625,-0.03076171875
1519712127640,2018-02-27T01.15.27.640,1.89078104496002,-1.00244140625,0.00390625,-0.0322265625
1519712127640,2018-02-27T01.15.27.640,1.89078104496002,-1.00341796875,0.0078125,-0.02734375
1519712127670,2018-02-27T01.15.27.670,1.92091703414917,-1.005859375,0.01123046875,-0.02978515625
1519712127670,2018-02-27T01.15.27.670,1.92091703414917,-1.001953125,0.01220703125,-0.04150390625
1519712127670,2018-02-27T01.15.27.670,1.92091703414917,-1.00048828125,0.01416015625,-0.04296875
1519712127700,2018-02-27T01.15.27.700,1.95128798484802,-0.9970703125,0.0146484375,-0.0361328125
1519712127700,2018-02-27T01.15.27.700,1.95128798484802,-1.0,0.013671875,-0.037109375
1519712127700,2018-02-27T01.15.27.700,1.95128798484802,-0.99755859375,0.01025390625,-0.041015625
1519712127730,2018-02-27T01.15.27.730,1.98096394538879,-1.00244140625,0.009765625,-0.041015625
1519712127730,2018-02-27T01.15.27.730,1.98096394538879,-1.0068359375,0.0107421875,-0.04052734375
1519712127730,2018-02-27T01.15.27.730,1.98096394538879,-1.00244140625,0.013671875,-0.03662109375
1519712127760,2018-02-27T01.15.27.760,2.01130199432373,-1.00048828125,0.01513671875,-0.03662109375
1519712127760,2018-02-27T01.15.27.760,2.01130199432373,-1.001953125,0.0146484375,-0.03564453125
1519712127760,2018-02-27T01.15.27.760,2.01130199432373,-0.99658203125,0.01171875,-0.03857421875
1519712127791,2018-02-27T01.15.27.791,2.04168999195099,-1.0029296875,0.015625,-0.0439453125
1519712127791,2018-02-27T01.15.27.791,2.04168999195099,-1.00537109375,0.0126953125,-0.0419921875
1519712127791,2018-02-27T01.15.27.791,2.04168999195099,-1.009765625,0.00537109375,-0.0380859375
1519712127821,2018-02-27T01.15.27.821,2.0716689825058,-1.01904296875,0.001953125,-0.0390625
1519712127821,2018-02-27T01.15.27.821,2.0716689825058,-1.013671875,0.0029296875,-0.03564453125
1519712127821,2018-02-27T01.15.27.821,2.0716689825058,-1.00244140625,0.01025390625,-0.03466796875
1519712127850,2018-02-27T01.15.27.850,2.10126292705536,-0.9990234375,0.0166015625,-0.02734375
1519712127850,2018-02-27T01.15.27.850,2.10126292705536,-0.998046875,0.015625,-0.03173828125
1519712127850,2018-02-27T01.15.27.850,2.10126292705536,-1.00537109375,0.013671875,-0.03466796875
1519712127911,2018-02-27T01.15.27.911,2.16246998310089,-1.00244140625,0.0205078125,-0.03515625
1519712127911,2018-02-27T01.15.27.911,2.16246998310089,-1.001953125,0.0224609375,-0.03173828125
1519712127911,2018-02-27T01.15.27.911,2.16246998310089,-0.99853515625,0.01904296875,-0.02978515625
1519712127912,2018-02-27T01.15.27.912,2.16307294368744,-1.00048828125,0.01513671875,-0.02880859375
1519712127912,2018-02-27T01.15.27.912,2.16307294368744,-0.998046875,0.013671875,-0.02880859375
1519712127912,2018-02-27T01.15.27.912,2.16307294368744,-0.9931640625,0.0126953125,-0.033203125
1519712127941,2018-02-27T01.15.27.941,2.19159996509552,-1.00146484375,0.01708984375,-0.03515625
1519712127941,2018-02-27T01.15.27.941,2.19159996509552,-1.0029296875,0.0185546875,-0.03076171875
1519712127941,2018-02-27T01.15.27.941,2.19159996509552,-1.00732421875,0.01953125,-0.03564453125
1519712127970,2018-02-27T01.15.27.970,2.22125101089478,-1.00390625,0.01513671875,-0.03564453125
1519712127970,2018-02-27T01.15.27.970,2.22125101089478,-0.9970703125,0.00439453125,-0.03173828125
1519712127970,2018-02-27T01.15.27.970,2.22125101089478,-0.99951171875,0.00537109375,-0.03173828125
1519712128003,2018-02-27T01.15.28.003,2.25355994701385,-0.9970703125,0.01416015625,-0.02490234375
1519712128003,2018-02-27T01.15.28.003,2.25355994701385,-0.9990234375,0.01416015625,-0.02294921875
1519712128003,2018-02-27T01.15.28.003,2.25355994701385,-0.9990234375,0.00830078125,-0.0185546875
1519712128092,2018-02-27T01.15.28.092,2.34264695644379,-0.9951171875,0.005859375,-0.0244140625
1519712128092,2018-02-27T01.15.28.092,2.34264695644379,-0.99658203125,0.0048828125,-0.02294921875
1519712128092,2018-02-27T01.15.28.092,2.34264695644379,-0.99853515625,0.00244140625,-0.02099609375
1519712128092,2018-02-27T01.15.28.092,2.3433690071106,-0.99951171875,0.001953125,-0.0224609375
1519712128092,2018-02-27T01.15.28.092,2.3433690071106,-1.0,0.001953125,-0.01708984375
1519712128092,2018-02-27T01.15.28.092,2.3433690071106,-1.00732421875,0.00390625,-0.01806640625
1519712128120,2018-02-27T01.15.28.120,2.37085402011871,-1.01318359375,0.0009765625,-0.0224609375
1519712128120,2018-02-27T01.15.28.120,2.37085402011871,-1.0087890625,0.00634765625,-0.02978515625
1519712128120,2018-02-27T01.15.28.120,2.37085402011871,-1.00048828125,0.00927734375,-0.03955078125
1519712128121,2018-02-27T01.15.28.121,2.37178194522858,-0.9990234375,0.00244140625,-0.0322265625
1519712128121,2018-02-27T01.15.28.121,2.37178194522858,-1.01123046875,-0.00146484375,-0.025390625
1519712128121,2018-02-27T01.15.28.121,2.37178194522858,-1.00634765625,0.00927734375,-0.02392578125
1519712128150,2018-02-27T01.15.28.150,2.4013249874115,-1.001953125,0.0126953125,-0.021484375
1519712128150,2018-02-27T01.15.28.150,2.4013249874115,-1.00439453125,0.01171875,-0.0146484375
1519712128150,2018-02-27T01.15.28.150,2.4013249874115,-1.0009765625,0.0048828125,-0.01416015625
1519712128243,2018-02-27T01.15.28.243,2.49375700950623,-0.9990234375,0.00146484375,-0.0126953125
1519712128243,2018-02-27T01.15.28.243,2.49375700950623,-0.9990234375,0.00244140625,-0.01220703125
1519712128243,2018-02-27T01.15.28.243,2.49375700950623,-1.00048828125,0.0009765625,-0.009765625
1519712128243,2018-02-27T01.15.28.243,2.49436700344086,-1.0048828125,-0.00390625,-0.00390625
1519712128243,2018-02-27T01.15.28.243,2.49436700344086,-1.00634765625,-0.00634765625,-0.00244140625
1519712128243,2018-02-27T01.15.28.243,2.49436700344086,-1.001953125,-0.001953125,-0.0009765625
1519712128245,2018-02-27T01.15.28.245,2.49560499191284,-0.99755859375,0.001953125,-0.00146484375
1519712128245,2018-02-27T01.15.28.245,2.49560499191284,-0.998046875,-0.00439453125,-0.00244140625
1519712128245,2018-02-27T01.15.28.245,2.49560499191284,-1.00244140625,-0.00537109375,-0.0068359375
1519712128270,2018-02-27T01.15.28.270,2.52076601982117,-1.0009765625,-0.005859375,-0.009765625
1519712128270,2018-02-27T01.15.28.270,2.52076601982117,-1.00341796875,-0.00048828125,-0.013671875
1519712128270,2018-02-27T01.15.28.270,2.52076601982117,-1.0078125,0.00048828125,-0.0185546875
1519712128300,2018-02-27T01.15.28.300,2.5510139465332,-1.00927734375,0.00390625,-0.021484375
1519712128300,2018-02-27T01.15.28.300,2.5510139465332,-1.0,-0.00048828125,-0.01953125
1519712128300,2018-02-27T01.15.28.300,2.5510139465332,-0.9990234375,0.001953125,-0.021484375
1519712128361,2018-02-27T01.15.28.361,2.6122180223465,-1.0,0.0048828125,-0.01806640625
1519712128361,2018-02-27T01.15.28.361,2.6122180223465,-1.0,0.00439453125,-0.01708984375
1519712128361,2018-02-27T01.15.28.361,2.6122180223465,-0.99658203125,0.005859375,-0.01708984375
1519712128362,2018-02-27T01.15.28.362,2.61301493644714,-0.99853515625,0.00537109375,-0.01708984375
1519712128362,2018-02-27T01.15.28.362,2.61301493644714,-0.9970703125,0.00048828125,-0.01953125
1519712128362,2018-02-27T01.15.28.362,2.61301493644714,-0.99853515625,-0.00341796875,-0.0166015625
1519712128391,2018-02-27T01.15.28.391,2.64182198047638,-1.0,-0.00244140625,-0.01611328125
1519712128391,2018-02-27T01.15.28.391,2.64182198047638,-1.00048828125,-0.00244140625,-0.013671875
1519712128391,2018-02-27T01.15.28.391,2.64182198047638,-0.998046875,-0.001953125,-0.01025390625
1519712128421,2018-02-27T01.15.28.421,2.67156898975372,-1.0009765625,-0.00146484375,-0.00830078125
1519712128421,2018-02-27T01.15.28.421,2.67156898975372,-1.00390625,-0.00634765625,-0.00439453125
