epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519839302181,2018-02-28T12.35.02.181,2.4313850402832,-315.00244140625,-277.587890625,18.98193359375
1519839302181,2018-02-28T12.35.02.181,2.4313850402832,-331.48193359375,-309.02099609375,39.9169921875
1519839302181,2018-02-28T12.35.02.181,2.4313850402832,-143.49365234375,46.9970703125,59.99755859375
1519839302210,2018-02-28T12.35.02.210,2.46076703071594,-224.7314453125,73.6083984375,51.6357421875
1519839302210,2018-02-28T12.35.02.210,2.46076703071594,-115.53955078125,-338.0126953125,93.07861328125
1519839302210,2018-02-28T12.35.02.210,2.46076703071594,172.119140625,-488.22021484375,90.63720703125
1519839302240,2018-02-28T12.35.02.240,2.4906200170517,101.98974609375,-283.99658203125,131.7138671875
1519839302240,2018-02-28T12.35.02.240,2.4906200170517,-89.35546875,-105.89599609375,169.37255859375
1519839302240,2018-02-28T12.35.02.240,2.4906200170517,-80.4443359375,-167.96875,112.3046875
1519839302270,2018-02-28T12.35.02.270,2.52051603794098,-18.61572265625,-202.2705078125,48.7060546875
1519839302270,2018-02-28T12.35.02.270,2.52051603794098,-80.99365234375,-153.4423828125,56.09130859375
1519839302270,2018-02-28T12.35.02.270,2.52051603794098,-124.32861328125,-95.703125,114.07470703125
1519839302301,2018-02-28T12.35.02.301,2.55162596702576,-113.58642578125,-70.9228515625,137.63427734375
1519839302301,2018-02-28T12.35.02.301,2.55162596702576,-93.56689453125,-84.47265625,124.45068359375
1519839302301,2018-02-28T12.35.02.301,2.55162596702576,-106.99462890625,-79.2236328125,94.05517578125
1519839302332,2018-02-28T12.35.02.332,2.58259105682373,-169.37255859375,-61.4013671875,67.44384765625
1519839302332,2018-02-28T12.35.02.332,2.58259105682373,-213.92822265625,-55.60302734375,56.70166015625
1519839302332,2018-02-28T12.35.02.332,2.58259105682373,-186.767578125,-47.36328125,51.7578125
1519839302360,2018-02-28T12.35.02.360,2.61053502559662,-115.234375,-27.4658203125,34.3017578125
1519839302360,2018-02-28T12.35.02.360,2.61053502559662,-31.55517578125,-7.4462890625,11.04736328125
1519839302360,2018-02-28T12.35.02.360,2.61053502559662,30.21240234375,6.77490234375,-4.45556640625
