epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519839301819,2018-02-28T12.35.01.819,2.15953600406647,0.14306640625,0.20361328125,-1.03076171875
1519839301849,2018-02-28T12.35.01.849,2.18953490257263,0.06591796875,-0.197265625,-1.01123046875
1519839301849,2018-02-28T12.35.01.849,2.18953490257263,0.02001953125,-0.4873046875,-0.9228515625
1519839301849,2018-02-28T12.35.01.849,2.18953490257263,0.01025390625,-0.55615234375,-0.7705078125
1519839301881,2018-02-28T12.35.01.881,2.22189199924469,0.04345703125,-0.37451171875,-0.5849609375
1519839301881,2018-02-28T12.35.01.881,2.22189199924469,0.06982421875,-0.08447265625,-0.3876953125
1519839301881,2018-02-28T12.35.01.881,2.22189199924469,0.08203125,0.169921875,-0.2919921875
1519839301909,2018-02-28T12.35.01.909,2.24969291687012,0.1865234375,0.37841796875,-0.33447265625
1519839301909,2018-02-28T12.35.01.909,2.24969291687012,0.27197265625,0.42236328125,-0.39892578125
1519839301909,2018-02-28T12.35.01.909,2.24969291687012,0.27587890625,0.2294921875,-0.47216796875
1519839301939,2018-02-28T12.35.01.939,2.27965593338013,0.17724609375,-0.0693359375,-0.41162109375
1519839301939,2018-02-28T12.35.01.939,2.27965593338013,0.08740234375,-0.33447265625,-0.24169921875
1519839301939,2018-02-28T12.35.01.939,2.27965593338013,0.02978515625,-0.42724609375,-0.0390625
1519839301969,2018-02-28T12.35.01.969,2.30954790115356,-0.08251953125,-0.26904296875,0.103515625
1519839301969,2018-02-28T12.35.01.969,2.30954790115356,-0.2412109375,0.00439453125,0.16064453125
1519839301969,2018-02-28T12.35.01.969,2.30954790115356,-0.36572265625,0.138671875,0.17041015625
1519839301999,2018-02-28T12.35.01.999,2.3395379781723,-0.3642578125,0.12060546875,0.13720703125
1519839301999,2018-02-28T12.35.01.999,2.3395379781723,-0.275390625,0.0693359375,0.10498046875
1519839301999,2018-02-28T12.35.01.999,2.3395379781723,-0.19970703125,0.0771484375,0.072265625
1519839302030,2018-02-28T12.35.02.030,2.3702939748764,-0.1474609375,0.15869140625,0.05517578125
1519839302030,2018-02-28T12.35.02.030,2.3702939748764,-0.10693359375,0.29443359375,0.0712890625
1519839302030,2018-02-28T12.35.02.030,2.3702939748764,-0.091796875,0.4169921875,0.0234375
1519839302060,2018-02-28T12.35.02.060,2.40034592151642,-0.13525390625,0.5068359375,-0.015625
1519839302060,2018-02-28T12.35.02.060,2.40034592151642,-0.21630859375,0.54931640625,-0.11474609375
1519839302060,2018-02-28T12.35.02.060,2.40034592151642,-0.240234375,0.48779296875,-0.25
1519839302090,2018-02-28T12.35.02.090,2.43024396896362,-0.21240234375,0.3388671875,-0.25341796875
1519839302090,2018-02-28T12.35.02.090,2.43024396896362,-0.14990234375,0.20751953125,-0.16162109375
1519839302090,2018-02-28T12.35.02.090,2.43024396896362,-0.06103515625,0.18896484375,-0.1513671875
1519839302119,2018-02-28T12.35.02.119,2.46022498607635,0.01806640625,0.23095703125,-0.16064453125
1519839302119,2018-02-28T12.35.02.119,2.46022498607635,0.041015625,0.2626953125,-0.01708984375
1519839302119,2018-02-28T12.35.02.119,2.46022498607635,-0.0048828125,0.22705078125,0.1591796875
1519839302150,2018-02-28T12.35.02.150,2.49025595188141,-0.12939453125,0.2177734375,0.4267578125
1519839302150,2018-02-28T12.35.02.150,2.49025595188141,-0.3564453125,0.23486328125,0.8095703125
1519839302150,2018-02-28T12.35.02.150,2.49025595188141,-1.02880859375,0.0625,2.42822265625
1519839302181,2018-02-28T12.35.02.181,2.5213189125061,-1.91357421875,-0.29248046875,4.71044921875
1519839302181,2018-02-28T12.35.02.181,2.5213189125061,-1.01416015625,0.9306640625,0.56689453125
1519839302181,2018-02-28T12.35.02.181,2.5213189125061,-3.61181640625,0.37451171875,-2.99755859375
1519839302210,2018-02-28T12.35.02.210,2.55035698413849,-10.32080078125,-0.74658203125,3.74951171875
1519839302210,2018-02-28T12.35.02.210,2.55035698413849,-5.3115234375,0.63232421875,4.82861328125
1519839302210,2018-02-28T12.35.02.210,2.55035698413849,-1.708984375,3.1240234375,2.07568359375
1519839302239,2018-02-28T12.35.02.239,2.58021891117096,-3.4052734375,2.55126953125,-1.5390625
1519839302239,2018-02-28T12.35.02.239,2.58021891117096,-4.9013671875,-1.072265625,-2.27392578125
1519839302239,2018-02-28T12.35.02.239,2.58021891117096,-3.7060546875,-0.90087890625,-2.0888671875
1519839302270,2018-02-28T12.35.02.270,2.61025893688202,-1.955078125,0.36669921875,-1.94384765625
1519839302270,2018-02-28T12.35.02.270,2.61025893688202,-0.7919921875,0.54052734375,-2.11279296875
