time,x,y,z,
20160,-1.0068359,0.07080078,-0.19628906,
20170,-1.0141602,0.0703125,-0.20605469,
20188,-1.0307617,0.028320312,-0.22021484,
20190,-1.0571289,-0.017089844,-0.23388672,
20202,-1.0766602,-0.0078125,-0.2421875,
20212,-1.0678711,-0.009765625,-0.2397461,
20214,-1.0708008,-0.018554688,-0.21386719,
20225,-1.0576172,0.021484375,-0.18310547,
20235,-1.0698242,0.09375,-0.12158203,
20247,-1.0776367,0.114746094,-0.08203125,
20259,-1.0771484,0.096191406,-0.040039062,
20270,-1.0693359,0.03173828,-0.0029296875,
20272,-1.059082,-0.05078125,0.030273438,
20282,-1.0727539,-0.12646484,0.08886719,
20292,-1.1088867,-0.18603516,0.1772461,
20303,-1.1401367,-0.24511719,0.2758789,
20313,-1.1694336,-0.31396484,0.4272461,
20325,-1.2436523,-0.390625,0.609375,
20336,-1.328125,-0.5019531,0.7104492,
20347,-1.4204102,-0.6591797,0.7163086,
20350,-1.7036133,-0.6567383,0.54785156,
20359,-2.2392578,-0.36621094,0.35546875,
20370,-2.7197266,0.2578125,0.2734375,
20382,-2.5742188,1.0732422,0.037109375,
20393,-1.6982422,1.7470703,-0.59033203,
20404,-0.73779297,1.8730469,-1.3227539,
20431,-0.68847656,1.6821289,-1.0986328,
20434,-0.8823242,1.2456055,-1.5258789,
20441,-0.90283203,0.54541016,-1.6567383,
20445,-0.7548828,0.13330078,-1.6508789,
20453,-0.57714844,-0.091796875,-1.6674805,
20460,-0.6015625,-0.109375,-1.3457031,
20471,-0.7495117,0.13134766,-1.1054688,
20481,-0.7260742,0.49951172,-1.0507812,
20507,-0.59277344,0.7133789,-0.9506836,
20509,-0.4506836,0.82373047,-0.9453125,
20542,-0.3491211,0.80566406,-0.97021484,
20562,-0.33251953,0.6928711,-0.97558594,
20565,-0.38720703,0.64404297,-0.93603516,
20583,-0.4086914,0.63916016,-0.9692383,
20589,-0.3701172,0.6040039,-1.0336914,
20591,-0.3383789,0.5239258,-1.0493164,
20593,-0.3178711,0.4736328,-1.0336914,
20606,-0.29003906,0.45898438,-1.0375977,
20607,-0.2763672,0.4975586,-0.9980469,
20618,-0.26611328,0.5800781,-1.0258789,
20621,-0.27685547,0.67041016,-1.0341797,
20632,-0.28857422,0.70214844,-1.0581055,
20653,-0.28759766,0.7558594,-1.0429688,
20654,-0.28857422,0.85839844,-0.9921875,
20664,-0.31982422,0.9238281,-0.953125,
20666,-0.30859375,0.8623047,-0.97021484,
20675,-0.29638672,0.79345703,-0.9682617,
20685,-0.29345703,0.74902344,-0.9584961,
20687,-0.3408203,0.74609375,-0.9086914,
20697,-0.38964844,0.78125,-0.9355469,
20707,-0.4243164,0.8125,-0.95703125,
20719,-0.46142578,0.79296875,-0.9951172,
20730,-0.5185547,0.7246094,-1.015625,
20733,-0.59521484,0.64697266,-1.0488281,
20758,-0.66748047,0.57470703,-1.0649414,
20762,-0.7080078,0.5395508,-1.0839844,
20767,-0.7626953,0.4975586,-1.0698242,
20778,-0.8100586,0.38671875,-1.074707,
20787,-0.8364258,0.29638672,-1.0581055,
20798,-0.8623047,0.27148438,-1.0200195,
20811,-0.8847656,0.25927734,-0.9785156,
20821,-0.9267578,0.26464844,-0.94921875,
20823,-0.9277344,0.22753906,-0.9169922,
20834,-0.96240234,0.1352539,-0.89501953,
20844,-0.95410156,0.030761719,-0.8959961,
20855,-0.94140625,-0.060058594,-0.86376953,
20867,-0.9189453,-0.122558594,-0.7944336,
20879,-0.9067383,-0.15966797,-0.7392578,
20890,-0.7636719,-0.06640625,-0.7104492,
20893,-0.7792969,-0.052246094,-0.6958008,
20904,-0.7998047,-0.20263672,-0.68652344,
20923,-0.79833984,-0.31152344,-0.6953125,
20928,-0.78222656,-0.41455078,-0.7036133,
20936,-0.79296875,-0.44873047,-0.5708008,
20945,-0.8227539,-0.25634766,-0.4609375,
20960,-0.81640625,0.06347656,-0.3696289,
20968,-0.7885742,0.30273438,-0.28564453,
20971,-0.77783203,0.3388672,-0.2944336,
20980,-0.75146484,0.16503906,-0.34423828,
20997,-0.6870117,-0.13427734,-0.38183594,
21001,-0.7211914,-0.40722656,-0.25634766,
21011,-1.0742188,-0.73535156,0.28076172,
21023,-1.8828125,-1.0634766,0.3491211,
21033,-2.390625,-0.32910156,0.28955078,
21046,-1.8300781,0.92871094,-0.08251953,
21048,-0.6381836,-0.20361328,-0.64990234,
21057,-0.4814453,-0.7993164,-0.18603516,
21069,-0.56396484,-0.09863281,-0.19238281,
21081,-0.9223633,0.08251953,-0.5678711,
21092,-1.1367188,-0.01171875,-0.54052734,
21103,-1.1450195,0.080566406,-0.3388672,
21114,-1.0737305,0.13476562,-0.25341797,
21126,-1.0053711,0.0703125,-0.2836914,
21129,-0.99658203,-0.10546875,-0.34277344,
21148,-1.0810547,-0.28710938,-0.3359375,
21150,-1.0756836,-0.38134766,-0.33935547,
21159,-1.0209961,-0.30126953,-0.3173828,
21169,-0.9814453,-0.123535156,-0.33007812,
21180,-0.98876953,0.012207031,-0.35351562,
21191,-1.0268555,0.0234375,-0.3930664,
21203,-1.0878906,4.8828125E-4,-0.43652344,
21206,-1.1088867,0.0078125,-0.4375,
21215,-1.0869141,-0.024902344,-0.43847656,
21225,-1.0449219,-0.10058594,-0.43603516,
21237,-1.0,-0.14355469,-0.4580078,
21248,-0.99658203,-0.15917969,-0.4482422,
21259,-1.0126953,-0.18896484,-0.41259766,
21270,-0.99853516,-0.23779297,-0.4189453,
21283,-1.0288086,-0.19921875,-0.39990234,
21286,-1.0288086,-0.1430664,-0.4013672,
21295,-1.0126953,-0.079589844,-0.35839844,
21306,-1.012207,-0.080566406,-0.31835938,
21317,-1.0332031,-0.1274414,-0.28955078,
21327,-1.0678711,-0.15039062,-0.22851562,
21340,-1.0878906,-0.10839844,-0.2109375,
21350,-1.0341797,-0.038085938,-0.24560547,
21361,-0.9946289,-0.021972656,-0.26660156,
21365,-0.99658203,-0.036621094,-0.26953125,
21374,-0.9736328,-0.12207031,-0.3125,
21384,-0.97558594,-0.12890625,-0.30078125,
21394,-1.0048828,-0.07324219,-0.28027344,
21407,-1.012207,-0.028808594,-0.29589844,
21419,-1.0185547,-0.019042969,-0.28271484,
21429,-1.003418,-0.05078125,-0.28222656,
21431,-1.0087891,-0.05419922,-0.2788086,
21444,-1.0185547,-0.07080078,-0.27734375,
21451,-1.0205078,-0.08203125,-0.30566406,
21462,-1.0253906,-0.09082031,-0.3310547,
21474,-1.0532227,-0.08203125,-0.3305664,
21485,-1.0717773,-0.06298828,-0.33691406,
21497,-1.0834961,-0.091308594,-0.33203125,
21508,-1.1035156,-0.12792969,-0.2998047,
21512,-1.0791016,-0.15917969,-0.26171875,
21521,-1.0400391,-0.14990234,-0.20361328,
21532,-1.0102539,-0.13867188,-0.1616211,
21543,-1.0273438,-0.07910156,-0.107910156,
21553,-1.0493164,0.012207031,-0.046875,
21564,-1.078125,0.037597656,-0.019042969,
21575,-1.1157227,0.016113281,-0.020507812,
21588,-1.1411133,0.015136719,-0.043945312,
21591,-1.1816406,0.060546875,-0.07470703,
21600,-1.2446289,0.09765625,-0.083496094,
21609,-1.2553711,0.12207031,-0.07324219,
21622,-1.2407227,0.12792969,-0.040527344,
21632,-1.2324219,0.11767578,0.014160156,
21641,-1.2817383,0.2241211,0.08935547,
21652,-1.3833008,0.3647461,0.19824219,
21663,-1.4155273,0.2919922,0.32861328,
21665,-1.4155273,0.17480469,0.4868164,
21675,-1.3754883,0.14355469,0.5449219,
21686,-1.3798828,0.1850586,0.55908203,
21697,-1.4291992,0.22851562,0.55029297,
21708,-1.3862305,0.19238281,0.42236328,
21719,-1.2329102,0.22070312,0.35498047,
21731,-1.1186523,0.49658203,0.28076172,
21745,-1.1923828,0.6176758,-0.06298828,
21747,-1.2558594,0.18896484,-0.51708984,
21757,-1.3583984,0.2265625,-0.56591797,
21767,-1.2456055,0.3642578,-0.6850586,
21778,-1.1123047,0.25,-0.8486328,
21788,-1.0786133,0.23779297,-0.8334961,
21800,-1.0410156,0.31396484,-0.94091797,
21811,-1.050293,0.22949219,-0.99121094,
21823,-1.1899414,-0.0078125,-0.99365234,
21826,-1.1098633,-0.16357422,-1.0927734,
21838,-0.9375,-0.20898438,-1.1474609,
21844,-0.84814453,-0.20605469,-1.0795898,
21857,-0.77978516,-0.14160156,-1.0825195,
21866,-0.72753906,-0.051757812,-1.1020508,
21877,-0.71728516,0.03955078,-1.1162109,
21889,-0.69628906,0.022949219,-1.190918,
21900,-0.6875,-0.049804688,-1.2163086,
21902,-0.7001953,-0.12451172,-1.1689453,
21912,-0.63671875,-0.16894531,-1.1010742,
21923,-0.56347656,-0.1381836,-1.0800781,
21936,-0.5019531,-0.09375,-1.0317383,
21947,-0.46728516,-0.09033203,-0.9589844,
21958,-0.39404297,-0.11035156,-0.98583984,
21971,-0.3696289,-0.14208984,-0.9711914,
21981,-0.36914062,-0.1772461,-0.9135742,
21984,-0.3413086,-0.17675781,-0.9091797,
22010,-0.3203125,-0.14648438,-0.85791016,
22038,-0.28564453,-0.12695312,-0.9189453,
22047,-0.2607422,-0.15136719,-0.92333984,
22048,-0.26611328,-0.15429688,-0.8676758,
22059,-0.2211914,-0.12451172,-0.9033203,
22061,-0.21826172,-0.099609375,-0.96240234,
22070,-0.2607422,-0.107421875,-1.0019531,
22082,-0.41015625,-0.1484375,-1.0141602,
22092,-0.54589844,-0.11767578,-1.0224609,
22103,-0.6435547,-0.055664062,-0.9995117,
22114,-0.7192383,-0.017089844,-0.8544922,
22129,-0.74072266,-0.036621094,-0.66308594,
22147,-0.82177734,-0.063964844,-0.52978516,
22148,-0.921875,-0.15283203,-0.46679688,
22163,-1.0131836,-0.20214844,-0.47021484,
22166,-1.0908203,-0.18945312,-0.4584961,
22173,-1.1259766,-0.2211914,-0.32226562,
22186,-1.0195312,-0.1875,-0.1899414,
22205,-0.78222656,-0.14257812,-0.012207031,
22209,-0.66308594,-0.026855469,0.17871094,
22220,-0.6777344,0.095703125,0.34375,
22223,-0.68115234,0.19580078,0.39404297,
22251,-0.5917969,0.3046875,0.34375,
22261,-0.60302734,0.37841797,0.2998047,
22263,-0.6772461,0.3881836,0.20703125,
22285,-0.7988281,0.40185547,0.12890625,
22287,-1.4389648,0.2368164,0.11669922,
22306,-2.4248047,-0.37353516,1.0634766,
22308,-2.4350586,-0.4008789,1.2080078,
22318,-1.3779297,0.2602539,0.56689453,
22327,-0.9794922,0.5629883,0.030761719,
22329,-0.9941406,0.04296875,-0.15625,
22340,-0.89941406,-0.23144531,-0.38183594,
22341,-0.67529297,-0.3930664,-0.77246094,
22352,-0.6923828,0.13623047,-0.890625,
22361,-0.87060547,0.5058594,-1.0307617,
22364,-1.0444336,0.31396484,-0.93066406,
22385,-1.168457,-0.06347656,-0.6669922,
22387,-1.2060547,-0.40283203,-0.4716797,
22397,-1.1713867,-0.43408203,-0.40283203,
22407,-1.1030273,-0.28222656,-0.3701172,
22429,-1.0488281,-0.18554688,-0.29785156,
22431,-1.0571289,-0.07128906,-0.22167969,
22454,-1.0488281,0.029785156,-0.18945312,
22456,-1.0268555,0.15332031,-0.18603516,
22466,-1.0102539,0.21289062,-0.21289062,
22474,-1.0014648,0.15527344,-0.2734375,
22477,-1.0395508,0.078125,-0.30517578,
22487,-1.0952148,0.0146484375,-0.29052734,
22508,-1.1069336,-0.022949219,-0.25585938,
22510,-1.0732422,0.008300781,-0.24707031,
22531,-1.0371094,0.051757812,-0.21679688,
22533,-1.0195312,0.0390625,-0.16015625,
22568,-1.0083008,0.0087890625,-0.12939453,
22571,-1.003418,-0.014160156,-0.119628906,
22601,-1.0073242,-0.0146484375,-0.103515625,
22604,-1.0029297,0.0048828125,-0.10986328,
22616,-0.9970703,0.03515625,-0.104003906,
22621,-1.0019531,0.07080078,-0.09082031,
22624,-1.003418,0.10839844,-0.083496094,
22651,-1.0063477,0.13964844,-0.075683594,
22658,-0.99658203,0.14794922,-0.0703125,
22660,-0.97802734,0.123535156,-0.07714844,
22675,-0.984375,0.09814453,-0.06982422,
22679,-0.97802734,0.049316406,-0.1171875,
22685,-0.9790039,0.056640625,-0.125,
22689,-0.98876953,0.04296875,-0.15673828,
22692,-0.9921875,0.041503906,-0.18701172,
22701,-0.9873047,0.041992188,-0.20410156,
22710,-0.9848633,0.020019531,-0.22021484,
22712,-0.9946289,0.014160156,-0.22705078,
22722,-1.0048828,-0.0126953125,-0.24511719,
22724,-1.0078125,-0.044433594,-0.27001953,
22733,-1.0253906,-0.057128906,-0.26611328,
22743,-1.0610352,-0.09082031,-0.25976562,
22755,-1.1225586,-0.11669922,-0.23632812,
22757,-1.1508789,-0.10449219,-0.2133789,
22768,-1.1254883,-0.05078125,-0.20166016,
22778,-1.1176758,0.015136719,-0.17382812,
22788,-1.1196289,0.029296875,-0.13623047,
22800,-1.1123047,0.0043945312,-0.104003906,
22812,-1.1118164,0.0087890625,-0.07910156,
22823,-1.1420898,0.03955078,-0.063964844,
22834,-1.184082,0.071777344,-0.057617188,
22837,-1.2050781,0.08203125,-0.030761719,
22857,-1.2099609,0.07470703,0.011230469,
22863,-1.2148438,0.048828125,0.06542969,
22879,-1.2602539,0.015625,0.14697266,
22882,-1.3334961,-0.016113281,0.23242188,
22891,-1.4492188,0.036621094,0.30810547,
22901,-1.6728516,0.16308594,0.35546875,
22913,-1.7895508,-0.04296875,0.44140625,
22915,-1.8486328,-0.14404297,0.6777344,
22924,-1.6870117,-0.036132812,0.56396484,
22935,-1.4091797,0.11328125,0.23828125,
22961,-1.34375,0.27929688,-0.03857422,
22963,-1.3740234,0.4169922,-0.3798828,
22983,-1.5234375,0.43603516,-0.7402344,
23007,-1.6074219,0.29638672,-0.90527344,
23029,-1.4243164,0.21435547,-0.9448242,
23030,-1.1401367,0.115722656,-0.99365234,
23040,-0.87597656,0.06201172,-1.0996094,
23048,-0.6972656,-0.19873047,-1.3735352,
23050,-0.81640625,-0.37890625,-1.2597656,
23060,-0.9580078,-0.35839844,-0.97802734,
23061,-0.90722656,-0.13134766,-0.8413086,
23070,-0.68896484,-0.06542969,-0.9086914,
23080,-0.46679688,-0.018554688,-0.97265625,
23082,-0.4321289,-0.021972656,-0.90478516,
23093,-0.41503906,-0.078125,-0.8881836,
23095,-0.44726562,-0.19042969,-0.9116211,
23108,-0.5341797,-0.30517578,-0.9140625,
23118,-0.5522461,-0.31298828,-0.9042969,
23128,-0.5439453,-0.2109375,-0.87646484,
23155,-0.50683594,-0.16357422,-0.96728516,
23156,-0.49072266,-0.2084961,-1.0239258,
23162,-0.47753906,-0.2939453,-1.0444336,
23166,-0.50683594,-0.37402344,-0.9746094,
23185,-0.55078125,-0.39111328,-0.8803711,
23187,-0.5463867,-0.3076172,-0.8041992,
23196,-0.5527344,-0.22265625,-0.7373047,
23218,-0.5703125,-0.16259766,-0.66308594,
23220,-0.5986328,-0.11376953,-0.6411133,
23229,-0.6665039,-0.09716797,-0.6743164,
23231,-0.7421875,-0.07519531,-0.6816406,
23242,-0.79003906,-0.041992188,-0.66308594,
23258,-0.8339844,-4.8828125E-4,-0.67871094,
23262,-0.8847656,0.0029296875,-0.7114258,
23275,-0.9453125,-0.01171875,-0.6386719,
23289,-1.0,-0.025878906,-0.55029297,
23301,-1.0244141,-0.008300781,-0.4790039,
23311,-1.0327148,0.021484375,-0.40771484,
23322,-0.95654297,0.030273438,-0.22216797,
23331,-0.93408203,0.08691406,0.036132812,
23340,-0.9941406,-0.061523438,-0.22167969,
23353,-0.81591797,-0.10253906,-0.1352539,
23362,-0.7441406,-0.04638672,0.07910156,
23396,-0.6376953,-0.07763672,0.18261719,
23409,-0.6074219,-0.037597656,0.32226562,
23419,-0.60595703,0.057128906,0.3310547,
23420,-0.5996094,0.16894531,0.2734375,
23430,-0.6171875,0.23583984,0.21435547,
23432,-0.64697266,0.2763672,0.12451172,
23443,-0.7138672,0.33007812,-0.010253906,
23452,-0.79003906,0.3544922,-0.17626953,
23454,-0.84375,0.2919922,-0.30664062,
23467,-1.4682617,-0.115234375,-0.2368164,
23489,-2.605957,-0.84521484,1.0317383,
23491,-2.6010742,-0.90722656,1.2109375,
23511,-1.0537109,-0.06933594,0.11035156,
23534,-0.9580078,-0.044921875,-0.46240234,
23537,-1.1108398,-0.65478516,-0.24511719,
23545,-1.0068359,0.0078125,-0.099609375,
23546,-0.86376953,0.6508789,-0.5649414,
23556,-0.70410156,0.41992188,-0.9848633,
23565,-0.9379883,0.11669922,-0.82910156,
23567,-1.0473633,-0.25683594,-0.8300781,
23577,-1.1616211,-0.31103516,-0.6640625,
23587,-1.1708984,-0.24804688,-0.4951172,
23602,-1.0908203,-0.26757812,-0.47851562,
23618,-1.0717773,-0.07470703,-0.44580078,
23627,-1.1113281,0.18115234,-0.37304688,
23655,-1.0600586,0.2006836,-0.31933594,
23656,-1.0170898,0.14404297,-0.22753906,
23658,-1.0249023,0.14941406,-0.14697266,
23659,-1.0507812,0.16113281,-0.13476562,
23668,-1.0668945,0.16113281,-0.15917969,
23688,-1.0493164,0.111816406,-0.1977539,
23690,-1.019043,0.016601562,-0.25683594,
23725,-1.0454102,-0.060058594,-0.25097656,
23728,-1.0581055,-0.13867188,-0.19091797,
23762,-1.0239258,-0.13867188,-0.123535156,
23804,-1.0117188,-0.04248047,-0.059570312,
23837,-0.9941406,0.04248047,-0.030761719,
23852,-0.98291016,0.08886719,-0.005859375,
23862,-1.0068359,0.12109375,0.010253906,
23883,-1.0107422,0.12402344,-0.0029296875,
23897,-1.0,0.08886719,-0.033203125,
23905,-0.98828125,0.052246094,-0.052246094,
23909,-0.98779297,0.030761719,-0.04296875,
23919,-0.98876953,0.025878906,-0.025390625,
23921,-0.98876953,0.028320312,-0.0063476562,
23927,-0.9868164,0.064941406,-0.012207031,
23929,-0.9790039,0.115234375,-0.111328125,
23930,-0.9848633,0.030761719,-0.25585938,
23939,-1.0073242,0.0048828125,-0.30273438,
23942,-1.0043945,-0.01953125,-0.34472656,
23950,-1.0063477,-0.030761719,-0.36767578,
23952,-1.0288086,-0.036621094,-0.37402344,
23956,-1.0405273,-0.05859375,-0.3779297,
23970,-1.0556641,-0.08642578,-0.35107422,
23974,-1.0810547,-0.10498047,-0.29785156,
23978,-1.0708008,-0.0546875,-0.22460938,
23983,-1.0371094,-0.016113281,-0.14746094,
23985,-1.0517578,0.0048828125,-0.08300781,
24010,-1.1074219,0.017578125,-0.0234375,
24012,-1.1669922,0.076171875,0.028320312,
24016,-1.1796875,0.13427734,0.05029297,
24026,-1.1918945,0.1381836,0.0703125,
24028,-1.1860352,0.09375,0.078125,
24038,-1.1762695,0.019042969,0.08154297,
24039,-1.1791992,-0.056152344,0.09326172,
24049,-1.2089844,-0.14111328,0.11621094,
24059,-1.2929688,-0.15429688,0.119140625,
24070,-1.4863281,0.10498047,0.17382812,
24084,-1.7128906,0.2475586,0.26367188,
24094,-1.9018555,0.25585938,0.4970703,
24096,-1.9907227,0.096191406,0.58984375,
24106,-1.8271484,-0.10253906,0.5029297,
24108,-1.4550781,0.067871094,0.48046875,
24117,-1.206543,0.41503906,0.28027344,
24128,-1.144043,0.5180664,-0.26708984,
24139,-1.2558594,0.29736328,-0.6308594,
24200,-1.5288086,0.07519531,-0.72314453,
24204,-1.6357422,-0.036621094,-0.76220703,
24224,-1.4487305,-0.049316406,-0.74365234,
24227,-1.1113281,-0.044921875,-0.8510742,
24281,-0.8178711,-0.1821289,-1.1777344,
24288,-0.7270508,-0.2529297,-1.2763672,
24291,-0.8330078,-0.36523438,-1.0800781,
24303,-0.9477539,-0.3334961,-0.86621094,
24307,-0.9819336,-0.14453125,-0.7216797,
24313,-0.77197266,-0.05810547,-0.69970703,
24320,-0.6411133,-0.00390625,-0.76660156,
24322,-0.5839844,0.023925781,-0.85498047,
24367,-0.5180664,0.0087890625,-0.9658203,
24368,-0.64208984,-0.265625,-0.94433594,
24390,-0.6821289,-0.2841797,-0.91552734,
24412,-0.57910156,-0.15820312,-0.99316406,
24416,-0.50634766,-0.123535156,-0.9536133,
24425,-0.44189453,-0.08544922,-0.875,
24433,-0.44921875,-0.07519531,-0.8666992,
24436,-0.50390625,-0.13769531,-0.83740234,
24447,-0.5703125,-0.19580078,-0.80615234,
24452,-0.56591797,-0.15673828,-0.8676758,
24458,-0.5991211,-0.18115234,-0.87890625,
24459,-0.7006836,-0.19580078,-0.7480469,
24470,-0.75683594,-0.091308594,-0.7319336,
24479,-0.8183594,-0.09765625,-0.7573242,
24482,-0.9238281,-0.125,-0.7783203,
24492,-0.9370117,-0.13085938,-0.5019531,
24503,-0.8256836,0.030761719,-0.28710938,
24511,-0.8457031,0.013671875,-0.32226562,
24514,-0.9194336,-0.18847656,-0.37060547,
24522,-0.94677734,-0.22167969,-0.296875,
24524,-0.88378906,-0.088378906,-0.18554688,
24535,-0.78515625,0.0087890625,-0.029296875,
24544,-0.72509766,-0.026855469,0.08300781,
24547,-0.67041016,-0.026855469,0.118652344,
24556,-0.6425781,0.067871094,0.1352539,
24560,-0.6464844,0.16552734,0.10449219,
24568,-0.65234375,0.24658203,0.009277344,
24578,-0.6777344,0.28320312,-0.10595703,
24600,-0.72998047,0.28320312,-0.20605469,
24602,-0.7373047,0.2548828,-0.3491211,
24664,-0.921875,0.21826172,-0.47705078,
24665,-1.34375,-0.13183594,-0.54003906,
24703,-2.194336,-0.8725586,0.64697266,
24707,-2.7475586,-0.83496094,1.3666992,
24715,-1.5161133,-0.118652344,0.3227539,
24730,-1.1030273,-0.2319336,-0.33496094,
24760,-0.9794922,-0.38964844,-0.359375,
24770,-0.75097656,-0.21875,-0.6069336,
24773,-0.67041016,0.16210938,-0.8486328,
24820,-0.84228516,0.3798828,-0.9189453,
24825,-1.0405273,0.2993164,-0.7871094,
24840,-1.1552734,0.103027344,-0.5493164,
24863,-1.1899414,-0.10546875,-0.36132812,
24918,-1.144043,-0.2163086,-0.38183594,
24930,-1.0668945,-0.14355469,-0.41308594,
24932,-1.0664062,0.00390625,-0.33154297,
24973,-1.0585938,0.05029297,-0.2529297,
25002,-1.0073242,0.009277344,-0.21044922,
25008,-1.0288086,0.07910156,-0.2397461,
25010,-1.0488281,0.020996094,-0.35205078,
25018,-1.0527344,-0.030273438,-0.4038086,
25020,-1.1083984,-0.083496094,-0.3779297,
25024,-1.0317383,0.051757812,-0.1850586,
25034,-1.0058594,0.009765625,-0.06738281,
25040,-0.9995117,0.064453125,-0.071777344,
25051,-1.0,0.10498047,-0.080566406,
25066,-0.98339844,0.11669922,-0.05859375,
25067,-0.97509766,0.057128906,-0.056152344,
25069,-0.98291016,0.052734375,-0.09277344,
25079,-0.99560547,0.05419922,-0.110839844,
25089,-0.99365234,-0.001953125,-0.11669922,
25098,-0.97558594,-0.0048828125,-0.12011719,
25099,-0.9667969,0.0029296875,-0.14355469,
25108,-0.9711914,0.012207031,-0.18066406,
25117,-0.98779297,-9.765625E-4,-0.2446289,
25142,-1.0234375,-0.025390625,-0.2944336,
25143,-1.1049805,-0.09082031,-0.3149414,
25169,-1.1064453,-0.106933594,-0.32373047,
25179,-1.1152344,-0.071777344,-0.28320312,
25188,-1.1176758,-0.021972656,-0.25878906,
25190,-1.1479492,0.0087890625,-0.2109375,
25199,-1.1958008,0.00390625,-0.15917969,
25209,-1.2275391,0.046875,-0.12402344,
25211,-1.2197266,0.10595703,-0.12939453,
25221,-1.203125,0.13769531,-0.13964844,
25266,-1.2138672,0.072753906,-0.14892578,
25269,-1.2324219,0.0068359375,-0.13476562,
25279,-1.28125,0.01171875,-0.11816406,
25285,-1.4257812,0.25048828,-0.037597656,
25306,-1.5878906,0.4091797,0.09716797,
25321,-1.6943359,0.28955078,0.32177734,
25322,-1.7592773,0.13574219,0.53222656,
25332,-1.6640625,-0.052246094,0.63378906,
25334,-1.5786133,-0.1928711,0.7602539,
25343,-1.1625977,0.12597656,0.5102539,
25354,-1.0473633,0.43847656,0.13378906,
25370,-1.2167969,0.34814453,-0.25878906,
25373,-1.4804688,0.12548828,-0.33740234,
25402,-1.6513672,0.125,-0.33691406,
25412,-1.4663086,0.14453125,-0.5024414,
25414,-1.1386719,0.09277344,-0.7397461,
25416,-0.9477539,0.05517578,-0.8652344,
25437,-0.84814453,0.0048828125,-1.0537109,
25446,-0.87939453,-0.26464844,-1.1831055,
25495,-1.2602539,-0.26757812,-0.76660156,
25525,-1.3100586,-0.18310547,-0.7871094,
25571,-1.0507812,-0.12841797,-0.8833008,
25593,-0.80859375,0.14892578,-0.8935547,
25596,-0.73046875,0.16503906,-0.9926758,
25626,-0.7084961,0.04736328,-1.0605469,
25631,-0.7270508,-0.06982422,-1.0620117,
25639,-0.72558594,-0.111328125,-1.1064453,
25641,-0.43554688,-0.107421875,-1.0385742,
25653,-0.46923828,-0.20263672,-1.0214844,
25654,-0.53271484,-0.17871094,-0.89501953,
25681,-0.5800781,-0.033691406,-0.76220703,
25682,-0.5996094,-0.038085938,-0.7651367,
25694,-0.6635742,-0.079589844,-0.78222656,
25699,-0.79052734,-0.13574219,-0.82373047,
25715,-0.8486328,-0.125,-0.75683594,
25716,-0.86865234,-0.013671875,-0.671875,
25737,-0.9223633,-0.025390625,-0.6147461,
25738,-0.9663086,-0.14160156,-0.4711914,
25781,-0.7753906,-0.092285156,-0.203125,
25783,-0.7998047,0.27197266,-0.19238281,
25805,-0.890625,-0.055664062,-0.1772461,
25815,-0.78027344,0.041503906,0.0063476562,
25818,-0.64160156,0.104003906,0.12011719,
25831,-0.6035156,0.18457031,0.20117188,
25832,-0.5917969,0.2602539,0.2084961,
25850,-0.60253906,0.32617188,0.13769531,
25851,-0.6401367,0.34228516,-0.0107421875,
25860,-0.71728516,0.3017578,-0.19824219,
25861,-1.1425781,-0.021972656,-0.6352539,
25884,-1.949707,-0.73876953,0.19238281,
25885,-2.109375,-0.5839844,0.78564453,
25896,-1.0175781,0.53466797,-0.14941406,
25908,-1.2202148,-0.3623047,-0.24316406,
25917,-0.97998047,-0.6777344,-0.0625,
25920,-0.6225586,-0.36572266,-0.37939453,
25966,-0.47460938,0.19384766,-0.5625,
25968,-0.7993164,0.9379883,-0.68652344,
25988,-1.0654297,0.7583008,-0.8183594,
26012,-1.2050781,0.19384766,-0.63183594,
26015,-1.2006836,-0.21142578,-0.57421875,
26043,-1.1220703,-0.4814453,-0.63964844,
26046,-1.059082,-0.4296875,-0.6381836,
26056,-1.0898438,-0.234375,-0.5253906,
26059,-1.0864258,-0.063964844,-0.3774414,
26077,-1.0595703,0.25585938,-0.2602539,
26080,-1.0927734,0.17480469,-0.27246094,
26088,-1.0292969,0.0043945312,-0.42138672,
26090,-0.98828125,-0.15429688,-0.52246094,
26100,-1.0351562,-0.21240234,-0.49658203,
26103,-1.0786133,-0.17138672,-0.41064453,
26110,-1.0336914,0.023925781,-0.22216797,
26120,-1.0332031,0.11669922,-0.14892578,
26134,-1.0336914,0.13574219,-0.10888672,
26137,-1.012207,0.080078125,-0.06347656,
26145,-1.0097656,0.020507812,-0.029296875,
26161,-1.0043945,-0.010253906,-0.049804688,
26189,-1.0014648,0.015625,-0.078125,
26202,-1.0004883,0.05078125,-0.067871094,
26314,-1.0,0.06689453,-0.06201172,
26317,-0.99853516,0.060546875,-0.06591797,
26368,-0.99658203,0.0546875,-0.052734375,
26381,-0.98876953,0.045898438,-0.0546875,
26383,-0.98339844,0.03125,-0.064453125,
26414,-0.9863281,0.0029296875,-0.0703125,
26426,-0.9794922,0.0126953125,-0.083496094,
26428,-0.99658203,0.07910156,-0.07470703,
26429,-0.9980469,0.068847656,-0.09472656,
26438,-1.0151367,0.026367188,-0.11425781,
26440,-1.1938477,0.04736328,0.07861328,
26454,-1.2216797,0.05908203,0.103515625,
