time,x,y,z,
18184,-0.9243164,-0.16210938,-0.12451172,
18195,-0.9291992,-0.13720703,-0.1328125,
18197,-0.91748047,-0.17333984,-0.1459961,
18209,-0.9194336,-0.2211914,-0.12597656,
18220,-0.92529297,-0.27490234,-0.10205078,
18230,-0.9511719,-0.28808594,-0.09375,
18242,-0.93896484,-0.26513672,-0.12109375,
18255,-0.92041016,-0.22460938,-0.14794922,
18264,-0.9194336,-0.22216797,-0.1743164,
18276,-0.9291992,-0.25878906,-0.18554688,
18287,-0.9584961,-0.3095703,-0.2006836,
18290,-0.96777344,-0.37402344,-0.23730469,
18298,-0.9482422,-0.36914062,-0.26611328,
18309,-0.9448242,-0.31103516,-0.27490234,
18322,-0.92871094,-0.27294922,-0.2788086,
18331,-0.93359375,-0.24804688,-0.2607422,
18343,-0.9736328,-0.24414062,-0.2836914,
18353,-0.9716797,-0.2890625,-0.35205078,
18354,-0.9472656,-0.31640625,-0.38916016,
18364,-0.9189453,-0.3154297,-0.4038086,
18375,-0.90722656,-0.25976562,-0.40625,
18387,-0.9042969,-0.23242188,-0.45458984,
18400,-0.88134766,-0.26660156,-0.5,
18421,-0.8955078,-0.28710938,-0.50146484,
18422,-0.90966797,-0.29052734,-0.54833984,
18423,-0.8847656,-0.31396484,-0.60791016,
18443,-0.85595703,-0.32910156,-0.60791016,
18445,-0.8334961,-0.31445312,-0.55908203,
18455,-0.83935547,-0.27978516,-0.5097656,
18468,-0.8442383,-0.2939453,-0.4897461,
18478,-0.875,-0.3022461,-0.44580078,
18490,-0.90234375,-0.3022461,-0.4501953,
18500,-0.89941406,-0.3046875,-0.47265625,
18512,-0.88623047,-0.30810547,-0.47851562,
18514,-0.859375,-0.2866211,-0.46142578,
18524,-0.8544922,-0.26660156,-0.43847656,
18535,-0.8652344,-0.25976562,-0.43945312,
18546,-0.85839844,-0.27246094,-0.46484375,
18557,-0.88183594,-0.25976562,-0.46484375,
18569,-0.92871094,-0.24316406,-0.4453125,
18579,-0.9667969,-0.2602539,-0.43115234,
18591,-0.99365234,-0.2836914,-0.39697266,
18601,-1.0205078,-0.29589844,-0.328125,
18604,-1.0561523,-0.30615234,-0.29833984,
18613,-1.0605469,-0.34179688,-0.34814453,
18640,-1.0532227,-0.37109375,-0.47998047,
18641,-1.0092773,-0.40625,-0.61035156,
18651,-1.0185547,-0.4091797,-0.6801758,
18658,-1.0849609,-0.36376953,-0.7001953,
18668,-1.1699219,-0.33007812,-0.6699219,
18679,-1.1884766,-0.3100586,-0.61328125,
18681,-1.0610352,-0.33203125,-0.58251953,
18690,-0.9213867,-0.35546875,-0.5463867,
18702,-0.7998047,-0.41992188,-0.57958984,
18712,-0.70214844,-0.4765625,-0.6333008,
18724,-0.6464844,-0.5058594,-0.67089844,
18736,-0.62646484,-0.52783203,-0.69873047,
18747,-0.60498047,-0.5522461,-0.76416016,
18759,-0.61572266,-0.51171875,-0.76416016,
18760,-0.5698242,-0.49072266,-0.78564453,
18769,-0.5131836,-0.5024414,-0.80810547,
18781,-0.48486328,-0.53125,-0.78515625,
18792,-0.4716797,-0.5571289,-0.7890625,
18803,-0.45361328,-0.56347656,-0.79248047,
18814,-0.44873047,-0.5620117,-0.7446289,
18827,-0.4453125,-0.5283203,-0.70751953,
18838,-0.50146484,-0.42773438,-0.6660156,
18842,-0.56396484,-0.34472656,-0.60253906,
18851,-0.58447266,-0.27441406,-0.60302734,
18861,-0.54541016,-0.2626953,-0.64746094,
18872,-0.50927734,-0.2890625,-0.6538086,
18883,-0.46826172,-0.37890625,-0.6743164,
18895,-0.43701172,-0.50146484,-0.671875,
18905,-0.39111328,-0.60791016,-0.7001953,
18918,-0.37353516,-0.64697266,-0.7368164,
18920,-0.36669922,-0.66796875,-0.77783203,
18929,-0.3852539,-0.6791992,-0.8120117,
18940,-0.4506836,-0.62890625,-0.7939453,
18951,-0.4716797,-0.5522461,-0.7871094,
18962,-0.4897461,-0.41552734,-0.75341797,
18972,-0.5019531,-0.3623047,-0.69677734,
18987,-0.50683594,-0.3725586,-0.71191406,
18996,-0.5571289,-0.328125,-0.6586914,
19008,-0.5761719,-0.3779297,-0.6958008,
19012,-0.6088867,-0.39648438,-0.6899414,
19018,-0.65966797,-0.41455078,-0.6665039,
19030,-0.6972656,-0.40478516,-0.6923828,
19042,-0.7236328,-0.4008789,-0.640625,
19053,-0.73535156,-0.4321289,-0.6147461,
19062,-0.74316406,-0.48828125,-0.57421875,
19073,-0.74365234,-0.51708984,-0.57177734,
19090,-0.73828125,-0.55322266,-0.5102539,
19096,-0.76123047,-0.5292969,-0.52978516,
19108,-0.78515625,-0.49414062,-0.51904297,
19118,-0.80615234,-0.4790039,-0.5024414,
19136,-0.8305664,-0.46240234,-0.46826172,
19141,-0.84228516,-0.44677734,-0.43408203,
19156,-0.84765625,-0.43017578,-0.39892578,
19162,-0.89501953,-0.43164062,-0.35498047,
19165,-0.9316406,-0.47851562,-0.3125,
19173,-0.9609375,-0.4819336,-0.3046875,
19184,-0.9868164,-0.41210938,-0.30859375,
19196,-0.9902344,-0.3671875,-0.31933594,
19208,-1.0058594,-0.29541016,-0.3173828,
19218,-1.0170898,-0.2446289,-0.3076172,
19229,-1.0092773,-0.26416016,-0.31591797,
19241,-0.98779297,-0.33203125,-0.328125,
19242,-0.9506836,-0.40039062,-0.33251953,
19252,-0.9194336,-0.46826172,-0.36914062,
19264,-0.89990234,-0.5078125,-0.3569336,
19275,-0.8930664,-0.4897461,-0.3408203,
19286,-0.8774414,-0.4423828,-0.36621094,
19300,-0.8925781,-0.38476562,-0.36572266,
19309,-0.90527344,-0.35546875,-0.36865234,
19320,-0.93847656,-0.33398438,-0.36767578,
19322,-0.9658203,-0.33984375,-0.38623047,
19332,-0.97802734,-0.3701172,-0.35742188,
19342,-0.97558594,-0.40820312,-0.33447266,
19354,-0.9658203,-0.421875,-0.33984375,
19365,-0.96191406,-0.41308594,-0.3100586,
19377,-0.98535156,-0.38134766,-0.28222656,
19389,-1.0,-0.3623047,-0.27294922,
19403,-1.0117188,-0.33544922,-0.26123047,
19410,-1.012207,-0.30615234,-0.2368164,
19412,-1.0,-0.29003906,-0.2446289,
19422,-0.9814453,-0.30371094,-0.2866211,
19435,-0.9873047,-0.3251953,-0.30566406,
19443,-0.99072266,-0.3359375,-0.29882812,
19455,-0.9785156,-0.34375,-0.2758789,
19478,-0.9448242,-0.3701172,-0.28173828,
19479,-0.89404297,-0.40966797,-0.28076172,
19481,-0.8671875,-0.4321289,-0.28710938,
19490,-0.8388672,-0.42773438,-0.29785156,
19501,-0.8334961,-0.38330078,-0.29882812,
19511,-0.82666016,-0.33544922,-0.3125,
19526,-0.81933594,-0.29296875,-0.32177734,
19536,-0.83740234,-0.2607422,-0.33935547,
19545,-0.8510742,-0.24902344,-0.35595703,
19557,-0.8569336,-0.24121094,-0.37158203,
19570,-0.8544922,-0.2241211,-0.36914062,
19572,-0.85839844,-0.19873047,-0.32958984,
19579,-0.8510742,-0.19726562,-0.30810547,
19590,-0.82666016,-0.21484375,-0.29296875,
19601,-0.8178711,-0.21923828,-0.27734375,
19612,-0.82128906,-0.2084961,-0.27392578,
19629,-0.8383789,-0.20117188,-0.2890625,
19642,-0.85302734,-0.1694336,-0.28076172,
19649,-0.87402344,-0.10644531,-0.25927734,
19653,-0.8935547,-0.067871094,-0.25585938,
19660,-0.90771484,-0.07763672,-0.27441406,
19669,-0.9003906,-0.09863281,-0.2758789,
19680,-0.87841797,-0.10839844,-0.23730469,
19691,-0.8623047,-0.13232422,-0.21728516,
19703,-0.83447266,-0.17041016,-0.2241211,
19714,-0.82958984,-0.16015625,-0.23486328,
19726,-0.8383789,-0.14160156,-0.24414062,
19727,-0.8564453,-0.11279297,-0.22509766,
19737,-0.8613281,-0.091796875,-0.19677734,
19748,-0.86083984,-0.09082031,-0.1821289,
19759,-0.8461914,-0.14404297,-0.15820312,
19770,-0.80908203,-0.20263672,-0.1430664,
19782,-0.7939453,-0.18408203,-0.15820312,
19793,-0.8359375,-0.13720703,-0.13574219,
19804,-0.8979492,-0.07861328,-0.07324219,
19806,-0.9741211,0.036132812,-0.052246094,
19815,-1.0527344,-0.033691406,0.03173828,
19828,-1.1987305,-0.296875,0.14648438,
19839,-1.4804688,-0.2211914,0.25390625,
19850,-1.6103516,0.11425781,0.038085938,
19861,-1.3540039,0.1977539,0.08691406,
19873,-1.078125,0.11816406,0.0048828125,
19886,-0.8613281,-0.0546875,-0.20214844,
19896,-0.75146484,-0.30126953,-0.30078125,
19899,-0.68359375,-0.59277344,-0.3540039,
19907,-0.6689453,-0.7246094,-0.4165039,
19918,-0.7338867,-0.6586914,-0.40185547,
19930,-0.8691406,-0.5756836,-0.3203125,
19940,-0.9838867,-0.54248047,-0.28320312,
19951,-1.0112305,-0.47558594,-0.22753906,
19962,-0.99365234,-0.40673828,-0.20507812,
19973,-0.9941406,-0.33740234,-0.22460938,
19974,-0.9760742,-0.25634766,-0.20703125,
19983,-0.94433594,-0.20800781,-0.1616211,
19994,-0.96533203,-0.16552734,-0.14355469,
20006,-1.0068359,-0.15136719,-0.1821289,
20017,-1.0493164,-0.1459961,-0.24951172,
20028,-1.0527344,-0.14746094,-0.35107422,
20040,-1.0415039,-0.1665039,-0.43017578,
20053,-1.0200195,-0.18261719,-0.47021484,
20057,-0.9970703,-0.21142578,-0.4970703,
20063,-0.98095703,-0.2602539,-0.5175781,
20075,-0.9716797,-0.29345703,-0.48583984,
20087,-0.97314453,-0.31933594,-0.43310547,
20098,-0.9692383,-0.32666016,-0.3779297,
20121,-0.96972656,-0.30908203,-0.3334961,
20149,-0.9633789,-0.29345703,-0.29052734,
20150,-0.9477539,-0.27929688,-0.20410156,
20152,-0.9350586,-0.2607422,-0.1796875,
20159,-0.9194336,-0.2578125,-0.15283203,
20164,-0.9223633,-0.22021484,-0.15332031,
20176,-0.94677734,-0.13720703,-0.15966797,
20187,-0.97558594,-0.061523438,-0.15185547,
20198,-0.9711914,0.0048828125,-0.12207031,
20210,-0.9526367,0.024414062,-0.09863281,
20212,-0.9477539,0.022460938,-0.080566406,
20220,-0.94140625,-0.018066406,-0.0546875,
20231,-0.95214844,-0.068359375,-0.056152344,
20243,-0.9814453,-0.048828125,-0.06982422,
20255,-0.9892578,-0.03125,-0.07080078,
20266,-0.9814453,-0.078125,-0.08251953,
20280,-0.96728516,-0.12451172,-0.09472656,
20290,-0.9628906,-0.15625,-0.084472656,
20302,-0.94677734,-0.203125,-0.078125,
20304,-0.9526367,-0.17822266,-0.07324219,
20312,-0.9580078,-0.12646484,-0.064941406,
20323,-0.98339844,-0.046875,-0.06689453,
20335,-1.0102539,0.0053710938,-0.103515625,
20346,-0.9760742,-0.04296875,-0.14501953,
20358,-0.9350586,-0.12939453,-0.18115234,
20371,-0.92285156,-0.21826172,-0.20800781,
20380,-0.92333984,-0.27929688,-0.21972656,
20383,-0.94091797,-0.2836914,-0.21533203,
20391,-0.95996094,-0.22998047,-0.22705078,
20400,-0.95166016,-0.16699219,-0.23583984,
20412,-0.94921875,-0.1352539,-0.24658203,
20422,-0.96728516,-0.1303711,-0.28808594,
20433,-0.96240234,-0.15234375,-0.3251953,
20445,-0.92333984,-0.20996094,-0.34472656,
20457,-0.92041016,-0.2709961,-0.3388672,
20458,-0.93652344,-0.2919922,-0.31835938,
20467,-0.9536133,-0.25878906,-0.2866211,
20479,-0.95654297,-0.20166016,-0.2548828,
20490,-0.9482422,-0.1694336,-0.21923828,
20503,-0.9633789,-0.15136719,-0.18798828,
20518,-0.9584961,-0.1538086,-0.15625,
20524,-0.96728516,-0.1616211,-0.122558594,
20536,-0.99316406,-0.14794922,-0.09033203,
20538,-0.99658203,-0.13183594,-0.06982422,
20548,-0.9975586,-0.10595703,-0.05517578,
20559,-1.0087891,-0.10644531,-0.03857422,
20571,-1.012207,-0.13867188,-0.032226562,
20582,-1.0273438,-0.17138672,-0.022460938,
20593,-1.0380859,-0.2163086,-0.037109375,
20604,-1.0356445,-0.22363281,-0.036621094,
20616,-1.0366211,-0.23339844,-0.03515625,
20619,-1.1015625,-0.2084961,-0.021484375,
20628,-1.1699219,-0.1484375,0.026855469,
20659,-1.2358398,-0.123535156,0.123535156,
20660,-1.2275391,-0.38378906,0.3388672,
20671,-1.1889648,-0.42529297,0.43798828,
20682,-1.2060547,-0.45263672,0.5258789,
20692,-1.2543945,-0.5761719,0.60498047,
20704,-1.3203125,-0.77001953,0.7050781,
20707,-1.4291992,-0.91308594,0.6875,
20716,-1.4399414,-0.98535156,0.50683594,
20727,-1.3847656,-0.828125,0.19628906,
20738,-1.3378906,-0.47021484,-0.18359375,
20749,-1.3222656,-0.095214844,-0.52246094,
20760,-1.3198242,0.05810547,-0.74853516,
20772,-1.3300781,-0.020507812,-0.98046875,
20783,-1.3852539,0.06640625,-0.95947266,
20785,-1.2446289,0.07421875,-0.87158203,
20796,-1.0043945,-0.080566406,-0.9057617,
20806,-0.9067383,-0.33544922,-0.9194336,
20819,-0.8461914,-0.57666016,-1.0991211,
20830,-0.7104492,-0.6489258,-1.0854492,
20841,-0.68310547,-0.59375,-0.8208008,
20852,-0.72753906,-0.5942383,-0.8071289,
20864,-0.7602539,-0.44384766,-0.8305664,
20866,-0.70947266,-0.30566406,-0.82421875,
20875,-0.63964844,-0.24609375,-0.86376953,
20885,-0.578125,-0.20947266,-0.8881836,
20897,-0.5209961,-0.23779297,-0.8964844,
20908,-0.50341797,-0.30078125,-0.89453125,
20920,-0.5078125,-0.31835938,-0.8769531,
20931,-0.5180664,-0.29736328,-0.85058594,
20942,-0.5332031,-0.2626953,-0.8330078,
20944,-0.53515625,-0.22607422,-0.8120117,
20953,-0.5229492,-0.22070312,-0.79296875,
20986,-0.49414062,-0.23925781,-0.8041992,
20988,-0.46923828,-0.2915039,-0.8173828,
20998,-0.4345703,-0.32177734,-0.82128906,
21004,-0.43798828,-0.36865234,-0.8144531,
21009,-0.46289062,-0.41796875,-0.8105469,
21022,-0.4584961,-0.41357422,-0.8149414,
21023,-0.48583984,-0.46777344,-0.82177734,
21030,-0.51416016,-0.5073242,-0.82177734,
21041,-0.53222656,-0.4868164,-0.7998047,
21053,-0.57177734,-0.40478516,-0.7807617,
21064,-0.61816406,-0.2939453,-0.68603516,
21075,-0.6933594,-0.20996094,-0.5205078,
21086,-0.7832031,-0.1743164,-0.49365234,
21098,-0.80908203,-0.22998047,-0.47265625,
21099,-0.8261719,-0.3203125,-0.3935547,
21110,-0.8491211,-0.41455078,-0.3564453,
21123,-0.8330078,-0.47558594,-0.32714844,
21133,-0.8100586,-0.46972656,-0.25634766,
21152,-0.77978516,-0.38427734,-0.08935547,
21157,-0.73291016,-0.25195312,0.1015625,
21170,-0.7050781,-0.17236328,0.20800781,
21177,-0.69628906,-0.1274414,0.24951172,
21192,-0.82910156,0.13183594,0.3413086,
21211,-0.8251953,0.25146484,0.28857422,
21213,-0.7421875,0.23828125,0.1274414,
21233,-0.6982422,0.21142578,-0.046875,
21235,-0.7006836,0.15185547,-0.1899414,
21244,-0.7426758,0.18554688,-0.2758789,
21270,-0.8144531,0.041992188,-0.30908203,
21271,-1.1484375,-0.35205078,0.017089844,
21273,-1.4609375,-0.8330078,0.25146484,
21280,-1.5053711,-1.0058594,0.32080078,
21291,-1.0708008,-0.69873047,0.421875,
21302,-0.8491211,-0.34277344,0.1484375,
21327,-1.1147461,-0.33691406,-0.2783203,
21336,-1.0043945,-0.33935547,-0.4321289,
21348,-0.8535156,-0.41748047,-0.54541016,
21352,-0.73291016,-0.4086914,-0.62597656,
21359,-0.7529297,-0.34472656,-0.6513672,
21370,-0.83496094,-0.18066406,-0.55029297,
21392,-0.86865234,-0.37109375,-0.5703125,
21399,-0.9145508,-0.6875,-0.6635742,
21418,-1.0107422,-0.4868164,-0.55126953,
21420,-0.9550781,-0.4975586,-0.5317383,
21437,-0.9423828,-0.5048828,-0.50390625,
21439,-0.96240234,-0.52246094,-0.5258789,
21448,-0.9916992,-0.49560547,-0.54296875,
21471,-1.0332031,-0.43017578,-0.56152344,
21474,-1.0400391,-0.34326172,-0.5678711,
21482,-1.0273438,-0.23925781,-0.53466797,
21493,-0.99316406,-0.16210938,-0.4814453,
21506,-0.97558594,-0.13964844,-0.4165039,
21511,-0.98339844,-0.13623047,-0.35742188,
21516,-0.9902344,-0.14892578,-0.31591797,
21527,-0.9785156,-0.18798828,-0.28808594,
21539,-0.9663086,-0.23388672,-0.2709961,
21572,-0.97314453,-0.21777344,-0.2602539,
21576,-0.9511719,-0.19433594,-0.25878906,
21578,-0.9301758,-0.16992188,-0.2241211,
21584,-0.9165039,-0.13964844,-0.19042969,
21587,-0.9160156,-0.10253906,-0.16503906,
21594,-0.9223633,-0.087890625,-0.14453125,
21617,-0.94189453,-0.09716797,-0.13232422,
21620,-0.96484375,-0.119628906,-0.11425781,
21656,-0.9770508,-0.18847656,-0.10888672,
21657,-0.98095703,-0.2006836,-0.11279297,
21668,-0.95410156,-0.2084961,-0.12597656,
21678,-0.9790039,-0.2133789,-0.11279297,
21683,-0.98291016,-0.22949219,-0.10546875,
21694,-0.96728516,-0.20019531,-0.05859375,
21705,-0.9243164,-0.1821289,0.014160156,
21740,-0.9169922,-0.15478516,0.076660156,
21744,-0.9350586,-0.11376953,0.13183594,
21745,-0.96533203,-0.060546875,0.16113281,
21763,-1.0205078,-0.061523438,0.1665039,
21772,-1.090332,-0.12841797,0.17333984,
21776,-1.1166992,-0.21533203,0.18408203,
21778,-1.1118164,-0.22558594,0.19726562,
21791,-1.1108398,-0.17285156,0.22363281,
21796,-1.1005859,-0.110839844,0.2763672,
21807,-1.1098633,-0.05517578,0.3227539,
21829,-1.1352539,-0.09326172,0.37060547,
21830,-1.1518555,-0.1953125,0.4189453,
21832,-1.1728516,-0.31152344,0.4560547,
21841,-1.2373047,-0.4165039,0.49267578,
21852,-1.3759766,-0.4975586,0.5859375,
21863,-1.6074219,-0.5541992,0.78271484,
21889,-1.6699219,-0.7558594,0.8930664,
21891,-1.5961914,-0.9428711,0.84765625,
21898,-1.597168,-0.91552734,0.6538086,
21909,-1.6108398,-0.63427734,0.27246094,
21910,-1.5473633,-0.25097656,-0.22949219,
21920,-1.4155273,0.08154297,-0.6767578,
21932,-1.3227539,0.14501953,-1.0009766,
21942,-1.456543,0.044433594,-1.421875,
21953,-1.4228516,-0.091308594,-1.3496094,
21965,-1.3520508,0.12695312,-0.8901367,
21976,-1.2006836,-0.04248047,-1.0961914,
21999,-0.859375,-0.36865234,-1.1420898,
22000,-0.83251953,-0.41210938,-1.3193359,
22002,-0.6591797,-0.4560547,-1.3823242,
22012,-0.5966797,-0.3774414,-1.0356445,
22022,-0.6303711,-0.38330078,-1.0185547,
22034,-0.6274414,-0.30322266,-1.0151367,
22046,-0.5991211,-0.19628906,-0.92871094,
22058,-0.5708008,-0.15722656,-0.8574219,
22093,-0.52197266,-0.09082031,-0.8208008,
22094,-0.4404297,-0.06591797,-0.82177734,
22097,-0.36914062,-0.07080078,-0.8457031,
22126,-0.35107422,-0.111328125,-0.8520508,
22128,-0.35986328,-0.16503906,-0.8515625,
22138,-0.35888672,-0.19482422,-0.8383789,
22139,-0.37402344,-0.22949219,-0.80859375,
22141,-0.3881836,-0.23339844,-0.78466797,
22173,-0.40039062,-0.234375,-0.7861328,
22175,-0.41796875,-0.2607422,-0.80908203,
22179,-0.42822266,-0.25830078,-0.7895508,
22182,-0.44189453,-0.28222656,-0.7734375,
22184,-0.39941406,-0.35986328,-0.8154297,
22192,-0.4013672,-0.3881836,-0.8095703,
22234,-0.44433594,-0.4116211,-0.8027344,
22246,-0.47509766,-0.44628906,-0.8227539,
22248,-0.49072266,-0.5317383,-0.79541016,
22258,-0.55859375,-0.59716797,-0.7060547,
22260,-0.63623047,-0.49169922,-0.57128906,
22261,-0.67822266,-0.39111328,-0.5317383,
22270,-0.72265625,-0.44091797,-0.5444336,
22272,-0.8364258,-0.4584961,-0.49609375,
22280,-0.94628906,-0.5151367,-0.49414062,
22291,-0.98291016,-0.5029297,-0.42285156,
22302,-0.92626953,-0.3076172,-0.34423828,
22313,-0.8354492,-0.072265625,-0.19238281,
22316,-0.77001953,0.0034179688,-0.001953125,
22338,-0.7373047,-0.0063476562,0.19384766,
22340,-0.78759766,0.14453125,0.38183594,
22347,-0.82470703,0.28564453,0.43896484,
22361,-0.77783203,0.26171875,0.3330078,
22370,-0.6796875,0.13476562,0.1171875,
22382,-0.65185547,0.022949219,-0.06933594,
22395,-0.7055664,0.068847656,-0.19042969,
22397,-0.66308594,0.06542969,-0.30126953,
22404,-1.21875,-0.5058594,-0.037109375,
22414,-1.9453125,-1.1455078,0.4140625,
22426,-1.7695312,-1.2416992,0.58154297,
22449,-0.9091797,-0.6538086,0.4296875,
22451,-0.88720703,-0.24414062,-0.032714844,
22460,-1.2299805,-0.38476562,-0.30859375,
22471,-1.0722656,-0.18359375,-0.4711914,
22482,-0.8725586,-0.25976562,-0.58935547,
22484,-0.67578125,-0.421875,-0.73876953,
22493,-0.77001953,-0.5576172,-0.9038086,
22529,-0.85058594,-0.65478516,-0.87890625,
22540,-0.89746094,-0.64160156,-0.72558594,
22549,-0.93359375,-0.5732422,-0.60595703,
22550,-0.98779297,-0.5048828,-0.60253906,
22555,-0.99658203,-0.12207031,-0.5917969,
22563,-0.9892578,-0.043945312,-0.5239258,
22572,-0.9921875,-0.15136719,-0.4970703,
22583,-1.015625,-0.32080078,-0.50146484,
22593,-1.0317383,-0.4765625,-0.5209961,
22606,-1.0234375,-0.5566406,-0.5307617,
22617,-1.0253906,-0.49169922,-0.49609375,
22629,-1.0004883,-0.35839844,-0.42138672,
22640,-0.9692383,-0.21484375,-0.36132812,
22642,-0.96875,-0.080566406,-0.31103516,
22660,-0.9941406,-0.04736328,-0.2705078,
22663,-1.0146484,-0.10986328,-0.2290039,
22684,-1.0136719,-0.17480469,-0.1875,
22686,-0.96875,-0.18701172,-0.18896484,
22695,-0.9526367,-0.1640625,-0.19189453,
22707,-0.9506836,-0.08203125,-0.13916016,
22718,-0.93408203,-0.0703125,-0.099121094,
22719,-0.9379883,-0.09326172,-0.07080078,
22730,-0.9458008,-0.12011719,-0.060546875,
22740,-0.9428711,-0.1274414,-0.03125,
22752,-0.9472656,-0.13916016,0.0034179688,
22763,-0.9482422,-0.1508789,0.025878906,
22774,-0.94873047,-0.14550781,0.03173828,
22787,-0.94384766,-0.14648438,0.029785156,
22802,-0.9223633,-0.1508789,0.017089844,
22821,-0.9394531,-0.15820312,0.03515625,
22823,-0.94921875,-0.1694336,0.064941406,
22832,-0.95654297,-0.1352539,0.11816406,
22845,-0.94091797,-0.091796875,0.16552734,
22866,-0.94189453,-0.03125,0.19824219,
22897,-0.9824219,-0.0390625,0.19335938,
22898,-1.0361328,-0.10839844,0.18408203,
22922,-1.0634766,-0.19824219,0.17773438,
22924,-1.0463867,-0.24804688,0.1640625,
22927,-1.0395508,-0.21777344,0.17675781,
22934,-1.0585938,-0.13574219,0.21679688,
22940,-1.0991211,-0.08300781,0.26708984,
22943,-1.1386719,-0.08300781,0.33398438,
22970,-1.1826172,-0.13720703,0.3876953,
22972,-1.2558594,-0.1899414,0.44091797,
22977,-1.355957,-0.24804688,0.49853516,
23002,-1.5385742,-0.31640625,0.66552734,
23006,-1.7529297,-0.46875,0.89746094,
23023,-1.7412109,-0.70410156,0.95166016,
23034,-1.6674805,-0.8833008,0.80566406,
23037,-1.6845703,-0.90185547,0.52246094,
23040,-1.6552734,-0.6948242,0.087402344,
23051,-1.4521484,-0.34033203,-0.45166016,
23053,-1.2509766,0.00390625,-0.8457031,
23056,-1.2416992,-0.010253906,-1.1958008,
23058,-1.456543,-0.21044922,-1.7583008,
23067,-1.2910156,-0.36083984,-1.1020508,
23112,-1.3686523,0.09277344,-0.91259766,
23130,-1.0629883,-0.37841797,-1.1704102,
23131,-0.859375,-0.52001953,-1.2553711,
23168,-0.60253906,-0.36572266,-0.95214844,
23169,-0.6225586,-0.25585938,-0.9423828,
23202,-0.5761719,-0.24707031,-0.8828125,
23205,-0.5551758,-0.22265625,-0.86279297,
23206,-0.48779297,-0.19970703,-0.86376953,
23226,-0.42578125,-0.18603516,-0.85791016,
23229,-0.3779297,-0.21582031,-0.86572266,
23239,-0.33447266,-0.28027344,-0.88916016,
23242,-0.3100586,-0.30517578,-0.87353516,
23244,-0.31347656,-0.31982422,-0.83691406,
23251,-0.33007812,-0.3359375,-0.80908203,
23253,-0.34423828,-0.3383789,-0.7836914,
23258,-0.34765625,-0.32861328,-0.7915039,
23281,-0.35009766,-0.3466797,-0.8017578,
23282,-0.36669922,-0.3408203,-0.7910156,
23284,-0.36865234,-0.36376953,-0.80908203,
23303,-0.33789062,-0.4111328,-0.82714844,
23305,-0.3491211,-0.4423828,-0.8144531,
23338,-0.3828125,-0.46289062,-0.8413086,
23339,-0.4453125,-0.46679688,-0.8730469,
23348,-0.50878906,-0.57421875,-0.82958984,
23350,-0.5727539,-0.71191406,-0.7421875,
23360,-0.6635742,-0.6850586,-0.6801758,
23372,-0.72998047,-0.57470703,-0.6352539,
23375,-0.80810547,-0.49560547,-0.5527344,
23383,-0.8881836,-0.44580078,-0.49365234,
23394,-0.92871094,-0.35351562,-0.3720703,
23406,-0.95410156,-0.16796875,-0.23535156,
23450,-0.91552734,-0.016113281,-0.1381836,
23462,-0.7529297,0.07373047,-0.0043945312,
23464,-0.6791992,0.08984375,0.18603516,
23507,-0.6489258,0.026855469,0.35888672,
23523,-0.7368164,0.30126953,0.53515625,
23553,-0.78564453,0.31591797,0.4819336,
23599,-0.6508789,0.067871094,0.25732422,
23600,-0.5605469,-0.111328125,0.010253906,
23602,-0.60498047,-0.12060547,-0.18359375,
23621,-0.74902344,0.18603516,-0.28955078,
23622,-0.8457031,0.099609375,-0.32128906,
23631,-1.684082,-0.47509766,0.1796875,
23634,-2.1445312,-0.6640625,0.75,
23636,-1.4960938,-0.6044922,0.8120117,
23676,-1.1606445,-0.42382812,-0.16357422,
23682,-1.0732422,-0.4663086,-0.4428711,
23686,-0.62158203,-0.5053711,-0.6640625,
23689,-0.5854492,-0.5078125,-0.84277344,
23697,-0.8413086,-0.4892578,-0.94384766,
23699,-0.99609375,-0.6455078,-0.8598633,
23700,-1.0117188,-0.66503906,-0.7089844,
23719,-0.9379883,-0.63671875,-0.6748047,
23721,-0.93066406,-0.47265625,-0.7006836,
23722,-0.9458008,-0.19921875,-0.6723633,
23743,-0.9550781,-0.0146484375,-0.5629883,
23746,-1.0014648,-0.047851562,-0.50439453,
23749,-1.0595703,-0.17285156,-0.49365234,
23757,-1.0571289,-0.3725586,-0.5361328,
23758,-1.0058594,-0.48876953,-0.5571289,
23765,-1.0107422,-0.4790039,-0.5415039,
23768,-1.0151367,-0.40722656,-0.5107422,
23770,-0.9946289,-0.29296875,-0.4404297,
23777,-0.97558594,-0.1977539,-0.359375,
23780,-0.97753906,-0.15966797,-0.31347656,
23788,-0.9736328,-0.16894531,-0.30029297,
23790,-0.98046875,-0.1796875,-0.28271484,
23822,-0.9765625,-0.18115234,-0.2685547,
23824,-0.96240234,-0.17285156,-0.2734375,
23827,-0.9550781,-0.16064453,-0.26708984,
23844,-0.9428711,-0.16308594,-0.24609375,
23846,-0.9482422,-0.15966797,-0.21923828,
23855,-0.94677734,-0.16699219,-0.19238281,
23857,-0.95458984,-0.18408203,-0.15527344,
23859,-0.9716797,-0.20800781,-0.13378906,
23868,-0.9765625,-0.19433594,-0.107910156,
23878,-0.97509766,-0.18359375,-0.07421875,
23889,-0.9638672,-0.16796875,-0.022949219,
23901,-0.93896484,-0.111328125,0.04248047,
23912,-0.9169922,-0.05859375,0.14501953,
23949,-0.8955078,0.0073242188,0.29052734,
