epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961354246,2018-03-01T22.29.14.246,1.70780301094055,-1.0,-0.05908203125,-0.072265625
1519961354276,2018-03-01T22.29.14.276,1.73792004585266,-1.0009765625,-0.0576171875,-0.0732421875
1519961354276,2018-03-01T22.29.14.276,1.73792004585266,-0.99951171875,-0.0556640625,-0.0732421875
1519961354276,2018-03-01T22.29.14.276,1.73792004585266,-0.99658203125,-0.056640625,-0.07373046875
1519961354307,2018-03-01T22.29.14.307,1.76845800876617,-1.00048828125,-0.0595703125,-0.07666015625
1519961354307,2018-03-01T22.29.14.307,1.76845800876617,-1.00146484375,-0.060546875,-0.07421875
1519961354307,2018-03-01T22.29.14.307,1.76845800876617,-1.00390625,-0.06298828125,-0.07666015625
1519961354336,2018-03-01T22.29.14.336,1.79799997806549,-1.001953125,-0.06201171875,-0.07666015625
1519961354336,2018-03-01T22.29.14.336,1.79799997806549,-0.99755859375,-0.06201171875,-0.07666015625
1519961354336,2018-03-01T22.29.14.336,1.79799997806549,-1.0,-0.05810546875,-0.07763671875
1519961354371,2018-03-01T22.29.14.371,1.8330420255661,-0.99853515625,-0.0576171875,-0.07763671875
1519961354371,2018-03-01T22.29.14.371,1.8330420255661,-0.99853515625,-0.0576171875,-0.07666015625
1519961354371,2018-03-01T22.29.14.371,1.8330420255661,-1.0,-0.05810546875,-0.07958984375
1519961354397,2018-03-01T22.29.14.397,1.85867595672607,-0.998046875,-0.05712890625,-0.0751953125
1519961354397,2018-03-01T22.29.14.397,1.85867595672607,-1.00146484375,-0.0576171875,-0.07958984375
1519961354397,2018-03-01T22.29.14.397,1.85867595672607,-1.00146484375,-0.05810546875,-0.080078125
1519961354427,2018-03-01T22.29.14.427,1.88875901699066,-0.99951171875,-0.05908203125,-0.080078125
1519961354427,2018-03-01T22.29.14.427,1.88875901699066,-1.0,-0.06005859375,-0.0810546875
1519961354427,2018-03-01T22.29.14.427,1.88875901699066,-0.9990234375,-0.06103515625,-0.080078125
1519961354457,2018-03-01T22.29.14.457,1.91861402988434,-1.0,-0.0595703125,-0.08154296875
1519961354457,2018-03-01T22.29.14.457,1.91861402988434,-0.9990234375,-0.056640625,-0.08251953125
1519961354457,2018-03-01T22.29.14.457,1.91861402988434,-0.9970703125,-0.05615234375,-0.07763671875
1519961354487,2018-03-01T22.29.14.487,1.94915401935577,-0.9990234375,-0.05859375,-0.07666015625
