epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519457206421,2018-02-24T02.26.46.421,36.9914749860764,-0.951171875,0.04443359375,-0.22705078125
1519457206421,2018-02-24T02.26.46.421,36.9914749860764,-0.94775390625,0.04443359375,-0.22119140625
1519457206421,2018-02-24T02.26.46.421,36.9914749860764,-0.9462890625,0.04443359375,-0.216796875
1519457206451,2018-02-24T02.26.46.451,37.0215170383453,-0.94775390625,0.04541015625,-0.21435546875
1519457206451,2018-02-24T02.26.46.451,37.0215170383453,-0.9501953125,0.04736328125,-0.2119140625
1519457206451,2018-02-24T02.26.46.451,37.0215170383453,-0.95263671875,0.0458984375,-0.2099609375
1519457206481,2018-02-24T02.26.46.481,37.0514999628067,-0.9541015625,0.04931640625,-0.20166015625
1519457206481,2018-02-24T02.26.46.481,37.0514999628067,-0.94677734375,0.0498046875,-0.20263671875
1519457206481,2018-02-24T02.26.46.481,37.0514999628067,-0.94677734375,0.0517578125,-0.2041015625
1519457206512,2018-02-24T02.26.46.512,37.0823080539703,-0.94970703125,0.05517578125,-0.20361328125
1519457206512,2018-02-24T02.26.46.512,37.0823080539703,-0.95654296875,0.0556640625,-0.20556640625
1519457206512,2018-02-24T02.26.46.512,37.0823080539703,-0.95751953125,0.04833984375,-0.20458984375
1519457206541,2018-02-24T02.26.46.541,37.1114490032196,-0.95458984375,0.046875,-0.20263671875
1519457206541,2018-02-24T02.26.46.541,37.1114490032196,-0.94921875,0.0498046875,-0.20654296875
1519457206541,2018-02-24T02.26.46.541,37.1114490032196,-0.953125,0.05126953125,-0.20703125
1519457206571,2018-02-24T02.26.46.571,37.1417829990387,-0.953125,0.0517578125,-0.20166015625
1519457206571,2018-02-24T02.26.46.571,37.1417829990387,-0.94921875,0.05419921875,-0.201171875
1519457206571,2018-02-24T02.26.46.571,37.1417829990387,-0.94580078125,0.04931640625,-0.20166015625
1519457206601,2018-02-24T02.26.46.601,37.17147397995,-0.943359375,0.052734375,-0.208984375
1519457206601,2018-02-24T02.26.46.601,37.17147397995,-0.94775390625,0.0546875,-0.203125
1519457206601,2018-02-24T02.26.46.601,37.17147397995,-0.9560546875,0.0517578125,-0.203125
1519457206631,2018-02-24T02.26.46.631,37.2014909982681,-0.95849609375,0.0458984375,-0.2021484375
1519457206631,2018-02-24T02.26.46.631,37.2014909982681,-0.9580078125,0.04150390625,-0.19677734375
1519457206631,2018-02-24T02.26.46.631,37.2014909982681,-0.95458984375,0.03955078125,-0.19580078125
1519457206662,2018-02-24T02.26.46.662,37.2325819730759,-0.95263671875,0.03759765625,-0.1923828125
1519457206662,2018-02-24T02.26.46.662,37.2325819730759,-0.94775390625,0.03564453125,-0.21142578125
1519457206662,2018-02-24T02.26.46.662,37.2325819730759,-0.94677734375,0.04296875,-0.2109375
1519457206692,2018-02-24T02.26.46.692,37.2624950408936,-0.9501953125,0.05615234375,-0.20654296875
1519457206692,2018-02-24T02.26.46.692,37.2624950408936,-0.95263671875,0.05908203125,-0.2177734375
1519457206692,2018-02-24T02.26.46.692,37.2624950408936,-0.9619140625,0.04638671875,-0.22314453125
1519457206750,2018-02-24T02.26.46.750,37.3207770586014,-0.962890625,0.04443359375,-0.22705078125
1519457206750,2018-02-24T02.26.46.750,37.3207770586014,-0.95263671875,0.05126953125,-0.2265625
1519457206750,2018-02-24T02.26.46.750,37.3207770586014,-0.9453125,0.06005859375,-0.2236328125
1519457206752,2018-02-24T02.26.46.752,37.3222969770432,-0.9462890625,0.06640625,-0.22119140625
1519457206752,2018-02-24T02.26.46.752,37.3222969770432,-0.94677734375,0.0595703125,-0.21875
1519457206752,2018-02-24T02.26.46.752,37.3222969770432,-0.94287109375,0.06298828125,-0.2099609375
