time,x,y,z,
23616,-0.79785156,-1.3964844,-0.8173828,
23617,-0.8496094,-1.4765625,-0.70458984,
23628,-0.9526367,-1.4555664,-0.64453125,
23654,-1.1079102,-0.9682617,-0.48046875,
23655,-1.015625,-0.036132812,-0.38671875,
23667,-0.9897461,0.42626953,-0.34375,
23669,-0.9951172,0.4326172,-0.3178711,
23672,-0.92089844,0.4716797,-0.3466797,
23673,-1.0395508,0.37890625,-0.2939453,
23690,-1.0,0.1694336,-0.29882812,
23692,-0.9682617,0.057617188,-0.2631836,
23701,-0.97021484,0.057617188,-0.2548828,
23712,-0.9433594,0.15771484,-0.28320312,
23713,-0.9458008,0.21240234,-0.3017578,
23733,-0.9511719,0.122558594,-0.32861328,
23735,-0.9248047,0.0073242188,-0.31982422,
23756,-0.9091797,-0.068847656,-0.31445312,
23769,-0.91015625,-0.14013672,-0.31152344,
23779,-0.92089844,-0.11767578,-0.30322266,
23814,-0.9213867,-0.048828125,-0.31884766,
23817,-0.9291992,-0.036132812,-0.37060547,
23842,-0.9223633,-0.053710938,-0.42919922,
23844,-0.94189453,-0.1459961,-0.47753906,
23846,-0.9814453,-0.16357422,-0.5058594,
23858,-0.9736328,-0.11669922,-0.5649414,
23860,-0.9667969,-0.13183594,-0.62060547,
23870,-1.0009766,-0.12548828,-0.70410156,
23880,-1.0297852,-0.17822266,-0.7949219,
23906,-0.9824219,-0.31445312,-0.80126953,
23907,-0.8803711,-0.022460938,-0.3725586,
23946,-0.7861328,0.19580078,-0.115234375,
23950,-0.89501953,0.32861328,0.07128906,
23953,-1.2387695,0.12109375,0.17626953,
23973,-1.4404297,0.0078125,0.2446289,
23976,-1.4301758,0.29248047,0.24316406,
23985,-1.5605469,0.5410156,0.2602539,
23996,-1.784668,0.5942383,0.37353516,
23999,-1.831543,0.44482422,0.5283203,
24019,-1.7939453,0.22705078,0.6767578,
24020,-1.9404297,0.16552734,1.0537109,
24031,-2.0751953,0.3100586,1.4331055,
24033,-2.2348633,0.37597656,1.9838867,
24043,-2.3828125,0.52441406,2.4853516,
24045,-2.4140625,1.1665039,2.1757812,
24109,-2.4951172,1.7709961,0.9790039,
24111,-3.0527344,1.7177734,0.100097656,
24147,-3.366211,1.1748047,-0.6772461,
24152,-3.3710938,0.7548828,-1.6069336,
24158,-3.4902344,0.26611328,-1.8969727,
24174,-3.5546875,-0.111816406,-1.6694336,
24176,-3.0126953,-0.3852539,-1.8588867,
24186,-2.690918,-0.50878906,-1.7670898,
24195,-2.6240234,-0.25195312,-1.5512695,
24196,-0.9013672,-0.18652344,-2.1899414,
24233,-0.09863281,-0.0053710938,-1.9882812,
24244,0.3203125,0.23583984,-2.027832,
24254,0.9355469,0.125,-2.3134766,
24257,1.6806641,-0.46777344,-2.1103516,
24258,2.6152344,-0.31445312,-1.8774414,
24259,3.6362305,0.7001953,-2.0126953,
24261,4.5283203,1.1083984,-2.1811523,
24264,5.032715,0.5878906,-2.1547852,
24266,5.004883,-0.014160156,-1.9047852,
24287,4.5961914,0.012207031,-1.7109375,
24298,4.0893555,0.53515625,-1.9140625,
24319,3.7460938,0.6660156,-2.1347656,
24321,3.5732422,0.051757812,-2.206543,
24331,3.253418,-0.4794922,-2.1567383,
24334,2.8789062,-0.78125,-2.4038086,
24354,2.9516602,-0.94970703,-3.0283203,
24356,4.7890625,0.26513672,-6.347168,
24365,2.055664,0.59375,-4.3632812,
24400,-5.492676,-0.7602539,-1.9121094,
24411,-9.517578,0.8461914,1.2646484,
24424,-3.2094727,4.1816406,-2.821289,
24435,-3.5717773,0.34033203,0.29003906,
24439,-2.2749023,-2.4311523,-0.8984375,
24448,-0.68310547,-1.0224609,-1.3681641,
24467,-0.24023438,-0.4423828,-1.3837891,
24470,-0.31201172,0.58935547,-2.1113281,
24501,-1.5952148,0.8959961,-2.241211,
24513,-3.366211,0.9921875,-1.9985352,
24518,-4.866699,0.9301758,-1.7890625,
24525,-5.867676,0.5722656,-0.88623047,
24556,-6.17334,0.92822266,0.5415039,
24559,-6.1450195,0.63183594,2.213379,
24579,-4.604004,-0.15771484,4.1660156,
24589,-1.2905273,-0.64160156,4.2734375,
24600,-0.4560547,3.055664,4.001465,
24614,-1.9135742,0.6303711,3.666504,
24616,-3.336914,-0.7519531,3.8408203,
24623,-4.3442383,-1.3867188,1.8427734,
24625,-4.1171875,0.29833984,0.82177734,
24627,-3.8500977,1.059082,0.3173828,
24664,-3.8544922,0.7006836,-2.708496,
24665,-2.1381836,0.1665039,-3.1884766,
24668,-1.4536133,-0.03515625,-3.4448242,
24670,-0.83691406,-0.19628906,-3.2949219,
24671,-0.4345703,-0.24023438,-3.3461914,
24673,0.022949219,-0.21044922,-3.184082,
24692,0.41308594,-0.14794922,-2.777832,
24694,0.6152344,0.1508789,-2.6333008,
24703,1.0708008,0.40820312,-3.0981445,
24736,2.1054688,-0.66748047,-2.5175781,
24740,3.5791016,-0.65283203,-1.8862305,
24751,4.6523438,0.064941406,-1.9238281,
24753,5.663574,0.9975586,-2.2509766,
24783,6.409668,0.7421875,-2.6635742,
24793,6.4345703,-0.013183594,-2.5844727,
24798,5.9189453,-0.123046875,-2.7529297,
24818,4.979004,0.045898438,-3.0039062,
24819,4.194824,0.46777344,-3.2504883,
24829,3.7368164,0.5551758,-3.3769531,
24838,3.2050781,0.3251953,-3.4526367,
24844,2.915039,0.027832031,-3.916504,
24861,3.4765625,-0.43652344,-4.7695312,
24864,3.817871,2.2265625,-7.161133,
24874,-1.7260742,1.6455078,-5.5444336,
24881,-9.173828,-2.4804688,-1.8706055,
24884,-7.3530273,-0.94628906,0.3305664,
24887,-1.7021484,3.772461,-2.0756836,
24895,-1.8916016,-0.44628906,-0.6142578,
24905,-1.2524414,-2.0351562,-1.1235352,
24908,0.27783203,-0.6850586,-2.0913086,
24920,0.66015625,-1.0112305,-2.2856445,
24927,-0.2861328,-0.13623047,-2.9526367,
24929,-2.333496,0.24511719,-3.4404297,
24939,-4.8476562,0.40625,-3.2402344,
24941,-7.0322266,0.98291016,-3.2973633,
24951,-7.901367,1.5947266,-1.8642578,
24962,-8.463379,1.6323242,0.86572266,
24966,-7.8061523,0.6879883,5.6757812,
24994,-2.178711,-0.47314453,5.135742,
25001,0.3935547,3.083496,5.3168945,
25008,-3.3911133,0.62841797,5.900879,
25017,-4.2875977,0.578125,4.7001953,
25019,-3.956543,-1.3916016,2.2041016,
25028,-4.8916016,-0.4453125,1.4663086,
25039,-5.262207,0.47607422,0.6953125,
25043,-4.552246,0.009277344,0.42285156,
25051,-3.5126953,0.29589844,-0.40820312,
25065,-4.498047,1.6845703,-2.7612305,
25085,-2.7192383,-0.1665039,-4.205078,
25107,-1.3779297,-1.1313477,-3.9936523,
25109,-0.7597656,-1.4233398,-4.2944336,
25118,-0.036132812,-1.2861328,-4.362793,
25146,0.82666016,-1.3505859,-3.8769531,
25151,1.21875,-1.3999023,-3.4140625,
25153,1.3798828,-1.453125,-2.7460938,
25163,1.2871094,-1.4169922,-2.144043,
25173,1.1279297,-1.2783203,-2.0473633,
25175,1.7285156,-1.4326172,-2.1103516,
25189,2.7958984,-1.4604492,-2.0644531,
25190,4.1416016,-1.0053711,-2.2373047,
25198,4.8789062,-0.77001953,-1.8740234,
25207,4.2382812,-0.6196289,-2.5717773,
25219,3.2714844,-0.35986328,-3.8779297,
25230,2.5107422,0.90966797,-4.178711,
25240,2.003418,2.4423828,-4.385254,
25252,1.2397461,1.9746094,-3.802246,
25264,0.53466797,0.7104492,-3.543457,
25275,0.20800781,-0.3256836,-3.1923828,
25277,0.07519531,0.30322266,-2.8686523,
25287,0.11767578,1.3085938,-2.7861328,
25297,0.24658203,1.421875,-2.7202148,
25308,-0.0078125,-2.1279297,6.8740234,
25320,-9.768555,5.541504,-6.65625,
25333,-6.263672,-0.43164062,-6.3432617,
25345,4.773926,-8.938965,1.6401367,
25356,14.091797,-0.4580078,-4.7338867,
25359,6.236328,4.6552734,-5.5161133,
25370,-2.3774414,-2.633789,-4.479004,
25378,-2.8432617,-0.41601562,-1.6494141,
25392,-1.4707031,0.40966797,-2.9506836,
25400,-0.5102539,1.4624023,-1.3730469,
25411,0.2866211,0.43115234,-2.241211,
25424,0.31640625,-0.4033203,-2.4331055,
25427,-0.21777344,-0.71728516,-2.8134766,
25435,-0.9082031,-0.4453125,-3.2426758,
25446,-1.5473633,0.10595703,-3.4663086,
25456,-2.2543945,0.32177734,-3.8081055,
25468,-3.1445312,-0.10449219,-3.744629,
25479,-3.7583008,-0.93603516,-3.2348633,
25491,-4.522461,-1.0180664,-2.3979492,
25501,-5.177246,-0.53222656,-1.3847656,
25518,-5.409668,0.029296875,-0.3774414,
25535,-4.960449,-0.21289062,0.3251953,
25538,-3.6333008,-0.60253906,1.5263672,
25546,-2.7304688,0.85839844,3.3955078,
25549,-2.0239258,2.3579102,3.4516602,
25560,-1.8989258,2.6552734,3.307129,
25580,-3.0664062,1.8378906,3.7807617,
25613,-3.5385742,1.2329102,2.6455078,
25619,-3.368164,0.8911133,1.3261719,
25626,-3.3652344,0.89208984,1.1586914,
25638,-3.1972656,1.0864258,1.0249023,
25648,-2.6782227,0.9536133,0.40966797,
25651,-2.494629,0.7919922,-0.5102539,
25661,-3.3007812,1.5419922,-1.7016602,
25670,-3.7973633,1.5844727,-1.8989258,
25680,-3.6801758,1.7124023,-2.2363281,
25682,-2.453125,0.8310547,-3.2246094,
25692,-1.2885742,-0.37402344,-3.5351562,
25694,-0.63623047,-0.68066406,-3.961914,
25717,-0.15429688,-1.003418,-4.012207,
25725,0.26464844,-1.402832,-3.8276367,
25728,0.50146484,-1.7646484,-3.415039,
25738,0.6425781,-1.7324219,-3.0180664,
25740,0.7265625,-1.1552734,-2.7636719,
25749,0.90771484,-0.7915039,-2.4038086,
25759,0.99853516,-1.0004883,-2.0864258,
25773,1.1005859,-1.4003906,-1.703125,
25785,1.2631836,-1.5922852,-1.6074219,
25797,1.5664062,-1.8012695,-1.6870117,
25803,1.9897461,-1.9521484,-1.6635742,
25815,2.3388672,-1.8549805,-1.6645508,
25817,2.1220703,-1.3427734,-1.5361328,
25827,1.4833984,-0.3486328,-1.8481445,
25838,1.1298828,0.3515625,-2.546875,
25850,1.0400391,0.2241211,-2.5722656,
25862,0.87890625,-0.2241211,-2.666504,
25873,0.5991211,-0.6508789,-2.5825195,
25884,0.2133789,-0.4790039,-2.2006836,
25898,-0.5683594,0.15039062,-1.7148438,
25899,-1.8457031,0.5932617,-1.1464844,
25907,-1.9516602,0.6357422,-1.2275391,
25918,-0.24658203,0.44091797,-1.6660156,
25929,0.38378906,0.19384766,-2.0957031,
25941,0.26220703,0.075683594,-2.4355469,
25952,-0.018554688,0.17529297,-2.6611328,
25964,-1.4208984,-1.2480469,2.8603516,
25974,-8.419434,0.20507812,8.368652,
25977,-11.004395,2.171875,-4.563965,
25987,0.5136719,2.421875,-4.275879,
25998,2.9589844,-7.0498047,-3.9936523,
26021,3.4467773,-4.5166016,-3.7929688,
26025,3.821289,3.5170898,-2.8222656,
26034,0.40039062,3.4853516,-3.0688477,
26054,-3.9316406,-0.08251953,-0.5341797,
26057,-3.2919922,-0.47265625,-1.7695312,
26066,-1.2553711,-0.00390625,-0.8408203,
26069,-0.45898438,0.13085938,-0.3154297,
26090,-0.48535156,0.13916016,-0.24804688,
26099,-0.25732422,-0.038085938,-0.7211914,
26104,0.3774414,0.024414062,-1.3959961,
26110,0.60009766,0.46142578,-1.4580078,
26121,0.41601562,0.7368164,-1.4086914,
26132,-0.15332031,0.5732422,-1.3447266,
26136,-1.222168,0.2866211,-1.0839844,
26165,-2.331543,0.10644531,-0.9824219,
26175,-1.6049805,0.08154297,-1.0014648,
26177,-1.0136719,-0.29492188,-1.0371094,
26187,-1.0004883,-0.5600586,-0.8330078,
26197,-1.21875,-0.5810547,-0.7548828,
26209,-1.3881836,-0.43603516,-0.86328125,
26210,-1.4902344,-0.2006836,-0.79248047,
26223,-1.5996094,0.067871094,-0.3232422,
26242,-1.7299805,0.12060547,0.17822266,
26245,-1.7319336,-0.17333984,0.3466797,
26267,-1.4204102,-0.4580078,0.41796875,
26276,-1.1499023,-0.5996094,0.34033203,
26279,-1.2348633,-0.4609375,0.2705078,
26289,-1.6523438,0.10644531,0.0703125,
26290,-2.1044922,1.019043,-0.5576172,
26300,-2.7495117,1.8637695,-0.99853516,
26310,-2.6533203,1.887207,-0.9614258,
26321,-1.9375,1.0600586,-0.6074219,
26333,-1.6474609,0.34521484,-0.69970703,
26348,-1.5986328,-0.48779297,-1.1933594,
26369,-1.5776367,-0.9794922,-0.8720703,
26371,-1.5610352,-0.93359375,-1.019043,
26382,-1.3515625,-0.41015625,-1.7026367,
26384,-1.0732422,0.015136719,-1.7319336,
26404,-1.0527344,0.23046875,-1.3647461,
26413,-0.8432617,0.2783203,-1.487793,
26435,-0.4868164,0.20166016,-1.6298828,
26449,-0.28808594,-0.083496094,-1.4428711,
26458,-0.23144531,-0.35107422,-1.4750977,
26462,-0.05859375,-0.47705078,-1.6015625,
26471,0.1977539,-0.5683594,-1.5605469,
26480,0.58935547,-0.5390625,-1.5556641,
26484,0.9560547,-0.60595703,-1.6782227,
26493,1.0849609,-0.76708984,-1.6401367,
26496,0.9970703,-0.49414062,-1.4677734,
26526,0.7597656,0.16015625,-1.4648438,
26536,0.54785156,0.6616211,-1.3256836,
26539,0.24267578,0.7470703,-1.2402344,
26570,-0.061523438,0.45703125,-1.3701172,
26572,-0.27783203,-0.079589844,-1.4560547,
26586,-0.4038086,-0.55810547,-1.4619141,
26605,-0.45898438,-0.65234375,-1.3452148,
26609,-0.53271484,-0.38183594,-1.0483398,
26618,-0.5341797,-0.063964844,-0.82177734,
26621,-0.43847656,0.125,-0.67529297,
26631,-0.42919922,0.18017578,-0.42626953,
26638,-0.44970703,0.14111328,-0.32910156,
26643,-0.5053711,0.13769531,-0.3310547,
26656,-0.58251953,0.16601562,-0.37402344,
26660,-0.60009766,0.18359375,-0.41748047,
26677,-0.59375,0.15820312,-0.4819336,
26678,-0.59814453,0.04736328,-0.47070312,
26679,-0.6147461,0.026855469,-0.47021484,
26682,-0.6508789,0.047851562,-0.4819336,
26704,-0.8227539,0.03515625,-0.54296875,
26706,-0.90478516,-0.16748047,-0.65966797,
26717,-0.67285156,-0.13720703,-0.6274414,
26720,-0.5732422,0.106933594,-0.67871094,
26728,-0.6977539,0.05029297,-0.7583008,
26741,-0.7661133,-0.06591797,-0.5991211,
26749,-0.6743164,0.04345703,-0.62890625,
26752,-0.49267578,0.048339844,-0.9584961,
26761,-0.5444336,-0.1875,-1.2412109,
26771,-0.6484375,-0.42773438,-1.434082,
26783,-0.71972656,-0.36132812,-1.4365234,
26798,-0.80566406,-0.20947266,-1.2612305,
26808,-0.7714844,-0.13183594,-1.0493164,
26819,-0.6977539,-0.22363281,-0.8442383,
26830,-0.6352539,-0.36279297,-0.7163086,
26832,-0.6254883,-0.4506836,-0.72314453,
26842,-0.70458984,-0.3881836,-0.76953125,
26851,-0.8466797,-0.14550781,-0.7661133,
26861,-0.9423828,0.10253906,-0.7392578,
26873,-0.96240234,0.22167969,-0.6538086,
26884,-0.9067383,0.18261719,-0.5703125,
26896,-0.80810547,0.047851562,-0.5517578,
26909,-0.6816406,-0.078125,-0.59716797,
26919,-0.69189453,-0.14160156,-0.703125,
26942,-0.7265625,-0.14160156,-0.7998047,
26946,-0.7578125,-0.059570312,-0.84716797,
26966,-0.8178711,0.052246094,-0.8300781,
26969,-0.8520508,0.16308594,-0.8208008,
26979,-0.8178711,0.23828125,-0.83154297,
26989,-0.79248047,0.21777344,-0.8540039,
26992,-0.8027344,0.14160156,-0.89990234,
27012,-0.81103516,0.08203125,-0.9296875,
27015,-0.81347656,0.056640625,-0.89941406,
27023,-0.83203125,0.06689453,-0.8461914,
27054,-0.83251953,0.020019531,-0.79345703,
27066,-0.81933594,-0.061035156,-0.7373047,
27069,-0.82958984,-0.096191406,-0.6845703,
27104,-0.82910156,-0.083984375,-0.6459961,
27108,-0.84228516,-0.060058594,-0.64208984,
27113,-0.86328125,-0.075683594,-0.6269531,
27122,-0.88134766,-0.11425781,-0.62597656,
27126,-0.90185547,-0.14550781,-0.63623047,
27134,-0.8901367,-0.115722656,-0.6298828,
27137,-0.87841797,-0.099121094,-0.65185547,
27158,-0.89453125,-0.080566406,-0.66015625,
27163,-0.90527344,-0.106933594,-0.6660156,
27180,-0.94433594,-0.13964844,-0.65966797,
27182,-0.97021484,-0.114746094,-0.6621094,
27190,-0.95458984,-0.04638672,-0.6582031,
27199,-0.9472656,9.765625E-4,-0.6069336,
27201,-0.91015625,0.0073242188,-0.54052734,
27212,-0.86865234,0.013671875,-0.46533203,
27228,-0.8417969,-0.0053710938,-0.41210938,
27239,-0.84375,-0.028808594,-0.38867188,
27240,-0.8769531,-0.056152344,-0.38476562,
27245,-0.91845703,-0.08300781,-0.37939453,
27255,-0.9511719,-0.07470703,-0.35791016,
27266,-0.96484375,-0.04345703,-0.3408203,
27289,-0.9692383,-0.026855469,-0.3305664,
27291,-0.95166016,-0.047851562,-0.32910156,
27301,-0.94921875,-0.064453125,-0.3256836,
27303,-0.9633789,-0.018066406,-0.3100586,
27314,-0.9550781,0.0043945312,-0.3154297,
27335,-0.94970703,-0.0107421875,-0.32080078,
27339,-0.95458984,-0.009277344,-0.3251953,
27348,-0.95751953,-0.0034179688,-0.34521484,
27360,-0.95654297,-0.009277344,-0.37695312,
27369,-0.9741211,-0.02734375,-0.38671875,
27380,-0.98339844,-0.025878906,-0.37402344,
27382,-0.9785156,0.0126953125,-0.36132812,
27395,-0.9868164,0.037109375,-0.33447266,
27405,-0.9765625,0.03125,-0.32128906,
27413,-0.9633789,0.0087890625,-0.30078125,
27425,-0.97265625,0.0,-0.28320312,
27435,-0.9707031,0.0063476562,-0.26757812,
27457,-0.9667969,-0.015136719,-0.27783203,
27460,-0.96728516,-0.05517578,-0.27148438,
27470,-0.9770508,-0.04345703,-0.24902344,
27472,-0.9970703,-0.025878906,-0.22265625,
27481,-1.0288086,-0.0053710938,-0.21142578,
27491,-1.0595703,0.0063476562,-0.203125,
27503,-1.0830078,0.0014648438,-0.19921875,
27513,-1.09375,-0.0053710938,-0.21386719,
27525,-1.0888672,-0.024414062,-0.23144531,
27526,-1.0610352,-0.044921875,-0.2446289,
27538,-1.0209961,-0.036621094,-0.2524414,
27548,-1.0024414,-0.024902344,-0.25878906,
27559,-1.0087891,-0.013183594,-0.25830078,
27570,-1.0131836,0.0024414062,-0.25341797,
27580,-1.012207,0.008300781,-0.2602539,
27592,-0.9926758,0.0043945312,-0.26708984,
27603,-0.97998047,0.0014648438,-0.2680664,
27605,-0.97265625,-0.0063476562,-0.26708984,
27616,-0.98046875,-0.01171875,-0.25683594,
27626,-0.99609375,-0.015625,-0.2319336,
27638,-1.0043945,-0.014160156,-0.2211914,
27663,-1.012207,-0.001953125,-0.1875,
27670,-1.0263672,0.0029296875,-0.17236328,
27683,-1.0097656,0.0048828125,-0.21679688,
27684,-0.9951172,-0.00390625,-0.2241211,
27694,-1.0224609,-0.020019531,-0.20166016,
27716,-1.0283203,-0.016113281,-0.1850586,
27718,-1.0371094,0.0107421875,-0.1899414,
27728,-1.027832,0.03125,-0.18652344,
27738,-1.0195312,0.060546875,-0.19140625,
27749,-1.012207,0.072753906,-0.19677734,
27760,-1.0234375,0.06982422,-0.19433594,
27762,-1.0087891,0.067871094,-0.22558594,
27773,-0.9838867,0.057128906,-0.25683594,
27783,-0.96435547,0.020507812,-0.2763672,
27795,-0.99365234,-0.032714844,-0.29882812,
27806,-1.0229492,-0.083496094,-0.31689453,
27817,-1.0234375,-0.103027344,-0.3100586,
27828,-1.0166016,-0.09716797,-0.31933594,
27839,-1.0083008,-0.08691406,-0.32666016,
27841,-1.0131836,-0.07714844,-0.31689453,
27851,-1.0151367,-0.08544922,-0.3256836,
27862,-1.0117188,-0.10449219,-0.34179688,
27873,-1.0068359,-0.10595703,-0.35302734,
27884,-1.0039062,-0.09326172,-0.3515625,
27895,-1.0063477,-0.07470703,-0.34960938,
27908,-1.0029297,-0.060058594,-0.3466797,
27920,-0.99609375,-0.056152344,-0.35058594,
27923,-0.98535156,-0.064453125,-0.36035156,
27933,-0.99072266,-0.068847656,-0.36035156,
27942,-0.99365234,-0.06542969,-0.36523438,
27953,-0.9926758,-0.05908203,-0.36279297,
27964,-0.99316406,-0.071777344,-0.35839844,
27976,-0.98583984,-0.083496094,-0.34326172,
27989,-0.9838867,-0.09765625,-0.32861328,
28011,-0.98535156,-0.107421875,-0.3125,
28015,-0.99853516,-0.111328125,-0.296875,
28023,-1.0019531,-0.111816406,-0.28320312,
28027,-0.99072266,-0.10498047,-0.27685547,
28042,-0.98583984,-0.08203125,-0.26367188,
28054,-0.9838867,-0.04736328,-0.25878906,
28057,-0.9785156,-0.025390625,-0.26367188,
28065,-0.9838867,-0.014160156,-0.24560547,
28088,-0.9926758,-0.011230469,-0.22509766,
28090,-1.0092773,-0.020507812,-0.22460938,
28100,-1.015625,-0.037597656,-0.20507812,
28110,-1.003418,-0.041503906,-0.20214844,
28112,-1.0014648,-0.032714844,-0.19824219,
28121,-1.0092773,-0.027832031,-0.1977539,
28132,-1.0146484,-0.03857422,-0.20458984,
28152,-1.0107422,-0.05419922,-0.19970703,
28180,-1.0112305,-0.059570312,-0.20751953,
28181,-1.0097656,-0.05419922,-0.21875,
28190,-0.99853516,-0.055664062,-0.23144531,
28192,-1.0004883,-0.06298828,-0.24072266,
28201,-1.0073242,-0.068359375,-0.24853516,
28227,-1.003418,-0.068359375,-0.25341797,
28233,-1.003418,-0.06591797,-0.2529297,
28243,-1.003418,-0.063964844,-0.24511719,
28247,-1.0063477,-0.057128906,-0.24023438,
28254,-1.0141602,-0.053222656,-0.23242188,
28257,-1.0180664,-0.046875,-0.22363281,
28259,-1.019043,-0.041992188,-0.21533203,
28280,-1.0146484,-0.040527344,-0.21191406,
28281,-1.003418,-0.046875,-0.21289062,
28291,-1.0,-0.053710938,-0.20703125,
28301,-1.0073242,-0.057128906,-0.20214844,
28312,-1.0161133,-0.04736328,-0.20410156,
28317,-1.0185547,-0.04736328,-0.20703125,
28325,-1.0258789,-0.056640625,-0.21777344,
28336,-1.0322266,-0.0703125,-0.2319336,
28346,-1.0185547,-0.064941406,-0.24365234,
28361,-1.0219727,-0.06738281,-0.24023438,
28382,-1.0249023,-0.06542969,-0.25195312,
28386,-1.0166016,-0.076660156,-0.25830078,
28400,-1.015625,-0.09423828,-0.24853516,
28402,-1.0117188,-0.09863281,-0.23291016,
28416,-1.0092773,-0.09082031,-0.21826172,
28422,-1.0224609,-0.05810547,-0.18408203,
28428,-1.0185547,-0.03466797,-0.1694336,
28438,-1.0126953,-0.027832031,-0.1640625,
28448,-1.0092773,-0.053222656,-0.15966797,
28460,-1.012207,-0.05419922,-0.14257812,
28462,-1.0107422,-0.030761719,-0.14160156,
28472,-1.0004883,-0.015625,-0.15673828,
28482,-0.9916992,-0.0126953125,-0.15673828,
28504,-0.9980469,-0.016601562,-0.17773438,
28518,-1.0024414,-0.028808594,-0.18847656,
28522,-1.0151367,-0.046875,-0.18896484,
28532,-1.0185547,-0.046875,-0.1928711,
28540,-1.0185547,-0.023925781,-0.18164062,
28544,-1.0107422,0.0,-0.18066406,
28552,-1.0087891,0.009277344,-0.18261719,
28561,-1.0136719,0.0063476562,-0.17871094,
28573,-1.012207,-0.0043945312,-0.18359375,
28584,-0.99853516,-0.01953125,-0.18701172,
28602,-0.9970703,-0.021484375,-0.18847656,
28608,-1.0112305,-0.0107421875,-0.18164062,
28620,-1.0112305,-0.0053710938,-0.18017578,
28623,-1.0087891,0.00390625,-0.1743164,
28631,-1.0117188,0.001953125,-0.16748047,
28641,-1.0107422,0.00390625,-0.17089844,
28655,-1.0185547,-0.0063476562,-0.18847656,
28672,-1.0185547,-0.020019531,-0.20410156,
28677,-1.0126953,-0.0107421875,-0.21679688,
28694,-1.0170898,-0.0043945312,-0.21923828,
28702,-1.0219727,0.009277344,-0.22314453,
28705,-1.0200195,0.013671875,-0.21826172,
28720,-1.0151367,0.0073242188,-0.21044922,
28721,-1.0058594,-0.001953125,-0.2055664,
28730,-1.003418,-0.0029296875,-0.19921875,
28740,-1.0078125,-0.0087890625,-0.203125,
28751,-1.0131836,-0.013671875,-0.2084961,
28762,-1.0166016,-0.014160156,-0.21044922,
28774,-1.015625,-0.0078125,-0.21484375,
28779,-1.0126953,-0.0068359375,-0.21533203,
28790,-1.0117188,-0.0034179688,-0.21142578,
28802,-1.0161133,-0.0034179688,-0.21728516,
28811,-1.0219727,-0.0068359375,-0.21875,
28822,-1.0249023,-0.009277344,-0.21826172,
28841,-1.0249023,-0.012207031,-0.22509766,
28843,-1.0258789,-0.016113281,-0.22460938,
28854,-1.0253906,-0.019042969,-0.21777344,
28857,-1.027832,-0.014160156,-0.20458984,
28867,-1.0244141,-0.0078125,-0.19726562,
28874,-1.0180664,-0.005859375,-0.19091797,
28886,-1.0166016,-0.0107421875,-0.18701172,
28898,-1.0131836,-0.015625,-0.18896484,
28909,-1.012207,-0.016601562,-0.19140625,
28919,-1.0214844,-0.012207031,-0.18554688,
28930,-1.0268555,-0.013183594,-0.19042969,
28933,-1.0244141,-0.013183594,-0.19677734,
28943,-1.0195312,-0.0073242188,-0.20117188,
28953,-1.0117188,-0.016601562,-0.20019531,
28966,-1.0146484,-0.029296875,-0.20410156,
28977,-1.0209961,-0.020507812,-0.20751953,
28988,-1.0175781,-0.009765625,-0.20800781,
29000,-1.0161133,-0.0087890625,-0.21582031,
29013,-1.0209961,-0.014160156,-0.22070312,
29015,-1.0244141,-0.014160156,-0.22167969,
29024,-1.0200195,-0.0087890625,-0.2265625,
29033,-1.0185547,-0.013183594,-0.23242188,
29050,-1.019043,-0.01953125,-0.234375,
29062,-1.0141602,-0.021972656,-0.23583984,
29069,-1.0146484,-0.020507812,-0.23583984,
29090,-1.0136719,-0.013183594,-0.22509766,
29102,-1.0073242,-0.0126953125,-0.21582031,
29115,-1.0107422,-0.008300781,-0.20654297,
29122,-1.0102539,-0.0043945312,-0.19433594,
29139,-1.0126953,-0.0029296875,-0.18066406,
29145,-1.0107422,-0.0029296875,-0.1665039,
29147,-1.012207,-0.0048828125,-0.15966797,
29172,-1.0136719,-0.0034179688,-0.14746094,
29173,-1.0136719,-0.008300781,-0.14746094,
29178,-1.0161133,-0.008300781,-0.14892578,
29189,-1.0200195,-0.008300781,-0.14794922,
29200,-1.0151367,-0.0126953125,-0.1484375,
29212,-1.0185547,-0.01953125,-0.15771484,
29225,-1.0214844,-0.018066406,-0.16455078,
29235,-1.0205078,-0.016601562,-0.17285156,
29246,-1.0214844,-0.015136719,-0.18701172,
29248,-1.0229492,-0.013671875,-0.1928711,
29259,-1.0209961,-0.013671875,-0.19970703,
29269,-1.0258789,-0.016601562,-0.20263672,
29280,-1.0268555,-0.018554688,-0.20947266,
29292,-1.0239258,-0.018066406,-0.21728516,
29303,-1.0175781,-0.020996094,-0.21875,
29315,-1.0200195,-0.02734375,-0.19873047,
29327,-1.0332031,-0.033203125,-0.18261719,
29329,-1.027832,-0.024902344,-0.19921875,
29339,-1.0073242,-0.019042969,-0.20507812,
29348,-1.0112305,-0.043945312,-0.20703125,
29359,-1.0249023,-0.04248047,-0.1977539,
29371,-1.0258789,-0.026855469,-0.19091797,
29382,-1.0185547,-0.010253906,-0.18701172,
29395,-1.0175781,-0.0043945312,-0.18603516,
29397,-1.0195312,-4.8828125E-4,-0.17675781,
29420,-1.0244141,0.0073242188,-0.16210938,
29424,-1.0224609,0.013671875,-0.1538086,
29431,-1.0161133,0.016113281,-0.14892578,
29441,-1.0175781,0.020507812,-0.14013672,
