time,x,y,z,
21518,-1.1411133,0.39794922,-0.2734375,
21533,-1.1762695,0.19140625,-0.19970703,
21535,-1.1044922,0.16894531,-0.037597656,
21539,-0.8876953,0.072753906,0.025878906,
21552,-0.7241211,-0.20458984,-0.32861328,
21566,-0.87646484,-0.28320312,-0.5151367,
21575,-1.0810547,-0.5048828,-0.4584961,
21588,-1.1289062,-0.68896484,-0.39746094,
21596,-1.0292969,-0.61279297,-0.2211914,
21606,-0.9453125,-0.4477539,-0.29052734,
21608,-0.984375,-0.12988281,-0.23925781,
21617,-1.144043,-0.103515625,-0.05859375,
21628,-1.1425781,-0.2685547,-0.06640625,
21650,-1.1074219,-0.115722656,-0.0043945312,
21651,-0.9892578,-0.084472656,0.0063476562,
21662,-0.8935547,-0.1821289,-0.041015625,
21674,-0.8574219,-0.359375,-0.13769531,
21685,-0.81933594,-0.52197266,-0.21679688,
21686,-0.8198242,-0.5678711,-0.23632812,
21696,-0.8598633,-0.48095703,-0.19580078,
21707,-0.92089844,-0.3100586,-0.16455078,
21718,-0.94091797,-0.21386719,-0.18310547,
21729,-0.9116211,-0.118652344,-0.17138672,
21741,-0.8701172,-0.1430664,-0.13623047,
21753,-0.9086914,-0.20800781,-0.12402344,
21763,-0.93408203,-0.2763672,-0.14892578,
21765,-0.90771484,-0.32714844,-0.15625,
21775,-0.88720703,-0.35595703,-0.13085938,
21786,-0.87939453,-0.359375,-0.10546875,
21797,-0.8959961,-0.3383789,-0.09277344,
21808,-0.9423828,-0.32421875,-0.08154297,
21819,-0.9785156,-0.31201172,-0.10107422,
21830,-1.003418,-0.2783203,-0.10839844,
21842,-1.0249023,-0.23242188,-0.13623047,
21844,-1.0385742,-0.23925781,-0.18603516,
21854,-1.0141602,-0.26416016,-0.27929688,
21865,-0.9892578,-0.29736328,-0.38232422,
21876,-0.953125,-0.3256836,-0.46923828,
21887,-0.9472656,-0.30322266,-0.49609375,
21898,-0.9453125,-0.30664062,-0.4765625,
21909,-0.9458008,-0.3461914,-0.44482422,
21923,-0.9682617,-0.3334961,-0.39013672,
21941,-1.003418,-0.29785156,-0.3491211,
21944,-0.94433594,-0.27685547,-0.35595703,
21956,-0.92285156,-0.2993164,-0.3491211,
21969,-0.9277344,-0.2841797,-0.3173828,
21978,-0.9326172,-0.27539062,-0.26953125,
21989,-0.94433594,-0.2836914,-0.24365234,
22000,-0.9711914,-0.2524414,-0.21826172,
22021,-0.9560547,-0.2241211,-0.203125,
22025,-0.94140625,-0.17529297,-0.17382812,
22027,-0.93652344,-0.1772461,-0.16064453,
22037,-0.9399414,-0.17138672,-0.11376953,
22044,-0.9560547,-0.18017578,-0.053222656,
22056,-0.97509766,-0.15234375,-0.018554688,
22067,-0.98535156,-0.10498047,-0.0053710938,
22078,-0.9609375,-0.11328125,-0.0234375,
22100,-0.97509766,-0.10986328,-0.028320312,
22102,-0.93652344,-0.18310547,-0.07714844,
22104,-0.9248047,-0.23095703,-0.08544922,
22112,-0.9477539,-0.2939453,-0.111328125,
22123,-0.9628906,-0.30419922,-0.140625,
22153,-0.96777344,-0.24560547,-0.1430664,
22157,-0.9663086,-0.21923828,-0.17919922,
22158,-0.97265625,-0.1821289,-0.18359375,
22162,-0.9760742,-0.15917969,-0.16845703,
22179,-0.9741211,-0.19873047,-0.16259766,
22180,-0.97558594,-0.25195312,-0.16113281,
22190,-0.97509766,-0.2788086,-0.14013672,
22201,-0.9848633,-0.25585938,-0.14257812,
22213,-0.9682617,-0.19873047,-0.15820312,
22226,-0.96191406,-0.14697266,-0.17285156,
22238,-0.95751953,-0.1484375,-0.19628906,
22248,-0.9584961,-0.17285156,-0.20361328,
22250,-0.9604492,-0.19921875,-0.19628906,
22259,-0.9536133,-0.22314453,-0.18652344,
22275,-0.95458984,-0.22265625,-0.1616211,
22280,-0.96728516,-0.20361328,-0.15234375,
22293,-0.9526367,-0.21923828,-0.16748047,
22303,-0.94140625,-0.22607422,-0.16601562,
22314,-0.9321289,-0.23486328,-0.14550781,
22325,-0.9345703,-0.25048828,-0.13476562,
22337,-0.9604492,-0.25048828,-0.1274414,
22338,-0.97802734,-0.24023438,-0.13476562,
22348,-0.9770508,-0.23144531,-0.1484375,
22359,-0.97558594,-0.23144531,-0.13476562,
22370,-0.96240234,-0.22998047,-0.125,
22382,-0.9511719,-0.2133789,-0.115234375,
22393,-0.96435547,-0.1850586,-0.08642578,
22404,-0.9921875,-0.16552734,-0.052734375,
22415,-0.9633789,-0.15771484,-0.049316406,
22417,-0.9711914,-0.13916016,-0.018066406,
22427,-0.9790039,-0.1665039,-0.02734375,
22437,-0.98046875,-0.171875,-0.027832031,
22460,-1.0058594,-0.16992188,-0.026855469,
22462,-1.0234375,-0.18896484,-0.06201172,
22473,-0.9814453,-0.22607422,-0.11669922,
22482,-0.9321289,-0.25585938,-0.14453125,
22494,-0.9194336,-0.29345703,-0.15820312,
22496,-0.92529297,-0.31982422,-0.15673828,
22505,-0.93847656,-0.33740234,-0.15820312,
22517,-0.9399414,-0.35302734,-0.171875,
22528,-0.9267578,-0.34765625,-0.16455078,
22539,-0.9267578,-0.35302734,-0.1508789,
22550,-0.9296875,-0.3642578,-0.14111328,
22562,-0.94970703,-0.36621094,-0.1274414,
22573,-0.9667969,-0.37109375,-0.12792969,
22576,-0.9819336,-0.36865234,-0.16113281,
22585,-0.9423828,-0.37451172,-0.20019531,
22596,-0.9345703,-0.3515625,-0.20263672,
22607,-0.94189453,-0.33154297,-0.19091797,
22618,-0.94921875,-0.32177734,-0.17285156,
22630,-0.9526367,-0.32763672,-0.1586914,
22662,-0.9526367,-0.33496094,-0.140625,
22663,-0.95214844,-0.3413086,-0.114746094,
22664,-0.9355469,-0.34179688,-0.100097656,
22665,-0.92333984,-0.34228516,-0.09082031,
22679,-0.9160156,-0.35009766,-0.07324219,
22687,-0.92626953,-0.35009766,-0.060546875,
22697,-0.9326172,-0.3540039,-0.064453125,
22708,-0.94140625,-0.35351562,-0.06347656,
22719,-0.9448242,-0.33789062,-0.048828125,
22730,-0.9423828,-0.30615234,-0.04248047,
22733,-0.9404297,-0.28710938,-0.043945312,
22742,-0.9428711,-0.27539062,-0.037597656,
22754,-0.9555664,-0.26904297,-0.03173828,
22765,-0.9536133,-0.28076172,-0.040527344,
22776,-0.9379883,-0.28759766,-0.045898438,
22787,-0.93359375,-0.2758789,-0.037597656,
22798,-0.93310547,-0.27783203,-0.020019531,
22809,-0.9370117,-0.29492188,-0.018554688,
22822,-0.93847656,-0.32617188,-0.017578125,
22824,-0.94189453,-0.35009766,-0.0068359375,
22832,-0.9370117,-0.37597656,-0.020996094,
22844,-0.9238281,-0.38378906,-0.037109375,
22855,-0.9121094,-0.3720703,-0.044921875,
22866,-0.9057617,-0.3515625,-0.041015625,
22877,-0.9140625,-0.33007812,-0.041992188,
22888,-0.9213867,-0.32910156,-0.048339844,
22902,-0.9296875,-0.3305664,-0.049804688,
22905,-0.9350586,-0.3232422,-0.057617188,
22913,-0.9267578,-0.32080078,-0.07128906,
22924,-0.92822266,-0.32861328,-0.067871094,
22936,-0.9345703,-0.32958984,-0.0625,
22947,-0.9345703,-0.3334961,-0.072753906,
22957,-0.9350586,-0.33251953,-0.07763672,
22969,-0.93603516,-0.32763672,-0.08154297,
22981,-0.93359375,-0.3310547,-0.08886719,
22983,-0.9296875,-0.34033203,-0.09814453,
22991,-0.91845703,-0.3623047,-0.10498047,
23002,-0.9091797,-0.38427734,-0.103515625,
23014,-0.9057617,-0.39697266,-0.09765625,
23025,-0.90771484,-0.40576172,-0.1015625,
23039,-0.90771484,-0.421875,-0.114746094,
23048,-0.9067383,-0.42333984,-0.12158203,
23059,-0.9248047,-0.40820312,-0.115234375,
23065,-0.9375,-0.39160156,-0.10986328,
23074,-0.9316406,-0.3828125,-0.111328125,
23082,-0.91845703,-0.39013672,-0.104003906,
23093,-0.9086914,-0.4008789,-0.09765625,
23102,-0.90722656,-0.39746094,-0.091308594,
23113,-0.9160156,-0.3774414,-0.08300781,
23124,-0.92578125,-0.3642578,-0.08300781,
23139,-0.9301758,-0.35351562,-0.083984375,
23159,-0.9243164,-0.35742188,-0.07470703,
23169,-0.91503906,-0.36767578,-0.08251953,
23180,-0.90966797,-0.37695312,-0.091796875,
23191,-0.91552734,-0.36279297,-0.09326172,
23203,-0.9316406,-0.33789062,-0.08642578,
23215,-0.9399414,-0.32080078,-0.08691406,
23226,-0.9399414,-0.30078125,-0.07373047,
23230,-0.94140625,-0.28320312,-0.060058594,
23237,-0.9448242,-0.28710938,-0.064453125,
23247,-0.93408203,-0.30615234,-0.068847656,
23259,-0.9301758,-0.31054688,-0.071777344,
23270,-0.93359375,-0.31396484,-0.07910156,
23282,-0.9350586,-0.31933594,-0.08496094,
23293,-0.9321289,-0.32080078,-0.091796875,
23304,-0.9223633,-0.32666016,-0.09765625,
23305,-0.92578125,-0.33154297,-0.096191406,
23315,-0.921875,-0.34375,-0.09375,
23327,-0.92626953,-0.35009766,-0.09277344,
