epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520125527593,2018-03-03T20.05.27.593,1.68064796924591,-4.7607421875,3.23486328125,1.3427734375
1520125527623,2018-03-03T20.05.27.623,1.71047401428223,-4.94384765625,3.173828125,0.9765625
1520125527623,2018-03-03T20.05.27.623,1.71047401428223,-5.0048828125,2.9296875,0.54931640625
1520125527623,2018-03-03T20.05.27.623,1.71047401428223,-4.2724609375,2.74658203125,0.06103515625
1520125527654,2018-03-03T20.05.27.654,1.74122893810272,-3.23486328125,2.5634765625,-0.18310546875
1520125527654,2018-03-03T20.05.27.654,1.74122893810272,-2.44140625,2.13623046875,-0.48828125
1520125527654,2018-03-03T20.05.27.654,1.74122893810272,-1.5869140625,1.52587890625,-0.67138671875
1520125527683,2018-03-03T20.05.27.683,1.77104198932648,-0.91552734375,1.0986328125,-0.91552734375
1520125527683,2018-03-03T20.05.27.683,1.77104198932648,-0.1220703125,0.6103515625,-1.03759765625
1520125527683,2018-03-03T20.05.27.683,1.77104198932648,1.0986328125,0.1220703125,-1.28173828125
1520125527713,2018-03-03T20.05.27.713,1.80062294006348,2.44140625,-0.1220703125,-1.46484375
1520125527713,2018-03-03T20.05.27.713,1.80062294006348,3.5400390625,-0.18310546875,-1.52587890625
1520125527713,2018-03-03T20.05.27.713,1.80062294006348,3.96728515625,-0.1220703125,-1.708984375
1520125527743,2018-03-03T20.05.27.743,1.8310329914093,3.5400390625,-0.18310546875,-1.953125
1520125527743,2018-03-03T20.05.27.743,1.8310329914093,2.99072265625,-0.3662109375,-2.197265625
1520125527743,2018-03-03T20.05.27.743,1.8310329914093,2.685546875,-0.48828125,-2.44140625
1520125527773,2018-03-03T20.05.27.773,1.86080002784729,2.86865234375,-0.48828125,-2.5634765625
1520125527773,2018-03-03T20.05.27.773,1.86080002784729,3.47900390625,-0.30517578125,-2.685546875
1520125527773,2018-03-03T20.05.27.773,1.86080002784729,4.150390625,-0.18310546875,-2.8076171875
1520125527803,2018-03-03T20.05.27.803,1.89034199714661,4.7607421875,-0.1220703125,-2.86865234375
1520125527803,2018-03-03T20.05.27.803,1.89034199714661,5.2490234375,0.0,-2.86865234375
