epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520124451980,2018-03-03T19.47.31.980,40.6506859064102,-46.93603515625,-249.6337890625,153.74755859375
1520124452010,2018-03-03T19.47.32.010,40.6808239221573,-40.34423828125,-262.75634765625,160.82763671875
1520124452010,2018-03-03T19.47.32.010,40.6808239221573,-31.67724609375,-276.2451171875,166.19873046875
1520124452010,2018-03-03T19.47.32.010,40.6808239221573,-21.3623046875,-287.17041015625,170.0439453125
1520124452071,2018-03-03T19.47.32.071,40.7417759895325,-9.94873046875,-294.00634765625,173.2177734375
1520124452071,2018-03-03T19.47.32.071,40.7417759895325,-0.79345703125,-297.30224609375,175.4150390625
1520124452071,2018-03-03T19.47.32.071,40.7417759895325,1.0986328125,-299.74365234375,177.42919921875
1520124452072,2018-03-03T19.47.32.072,40.7425829172134,0.54931640625,-300.4150390625,179.01611328125
1520124452072,2018-03-03T19.47.32.072,40.7425829172134,0.67138671875,-300.72021484375,180.2978515625
1520124452072,2018-03-03T19.47.32.072,40.7425829172134,-0.06103515625,-301.26953125,183.59375
1520124452100,2018-03-03T19.47.32.100,40.7707009315491,-4.33349609375,-301.45263671875,190.73486328125
1520124452100,2018-03-03T19.47.32.100,40.7707009315491,-13.12255859375,-300.29296875,201.416015625
1520124452100,2018-03-03T19.47.32.100,40.7707009315491,-32.77587890625,-296.69189453125,214.41650390625
1520124452131,2018-03-03T19.47.32.131,40.8012049198151,-62.98828125,-287.78076171875,224.7314453125
1520124452131,2018-03-03T19.47.32.131,40.8012049198151,-91.552734375,-273.62060546875,228.57666015625
1520124452131,2018-03-03T19.47.32.131,40.8012049198151,-111.2060546875,-258.056640625,223.9990234375
1520124452161,2018-03-03T19.47.32.161,40.8314568996429,-120.17822265625,-238.46435546875,207.763671875
1520124452161,2018-03-03T19.47.32.161,40.8314568996429,-111.02294921875,-214.41650390625,180.96923828125
1520124452161,2018-03-03T19.47.32.161,40.8314568996429,-80.01708984375,-192.2607421875,147.3388671875
1520124452190,2018-03-03T19.47.32.190,40.8609479665756,-28.3203125,-170.83740234375,111.328125
1520124452190,2018-03-03T19.47.32.190,40.8609479665756,27.34375,-142.2119140625,78.9794921875
1520124452190,2018-03-03T19.47.32.190,40.8609479665756,63.90380859375,-105.224609375,53.16162109375
1520124452220,2018-03-03T19.47.32.220,40.8907079696655,69.2138671875,-62.8662109375,31.06689453125
1520124452220,2018-03-03T19.47.32.220,40.8907079696655,56.15234375,-18.85986328125,7.9345703125
1520124452220,2018-03-03T19.47.32.220,40.8907079696655,42.90771484375,25.0244140625,-16.2353515625
1520124452253,2018-03-03T19.47.32.253,40.9240329265594,30.8837890625,65.185546875,-36.4990234375
1520124452253,2018-03-03T19.47.32.253,40.9240329265594,22.03369140625,100.15869140625,-51.8798828125
1520124452253,2018-03-03T19.47.32.253,40.9240329265594,27.099609375,113.76953125,-50.59814453125
1520124452280,2018-03-03T19.47.32.280,40.9507199525833,13.5498046875,95.76416015625,-51.69677734375
1520124452280,2018-03-03T19.47.32.280,40.9507199525833,16.845703125,94.66552734375,-50.048828125
1520124452280,2018-03-03T19.47.32.280,40.9507199525833,7.26318359375,91.796875,-21.78955078125
1520124452310,2018-03-03T19.47.32.310,40.9808939695358,-2.38037109375,92.4072265625,-14.46533203125
1520124452310,2018-03-03T19.47.32.310,40.9808939695358,-23.681640625,92.7734375,-36.31591796875
1520124452310,2018-03-03T19.47.32.310,40.9808939695358,-23.8037109375,99.67041015625,-64.02587890625
1520124452340,2018-03-03T19.47.32.340,41.0104728937149,5.92041015625,119.140625,-56.884765625
1520124452340,2018-03-03T19.47.32.340,41.0104728937149,5.9814453125,134.033203125,-37.59765625
1520124452340,2018-03-03T19.47.32.340,41.0104728937149,-13.7939453125,144.10400390625,-40.6494140625
1520124452371,2018-03-03T19.47.32.371,41.0415149927139,-34.5458984375,153.86962890625,-31.005859375
1520124452371,2018-03-03T19.47.32.371,41.0415149927139,-75.927734375,160.5224609375,-8.056640625
1520124452371,2018-03-03T19.47.32.371,41.0415149927139,-107.72705078125,158.26416015625,3.23486328125
1520124452400,2018-03-03T19.47.32.400,41.0705609321594,-124.20654296875,149.169921875,10.25390625
1520124452400,2018-03-03T19.47.32.400,41.0705609321594,-117.98095703125,135.80322265625,2.99072265625
1520124452400,2018-03-03T19.47.32.400,41.0705609321594,-79.65087890625,118.95751953125,-6.16455078125
1520124452430,2018-03-03T19.47.32.430,41.1005018949509,-29.9072265625,103.759765625,-20.32470703125
1520124452430,2018-03-03T19.47.32.430,41.1005018949509,18.310546875,90.6982421875,-38.39111328125
1520124452430,2018-03-03T19.47.32.430,41.1005018949509,50.47607421875,80.13916015625,-47.2412109375
1520124452460,2018-03-03T19.47.32.460,41.1305319070816,60.1806640625,71.533203125,-47.9736328125
1520124452460,2018-03-03T19.47.32.460,41.1305319070816,55.96923828125,64.5751953125,-44.0673828125
1520124452460,2018-03-03T19.47.32.460,41.1305319070816,37.353515625,62.92724609375,-33.8134765625
1520124452490,2018-03-03T19.47.32.490,41.1608189344406,17.578125,62.6220703125,-24.71923828125
1520124452490,2018-03-03T19.47.32.490,41.1608189344406,0.48828125,63.04931640625,-16.05224609375
1520124452490,2018-03-03T19.47.32.490,41.1608189344406,-12.87841796875,65.00244140625,-10.3759765625
1520124452520,2018-03-03T19.47.32.520,41.1907209157944,-19.53125,64.02587890625,-7.50732421875
1520124452520,2018-03-03T19.47.32.520,41.1907209157944,-27.28271484375,62.92724609375,-0.8544921875
1520124452520,2018-03-03T19.47.32.520,41.1907209157944,-27.099609375,61.8896484375,-2.86865234375
1520124452550,2018-03-03T19.47.32.550,41.2207390069962,-16.54052734375,59.50927734375,-8.11767578125
1520124452550,2018-03-03T19.47.32.550,41.2207390069962,-0.42724609375,57.06787109375,-13.18359375
1520124452550,2018-03-03T19.47.32.550,41.2207390069962,13.24462890625,54.3212890625,-18.1884765625
1520124452580,2018-03-03T19.47.32.580,41.250804901123,20.01953125,53.89404296875,-21.240234375
1520124452580,2018-03-03T19.47.32.580,41.250804901123,18.6767578125,56.396484375,-21.240234375
1520124452580,2018-03-03T19.47.32.580,41.250804901123,11.65771484375,60.60791015625,-19.775390625
1520124452582,2018-03-03T19.47.32.582,41.252415895462,1.28173828125,64.39208984375,-16.4794921875
1520124452582,2018-03-03T19.47.32.582,41.252415895462,-8.6669921875,66.10107421875,-12.75634765625
1520124452582,2018-03-03T19.47.32.582,41.252415895462,-16.54052734375,66.0400390625,-10.07080078125
1520124452640,2018-03-03T19.47.32.640,41.3110409975052,-18.12744140625,64.8193359375,-9.3994140625
1520124452640,2018-03-03T19.47.32.640,41.3110409975052,-10.7421875,62.01171875,-10.80322265625
1520124452640,2018-03-03T19.47.32.640,41.3110409975052,0.18310546875,60.05859375,-14.16015625
1520124452642,2018-03-03T19.47.32.642,41.3126809597015,7.75146484375,58.4716796875,-16.9677734375
1520124452642,2018-03-03T19.47.32.642,41.3126809597015,10.31494140625,57.31201171875,-18.73779296875
1520124452642,2018-03-03T19.47.32.642,41.3126809597015,9.94873046875,58.04443359375,-20.263671875
