epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520125528222,2018-03-03T20.05.28.222,2.31061410903931,-1.291015625,-0.40869140625,0.31982421875
1520125528222,2018-03-03T20.05.28.222,2.31061410903931,-1.341796875,-0.54248046875,0.3408203125
1520125528222,2018-03-03T20.05.28.222,2.31061410903931,-1.30810546875,-0.56396484375,0.35546875
1520125528252,2018-03-03T20.05.28.252,2.34106004238129,-1.2607421875,-0.50927734375,0.296875
1520125528252,2018-03-03T20.05.28.252,2.34106004238129,-1.22412109375,-0.39111328125,0.2158203125
1520125528252,2018-03-03T20.05.28.252,2.34106004238129,-1.15625,-0.2421875,0.1220703125
1520125528283,2018-03-03T20.05.28.283,2.37146401405334,-1.10400390625,-0.09423828125,0.11083984375
1520125528283,2018-03-03T20.05.28.283,2.37146401405334,-1.0595703125,0.10400390625,0.08203125
1520125528283,2018-03-03T20.05.28.283,2.37146401405334,-1.01611328125,0.181640625,0.00537109375
1520125528312,2018-03-03T20.05.28.312,2.40112006664276,-0.9921875,0.15869140625,0.0
1520125528312,2018-03-03T20.05.28.312,2.40112006664276,-0.9541015625,0.068359375,0.03564453125
1520125528312,2018-03-03T20.05.28.312,2.40112006664276,-0.8701171875,-0.06640625,0.064453125
1520125528342,2018-03-03T20.05.28.342,2.4311910867691,-0.82373046875,-0.25244140625,0.07080078125
1520125528342,2018-03-03T20.05.28.342,2.4311910867691,-0.81884765625,-0.39453125,0.0546875
1520125528342,2018-03-03T20.05.28.342,2.4311910867691,-0.82958984375,-0.53173828125,0.0234375
1520125528373,2018-03-03T20.05.28.373,2.461266040802,-0.83203125,-0.62744140625,0.03369140625
1520125528373,2018-03-03T20.05.28.373,2.461266040802,-0.83349609375,-0.63427734375,0.0390625
1520125528373,2018-03-03T20.05.28.373,2.461266040802,-0.86279296875,-0.580078125,0.01220703125
1520125528402,2018-03-03T20.05.28.402,2.49058401584625,-0.91064453125,-0.50048828125,-0.0244140625
1520125528402,2018-03-03T20.05.28.402,2.49058401584625,-0.94970703125,-0.4326171875,-0.0537109375
1520125528402,2018-03-03T20.05.28.402,2.49058401584625,-0.97607421875,-0.37109375,-0.10693359375
1520125528432,2018-03-03T20.05.28.432,2.52091908454895,-0.98876953125,-0.32177734375,-0.150390625
1520125528432,2018-03-03T20.05.28.432,2.52091908454895,-0.990234375,-0.2568359375,-0.17041015625
1520125528432,2018-03-03T20.05.28.432,2.52091908454895,-1.01171875,-0.20068359375,-0.19140625
1520125528462,2018-03-03T20.05.28.462,2.55088710784912,-1.056640625,-0.189453125,-0.21337890625
1520125528462,2018-03-03T20.05.28.462,2.55088710784912,-1.10595703125,-0.20751953125,-0.201171875
1520125528462,2018-03-03T20.05.28.462,2.55088710784912,-1.130859375,-0.2314453125,-0.177734375
