epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711610990,2018-02-27T01.06.50.990,1.88735103607178,0.9765625,0.30517578125,-0.244140625
1519711610990,2018-02-27T01.06.50.990,1.88735103607178,0.91552734375,0.48828125,-0.18310546875
1519711611022,2018-02-27T01.06.51.022,1.91947507858276,0.48828125,0.54931640625,-0.244140625
1519711611022,2018-02-27T01.06.51.022,1.91947507858276,0.0,0.6103515625,-0.30517578125
1519711611022,2018-02-27T01.06.51.022,1.91947507858276,-0.18310546875,0.67138671875,-0.42724609375
1519711611054,2018-02-27T01.06.51.054,1.95178496837616,-0.244140625,0.732421875,-0.48828125
1519711611054,2018-02-27T01.06.51.054,1.95178496837616,-0.1220703125,0.732421875,-0.48828125
1519711611054,2018-02-27T01.06.51.054,1.95178496837616,-0.18310546875,0.48828125,-0.54931640625
1519711611082,2018-02-27T01.06.51.082,1.97939801216125,-0.79345703125,0.3662109375,-0.79345703125
1519711611082,2018-02-27T01.06.51.082,1.97939801216125,-1.220703125,0.30517578125,-0.91552734375
1519711611082,2018-02-27T01.06.51.082,1.97939801216125,-1.28173828125,0.0,-0.8544921875
1519711611139,2018-02-27T01.06.51.139,2.03694999217987,-0.18310546875,-0.1220703125,-1.0986328125
1519711611139,2018-02-27T01.06.51.139,2.03694999217987,-0.42724609375,-0.18310546875,-1.0986328125
1519711611139,2018-02-27T01.06.51.139,2.03694999217987,-0.42724609375,-0.18310546875,-1.03759765625
1519711611169,2018-02-27T01.06.51.169,2.06701803207397,-0.244140625,-0.18310546875,-0.9765625
1519711611169,2018-02-27T01.06.51.169,2.06701803207397,0.06103515625,-0.244140625,-0.79345703125
1519711611169,2018-02-27T01.06.51.169,2.06701803207397,-0.06103515625,-0.06103515625,-0.79345703125
1519711611199,2018-02-27T01.06.51.199,2.09688103199005,-0.732421875,0.0,-1.03759765625
1519711611199,2018-02-27T01.06.51.199,2.09688103199005,-1.15966796875,-0.1220703125,-1.03759765625
1519711611199,2018-02-27T01.06.51.199,2.09688103199005,-1.15966796875,-0.244140625,-1.03759765625
1519711611230,2018-02-27T01.06.51.230,2.12756204605103,-0.8544921875,-0.244140625,-1.0986328125
1519711611230,2018-02-27T01.06.51.230,2.12756204605103,-0.67138671875,-0.42724609375,-1.03759765625
1519711611230,2018-02-27T01.06.51.230,2.12756204605103,-0.42724609375,-0.6103515625,-1.220703125
1519711611260,2018-02-27T01.06.51.260,2.15725004673004,0.0,-0.67138671875,-1.28173828125
1519711611260,2018-02-27T01.06.51.260,2.15725004673004,0.54931640625,-0.732421875,-1.220703125
1519711611260,2018-02-27T01.06.51.260,2.15725004673004,0.732421875,-0.732421875,-1.28173828125
1519711611292,2018-02-27T01.06.51.292,2.18934607505798,0.18310546875,-0.732421875,-1.3427734375
1519711611292,2018-02-27T01.06.51.292,2.18934607505798,-0.8544921875,-0.79345703125,-1.46484375
1519711611292,2018-02-27T01.06.51.292,2.18934607505798,-1.8310546875,-0.732421875,-1.64794921875
1519711611320,2018-02-27T01.06.51.320,2.21716904640198,-2.38037109375,-0.732421875,-1.64794921875
1519711611320,2018-02-27T01.06.51.320,2.21716904640198,-2.62451171875,-0.8544921875,-1.52587890625
1519711611320,2018-02-27T01.06.51.320,2.21716904640198,-2.0751953125,-0.8544921875,-1.40380859375
1519711611349,2018-02-27T01.06.51.349,2.24706196784973,-1.28173828125,-0.732421875,-1.220703125
1519711611349,2018-02-27T01.06.51.349,2.24706196784973,-0.732421875,-0.67138671875,-1.15966796875
1519711611349,2018-02-27T01.06.51.349,2.24706196784973,-0.6103515625,-0.732421875,-1.28173828125
1519711611380,2018-02-27T01.06.51.380,2.27720403671265,-0.6103515625,-0.67138671875,-1.220703125
1519711611380,2018-02-27T01.06.51.380,2.27720403671265,-0.30517578125,-0.67138671875,-1.220703125
1519711611380,2018-02-27T01.06.51.380,2.27720403671265,0.18310546875,-0.8544921875,-1.3427734375
1519711611410,2018-02-27T01.06.51.410,2.30718505382538,0.3662109375,-0.9765625,-1.3427734375
1519711611410,2018-02-27T01.06.51.410,2.30718505382538,0.18310546875,-1.03759765625,-1.46484375
1519711611410,2018-02-27T01.06.51.410,2.30718505382538,-0.48828125,-0.9765625,-1.52587890625
1519711611441,2018-02-27T01.06.51.441,2.33914005756378,-1.28173828125,-0.9765625,-1.52587890625
1519711611441,2018-02-27T01.06.51.441,2.33914005756378,-1.708984375,-0.9765625,-1.64794921875
1519711611441,2018-02-27T01.06.51.441,2.33914005756378,-1.46484375,-1.03759765625,-1.5869140625
1519711611470,2018-02-27T01.06.51.470,2.36730003356934,-1.28173828125,-1.15966796875,-1.52587890625
1519711611470,2018-02-27T01.06.51.470,2.36730003356934,-1.15966796875,-1.40380859375,-1.5869140625
1519711611470,2018-02-27T01.06.51.470,2.36730003356934,-0.3662109375,-1.708984375,-1.8310546875
1519711611499,2018-02-27T01.06.51.499,2.39708197116852,0.8544921875,-2.01416015625,-2.3193359375
1519711611499,2018-02-27T01.06.51.499,2.39708197116852,1.5869140625,-2.50244140625,-3.0517578125
1519711611499,2018-02-27T01.06.51.499,2.39708197116852,0.42724609375,-3.173828125,-3.84521484375
1519711611530,2018-02-27T01.06.51.530,2.42783403396606,-2.74658203125,-4.150390625,-4.69970703125
1519711611530,2018-02-27T01.06.51.530,2.42783403396606,-6.28662109375,-5.2490234375,-5.615234375
1519711611530,2018-02-27T01.06.51.530,2.42783403396606,-8.4228515625,-6.40869140625,-6.9580078125
1519711611560,2018-02-27T01.06.51.560,2.45759403705597,-8.85009765625,-7.75146484375,-8.48388671875
1519711611560,2018-02-27T01.06.51.560,2.45759403705597,-9.82666015625,-9.521484375,-10.31494140625
1519711611560,2018-02-27T01.06.51.560,2.45759403705597,-12.20703125,-11.474609375,-12.5732421875
1519711611593,2018-02-27T01.06.51.593,2.49022507667542,-14.892578125,-14.09912109375,-14.5263671875
1519711611593,2018-02-27T01.06.51.593,2.49022507667542,-17.7001953125,-16.4794921875,-16.11328125
1519711611593,2018-02-27T01.06.51.593,2.49022507667542,-19.6533203125,-18.24951171875,-17.9443359375
1519711611620,2018-02-27T01.06.51.620,2.51770401000977,-19.83642578125,-19.53125,-19.34814453125
1519711611620,2018-02-27T01.06.51.620,2.51770401000977,-18.06640625,-20.6298828125,-20.751953125
1519711611620,2018-02-27T01.06.51.620,2.51770401000977,-15.19775390625,-21.17919921875,-21.484375
1519711611649,2018-02-27T01.06.51.649,2.5471019744873,-12.63427734375,-20.93505859375,-21.30126953125
1519711611649,2018-02-27T01.06.51.649,2.5471019744873,-10.80322265625,-20.3857421875,-20.8740234375
1519711611649,2018-02-27T01.06.51.649,2.5471019744873,-10.6201171875,-19.59228515625,-20.69091796875
1519711611680,2018-02-27T01.06.51.680,2.57790005207062,-10.68115234375,-18.6767578125,-20.8740234375
1519711611680,2018-02-27T01.06.51.680,2.57790005207062,-9.521484375,-17.9443359375,-20.93505859375
1519711611680,2018-02-27T01.06.51.680,2.57790005207062,-8.6669921875,-17.7001953125,-21.05712890625
1519711611710,2018-02-27T01.06.51.710,2.60732901096344,-11.3525390625,-18.1884765625,-22.52197265625
1519711611710,2018-02-27T01.06.51.710,2.60732901096344,-17.39501953125,-19.10400390625,-25.20751953125
1519711611710,2018-02-27T01.06.51.710,2.60732901096344,-24.5361328125,-20.81298828125,-28.74755859375
1519711611741,2018-02-27T01.06.51.741,2.63822901248932,-31.494140625,-23.3154296875,-32.89794921875
1519711611741,2018-02-27T01.06.51.741,2.63822901248932,-37.841796875,-26.79443359375,-37.78076171875
1519711611741,2018-02-27T01.06.51.741,2.63822901248932,-42.6025390625,-31.92138671875,-44.12841796875
1519711611774,2018-02-27T01.06.51.774,2.67125904560089,-44.25048828125,-37.90283203125,-51.81884765625
