epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711611594,2018-02-27T01.06.51.594,2.49291598796844,-0.98974609375,0.06884765625,-0.07470703125
1519711611594,2018-02-27T01.06.51.594,2.49291598796844,-0.978515625,0.05712890625,-0.05615234375
1519711611594,2018-02-27T01.06.51.594,2.49291598796844,-0.98876953125,0.0234375,-0.03564453125
1519711611623,2018-02-27T01.06.51.623,2.52194499969482,-1.00927734375,-0.029296875,-0.0263671875
1519711611623,2018-02-27T01.06.51.623,2.52194499969482,-1.01806640625,-0.06787109375,-0.00927734375
1519711611623,2018-02-27T01.06.51.623,2.52194499969482,-1.01708984375,-0.076171875,0.009765625
1519711611653,2018-02-27T01.06.51.653,2.55161309242249,-1.0126953125,-0.05029296875,0.01953125
1519711611653,2018-02-27T01.06.51.653,2.55161309242249,-1.00146484375,-0.0205078125,0.01318359375
1519711611653,2018-02-27T01.06.51.653,2.55161309242249,-0.99072265625,-0.0087890625,-0.0009765625
1519711611683,2018-02-27T01.06.51.683,2.58171999454498,-0.990234375,-0.005859375,-0.01708984375
1519711611683,2018-02-27T01.06.51.683,2.58171999454498,-0.9931640625,0.02587890625,-0.04296875
1519711611683,2018-02-27T01.06.51.683,2.58171999454498,-0.99072265625,0.0869140625,-0.083984375
1519711611713,2018-02-27T01.06.51.713,2.61186408996582,-0.97998046875,0.14892578125,-0.1328125
1519711611713,2018-02-27T01.06.51.713,2.61186408996582,-0.97021484375,0.1865234375,-0.1787109375
1519711611713,2018-02-27T01.06.51.713,2.61186408996582,-0.97314453125,0.224609375,-0.22412109375
1519711611773,2018-02-27T01.06.51.773,2.67192900180817,-0.99658203125,0.25390625,-0.27001953125
1519711611773,2018-02-27T01.06.51.773,2.67192900180817,-1.00439453125,0.22216796875,-0.275390625
1519711611773,2018-02-27T01.06.51.773,2.67192900180817,-1.01123046875,0.1943359375,-0.2060546875
1519711611803,2018-02-27T01.06.51.803,2.70163798332214,-1.03369140625,0.19482421875,-0.1513671875
1519711611803,2018-02-27T01.06.51.803,2.70163798332214,-1.10302734375,0.16845703125,-0.1162109375
1519711611803,2018-02-27T01.06.51.803,2.70163798332214,-1.123046875,0.1298828125,-0.044921875
1519711611832,2018-02-27T01.06.51.832,2.73052108287811,-0.93505859375,0.07275390625,0.05419921875
1519711611832,2018-02-27T01.06.51.832,2.73052108287811,-0.7060546875,-0.04296875,0.11083984375
1519711611832,2018-02-27T01.06.51.832,2.73052108287811,-0.5615234375,-0.15576171875,0.14892578125
1519711611862,2018-02-27T01.06.51.862,2.76056706905365,-0.623046875,-0.38525390625,0.26611328125
1519711611862,2018-02-27T01.06.51.862,2.76056706905365,-0.85791015625,-0.60986328125,0.3603515625
1519711611862,2018-02-27T01.06.51.862,2.76056706905365,-1.03515625,-0.58447265625,0.41015625
1519711611864,2018-02-27T01.06.51.864,2.76291406154633,-1.095703125,-0.27490234375,0.2861328125
1519711611864,2018-02-27T01.06.51.864,2.76291406154633,-1.115234375,0.044921875,0.06884765625
1519711611864,2018-02-27T01.06.51.864,2.76291406154633,-1.06298828125,0.126953125,-0.09765625
1519711611894,2018-02-27T01.06.51.894,2.79315006732941,-1.0302734375,0.033203125,-0.13623046875
1519711611894,2018-02-27T01.06.51.894,2.79315006732941,-1.025390625,-0.11376953125,-0.14453125
1519711611894,2018-02-27T01.06.51.894,2.79315006732941,-1.017578125,-0.13818359375,-0.26904296875
1519711611925,2018-02-27T01.06.51.925,2.82364404201508,-0.7509765625,-0.15185546875,-0.10205078125
1519711611925,2018-02-27T01.06.51.925,2.82364404201508,-0.5048828125,-0.3759765625,0.275390625
