epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711612515,2018-02-27T01.06.52.515,3.4805361032486,-81.1767578125,-3.662109375,14.6484375
1519711612515,2018-02-27T01.06.52.515,3.4805361032486,-58.65478515625,-3.0517578125,14.6484375
1519711612515,2018-02-27T01.06.52.515,3.4805361032486,-29.1748046875,-3.7841796875,13.61083984375
1519711612544,2018-02-27T01.06.52.544,3.5100120306015,-0.9765625,-7.99560546875,11.65771484375
1519711612544,2018-02-27T01.06.52.544,3.5100120306015,22.4609375,-15.31982421875,8.60595703125
1519711612544,2018-02-27T01.06.52.544,3.5100120306015,41.748046875,-25.81787109375,5.7373046875
1519711612575,2018-02-27T01.06.52.575,3.54124200344086,57.7392578125,-34.11865234375,3.35693359375
1519711612575,2018-02-27T01.06.52.575,3.54124200344086,69.51904296875,-37.17041015625,2.685546875
1519711612575,2018-02-27T01.06.52.575,3.54124200344086,73.6083984375,-37.59765625,5.43212890625
1519711612606,2018-02-27T01.06.52.606,3.57142698764801,70.6787109375,-36.31591796875,9.94873046875
1519711612606,2018-02-27T01.06.52.606,3.57142698764801,60.9130859375,-36.19384765625,14.16015625
1519711612606,2018-02-27T01.06.52.606,3.57142698764801,49.37744140625,-37.17041015625,16.66259765625
1519711612635,2018-02-27T01.06.52.635,3.60069608688354,36.68212890625,-41.6259765625,18.00537109375
1519711612635,2018-02-27T01.06.52.635,3.60069608688354,23.01025390625,-45.95947265625,17.51708984375
1519711612635,2018-02-27T01.06.52.635,3.60069608688354,10.1318359375,-46.93603515625,15.380859375
1519711612665,2018-02-27T01.06.52.665,3.63056004047394,0.6103515625,-43.76220703125,13.36669921875
1519711612665,2018-02-27T01.06.52.665,3.63056004047394,-8.72802734375,-35.21728515625,11.23046875
1519711612665,2018-02-27T01.06.52.665,3.63056004047394,-9.033203125,-33.99658203125,17.333984375
1519711612695,2018-02-27T01.06.52.695,3.66051709651947,5.18798828125,-120.361328125,64.94140625
1519711612695,2018-02-27T01.06.52.695,3.66051709651947,-9.70458984375,-143.00537109375,101.13525390625
1519711612695,2018-02-27T01.06.52.695,3.66051709651947,-128.11279296875,-521.97265625,294.37255859375
1519711612725,2018-02-27T01.06.52.725,3.69119608402252,-452.1484375,-397.5830078125,258.1787109375
1519711612725,2018-02-27T01.06.52.725,3.69119608402252,-334.41162109375,-50.4150390625,174.01123046875
1519711612725,2018-02-27T01.06.52.725,3.69119608402252,-112.36572265625,-149.23095703125,257.75146484375
1519711612753,2018-02-27T01.06.52.753,3.7189610004425,2.8076171875,-192.19970703125,128.72314453125
1519711612753,2018-02-27T01.06.52.753,3.7189610004425,185.791015625,-57.67822265625,4.82177734375
1519711612753,2018-02-27T01.06.52.753,3.7189610004425,299.560546875,-35.09521484375,22.03369140625
1519711612783,2018-02-27T01.06.52.783,3.74894607067108,323.54736328125,-47.66845703125,47.30224609375
1519711612783,2018-02-27T01.06.52.783,3.74894607067108,121.52099609375,-133.72802734375,102.9052734375
1519711612783,2018-02-27T01.06.52.783,3.74894607067108,-99.06005859375,-121.15478515625,91.9189453125
1519711612814,2018-02-27T01.06.52.814,3.77969908714294,-115.6005859375,-25.2685546875,43.27392578125
1519711612814,2018-02-27T01.06.52.814,3.77969908714294,-83.92333984375,0.8544921875,66.650390625
1519711612814,2018-02-27T01.06.52.814,3.77969908714294,-39.00146484375,-7.32421875,67.68798828125
1519711612845,2018-02-27T01.06.52.845,3.81052005290985,3.47900390625,3.72314453125,30.76171875
1519711612845,2018-02-27T01.06.52.845,3.81052005290985,-14.58740234375,-1.3427734375,-0.3662109375
1519711612845,2018-02-27T01.06.52.845,3.81052005290985,-61.21826171875,-10.3759765625,-24.169921875
1519711612875,2018-02-27T01.06.52.875,3.84060406684875,-103.82080078125,-10.43701171875,-32.1044921875
1519711612875,2018-02-27T01.06.52.875,3.84060406684875,-103.8818359375,-8.36181640625,-27.83203125
1519711612875,2018-02-27T01.06.52.875,3.84060406684875,-51.69677734375,0.0,-22.8271484375
1519711612903,2018-02-27T01.06.52.903,3.86870908737183,14.6484375,12.20703125,-20.69091796875
1519711612903,2018-02-27T01.06.52.903,3.86870908737183,54.931640625,22.03369140625,-24.5361328125
1519711612903,2018-02-27T01.06.52.903,3.86870908737183,69.51904296875,26.9775390625,-28.99169921875
1519711612933,2018-02-27T01.06.52.933,3.89858400821686,74.40185546875,31.67724609375,-35.15625
1519711612933,2018-02-27T01.06.52.933,3.89858400821686,70.25146484375,36.68212890625,-45.654296875
1519711612933,2018-02-27T01.06.52.933,3.89858400821686,58.837890625,39.97802734375,-50.537109375
1519711612963,2018-02-27T01.06.52.963,3.92854607105255,50.96435546875,43.15185546875,-50.29296875
1519711612963,2018-02-27T01.06.52.963,3.92854607105255,48.64501953125,46.9970703125,-52.06298828125
1519711612963,2018-02-27T01.06.52.963,3.92854607105255,47.18017578125,49.31640625,-56.21337890625
1519711612992,2018-02-27T01.06.52.992,3.95797002315521,39.61181640625,50.59814453125,-59.9365234375
1519711612992,2018-02-27T01.06.52.992,3.95797002315521,26.55029296875,51.45263671875,-61.5234375
